id,date,user,text,retweet_count,favorite_count,location
1235486829081587713,2020-03-05 08:46:28,Psydahh,"So for all you people out of Australia, we are literally fucking buying toilet paper because world health organisat… https://t.co/QkwYrxMH6U",0,0,Ur mums
1235486824853688320,2020-03-05 08:46:27,anndylian,Impossible Foods cuts prices for U.S. distributors and keeping its plan to expand in China despite the… https://t.co/IfpYeIfdVE,0,1,Singapore
1235486770273210370,2020-03-05 08:46:14,N90Degree_Tweet,"#coronavirus / How to stay safe from the Coronavirus.
What you need to know about the symptoms and preventive preca… https://t.co/CfHDi0hHfL",0,0,New Delhi
1235486767295295488,2020-03-05 08:46:14,MonicavanDelden,"Dog’s coronavirus infection not confirmed until blood tests, health adviser says https://t.co/4DIMbfy3qW… https://t.co/xKNUfTsGwZ",1,0,Haarlem
1235486762941575168,2020-03-05 08:46:13,MonicavanDelden,"Australia extends ban to South Korea, reports second coronavirus death https://t.co/Ly0Xq2CwId #Coronavirusoutbreak… https://t.co/9U1aIZH3AN",1,0,Haarlem
1235486758130745345,2020-03-05 08:46:12,MonicavanDelden,Coronavirus: Qantas staff and passengers at risk due to ‘inadequate’ cleaning https://t.co/EL0ypC4Mbu… https://t.co/zZZvPHSyGC,1,0,Haarlem
1235486753357565952,2020-03-05 08:46:10,MonicavanDelden,Hong Kong workers unhappy with employers’ coronavirus measures: survey https://t.co/vcTpkwayv3 #Coronavirusoutbreak… https://t.co/MOqU2QEBvN,1,0,Haarlem
1235486745140924417,2020-03-05 08:46:08,MonicavanDelden,What ‘wonderful laboratory’ South Korea can teach world about Covid-19 https://t.co/Y8VS5KH1L3… https://t.co/VFsF7Na9Lz,1,0,Haarlem
1235486737066934272,2020-03-05 08:46:07,MonicavanDelden,Thousands held on cruise ship off California over coronavirus fears https://t.co/DXDIvEHDFx #Coronavirusoutbreak… https://t.co/xNrbT5cCyi,1,0,Haarlem
1235486731085864960,2020-03-05 08:46:05,MonicavanDelden,"As food runs low, calls to speed up help for stranded Hongkongers https://t.co/CpYFI7IoHk #Coronavirusoutbreak https://t.co/hwGKmxq0Eh",1,0,Haarlem
1235486725616484352,2020-03-05 08:46:04,MonicavanDelden,Could China become new investment safe haven as coronavirus goes global? https://t.co/vfKdWZnvdt… https://t.co/cstNF0lyhT,1,0,Haarlem
1235486655043317761,2020-03-05 08:45:47,MCLucky88314134,"#CoronavirusOutbreak Distributor jobs
Pay is Ksh 1100 per day
Whatsapp 0704783124 now!",0,0,
1235486621211832323,2020-03-05 08:45:39,InvestorsSite,"@Toyota China #Sales Sink 70% On #CoronavirusOutbreak. 
Toyota which had the world’s largest market in China, decli… https://t.co/m8NTSLSngk",0,0,United States
1235486572851552262,2020-03-05 08:45:27,TJackcabo,"A fight over toilet roll ended with a man being tasered, Australian police said Thursday, as #coronavirus  concerns… https://t.co/edgFtIPd1d",1,1,
1235486570137808898,2020-03-05 08:45:27,IndiaToday,"India is working with Iran to bring back stranded Indians: EAM S Jaishankar
 #CoronavirusOutbreak #India #Iran
https://t.co/i2h0t5J44o",3,10,India
1235486562546110465,2020-03-05 08:45:25,ALSALHAN,"Any #Startups Working For #CoronaVirus Cure or Remedies ?

Or is the Govt and @WHO only building bridges ?… https://t.co/2r15jAdX0l",14,7,Riyadh-Kingdom of Saudi Arabia
1235486457000849409,2020-03-05 08:45:00,forbes_india,Pandemic Bonds—bonds taking #coronavirus into the equation—have come into the spotlight: Is it 'Financial Goofiness… https://t.co/YQfLMc8LaK,0,2,India
1235486436352077825,2020-03-05 08:44:55,evieoneder,#BernieForPresident #Bernie2020 #BernieSanders #COVID19 #coronavirus WE ARE ONLY AS STRONG AS OUR WEAKEST - medicar… https://t.co/BpmBih5GFA,0,0,"British Columbia, Canada"
1235486138371960832,2020-03-05 08:43:44,kinshasaweb,🔴🦠 #CoronavirusUpdates #CoronaVirus #WuhanCoronovirus #Chine #Wuhan #WuhanVirus #CoronavirusOutbreak #FightVirus… https://t.co/TeFaImZofk,1,0,"Lucerne, Suisse, Kinshasa,Bruxelles,Boston RDC"
1235486138371960832,2020-03-05 08:43:44,kinshasaweb,🔴🦠 #CoronavirusUpdates #CoronaVirus #WuhanCoronovirus #Chine #Wuhan #WuhanVirus #CoronavirusOutbreak #FightVirus… https://t.co/TeFaImZofk,1,0,"Lucerne, Suisse, Kinshasa,Bruxelles,Boston RDC"
1235485815096000513,2020-03-05 08:42:27,Indsamachar,"The National Basketball Association (NBA) on Thursday postponed the Dribble-a-thon event, which had been scheduled… https://t.co/K3BkApIN7j",0,0,India
1235485791050035200,2020-03-05 08:42:21,louis_bolton,"Are you worried about COVID-19?
#CoronavirusOutbreak Think about for a second... we all go on with our daily lives as if it’s nothing.",0,0,New Zealand
1235485725782466561,2020-03-05 08:42:05,emmadaw68746934,@alienmagicman @TheSocialCTV @melissagrelo @LaineyGossip @MarciIen @JohnTory We need actual government quarantine n… https://t.co/qdFvvmc5M9,0,0,
1235485647604867073,2020-03-05 08:41:47,JayeMacLeay,@gtconway3d Apparently he’s built an invisible wall around the US to go with his invisible leadership 😛😂… https://t.co/IJoFeL4HiC,0,0,
1235485638209572869,2020-03-05 08:41:45,BT_India,Coronavirus outbreak: UN report pegs trade impact on India at $348 million #coronavirusinindia #CoronavirusOutbreak… https://t.co/FK9YI7yB0V,0,0,India
1235485578327658502,2020-03-05 08:41:30,DEW_peace1,Confirmed: faeces and urine can transmit #coronavirus. Aerosol from faeces and urine is part of transmission channe… https://t.co/SSu7y9hiUy,0,0,Ultra conservative nowhere.
1235485422970523648,2020-03-05 08:40:53,btcnasia,"Will restricting travel within the U.S. stop the spread of the #coronavirus?

Experts fear it may cause more harm t… https://t.co/72NwYVZOV8",0,0,
1235485368369041412,2020-03-05 08:40:40,ModernShrines,"#CBSE allows #facemasks , Sanitizers during #boardexams amid #CoronavirusOutbreak in #India 

#CoronaVirusUpdate… https://t.co/3BssI9Ye5x",0,0,"Delhi, India"
1235485350455209984,2020-03-05 08:40:36,kr3at,"#CoronaVirus Outside of China - 15,079 cases and 273 deaths.

To date a total of 3,286 deaths and 95,509 total… https://t.co/RXmi9HxlJz",1,2,
1235485302296383489,2020-03-05 08:40:24,kr3at,"Greece reports 1 new case bringing total confirmed cases there to 10.

#CoronaVirus #Covid19 #CoronaVirusOutbreak https://t.co/oupEmqIlO4",0,2,
1235485290082586624,2020-03-05 08:40:22,OverseasLogist1,"Anyone interested in sending 2 ply and 3 ply face masks from Delhi to Worldwide, we welcome your queries.… https://t.co/c1jvVqfhM5",0,1,"Mahipalpur, New Delhi"
1235485280347529217,2020-03-05 08:40:19,TravelWithXtina,The Italian government has ordered the closure of all schools and universities nationwide until 15 March as it grap… https://t.co/qe7zSLfI4B,0,0,
1235485254455939072,2020-03-05 08:40:13,tillu27554972,Need this 👌🏽 #coronavirusindia #CoronavirusOutbreak https://t.co/Zl3tGmLWhb,0,0,
1235485225125175296,2020-03-05 08:40:06,QuickTake,"Will restricting travel within the U.S. stop the spread of the #coronavirus?

Experts fear it may cause more harm t… https://t.co/0dGFaJd2bC",12,21,
1235485199900672000,2020-03-05 08:40:00,paulmcinnes,"If the Corona Virus is bad as they say, How about @ScottMorrisonMP stops EVERYONE who doesn't have Aust passport fr… https://t.co/61grtzBqUe",0,0,
1235485198546071552,2020-03-05 08:40:00,TPE_connect,15 Italian tourists test positive for Coronavirus in India's New Delhi; #India #NewDelhi #Italy #Coronavirus… https://t.co/Rx6QzGqlKx,1,1,online
1235485175598874624,2020-03-05 08:39:54,ETNOWlive,"As #CoronavirusOutbreak continues to affect the production of goods and the financial markets, the Vice Chairman of… https://t.co/WxFdzQ6fFL",0,0,India
1235485154316976128,2020-03-05 08:39:49,VanessaSheewai,"When face masks are skyrocketing on Amazon, the only way I can afford one is from @Snapchat filter #Snapchatfilter… https://t.co/R1DVSl9n49",0,0,"Seattle, WA"
1235485134058446848,2020-03-05 08:39:44,nicoleorozco77,@VP @JayInslee @WADeptHealth We could do this if we step up now. #Covid_19 #CoronaVirusSeattle #CoronavirusOutbreak… https://t.co/hRhPgcuAs1,0,2,United States
1235485123048439809,2020-03-05 08:39:42,DigitimesDotCom,Taiwan GaAs firms to see strong 1Q20 #AWSC #Bits #chips #coronavirusoutbreak #GaAs #ICmanufacturing #Passive #PCB… https://t.co/rhOd8ElNsa,0,0,Taiwan
1235485053070610432,2020-03-05 08:39:25,BookMyForex,"With the onset of Coronavirus in India, here is how you can secure your health and future starting just at Rs 299/-… https://t.co/5qFNLbODSE",1,2,India
1235484961358123008,2020-03-05 08:39:03,HyperHygiene,"There's the rub, 'Coronavirus has mutated into more aggressive disease, say scientists'  https://t.co/kTsbTKil4N… https://t.co/ndiLIbks6B",0,0,United Kingdom
1235484909088600064,2020-03-05 08:38:51,Gigiscik,"It was since the 2006 World Cup that Italy was not so feared in the world.
#CoronaAlert #coronavirus… https://t.co/Oi33gBtmkg",0,1,Los Angeles
