id,date,user,text,retweet_count,favorite_count,location
1236046809090469889,2020-03-06 21:51:38,kr3at,NEW: Colombia announces the nation's first case of #coronavirus is a 19-year-old woman believed to have been infect… https://t.co/WGJl6o2QRr,0,0,
1236046809090469889,2020-03-06 21:51:38,kr3at,NEW: Colombia announces the nation's first case of #coronavirus is a 19-year-old woman believed to have been infect… https://t.co/WGJl6o2QRr,0,0,
1236046791621083136,2020-03-06 21:51:34,StarAdvertiser,At least 7 #coronavirus cases linked to cruise ship off California #COVID19 https://t.co/RJbw0RYvKN https://t.co/Og2DvIt1CM,0,0,"Honolulu, Hawaii"
1236046790337716227,2020-03-06 21:51:34,Public_Eye_XVA,"""Change in guidance: For symptomatic, unconfirmed in-patients meeting the COVID-19 case definition: PPE revised to… https://t.co/WOPRhxyFlz",0,0,Everywhere|'seen' with lawyers
1236046780120231936,2020-03-06 21:51:31,Univ_System_MD,The USM and Chancellor @JayPerman have issued new statements on the USM preparations for the impending spread of no… https://t.co/hvHTzb9eC4,0,0,"Adelphi, MD"
1236046779512164352,2020-03-06 21:51:31,SharonChenTV,"#Breakingnews First #Coronavirus case now in #Nebraska.

#COVID19 #CommunitySpread #VirusSpread… https://t.co/QUj9O0uhOP",0,0,"Omaha, NE"
1236046764223983616,2020-03-06 21:51:27,Anon55059813,"Mad how the #UK have 164 cases of #COVID19 but Hong Kong, THE NEIGHBOUR, have fewer cases of 107. Know why? Because… https://t.co/2odPHWLdBv",0,0,
1236046754472132608,2020-03-06 21:51:25,NVGhost005,Bears repeating. #COVID19 is killing seniors &amp; people with compromised immune systems. If you have seniors or peopl… https://t.co/u2Rq42TzER,0,0,"Earths 2,9,12,19,& 21"
1236046753335517185,2020-03-06 21:51:25,JoshEiniger7,"#BREAKING: @NYGovCuomo announces 11 new #COVID19 cases... 8 in Westchester, 3 in Nassau.... total in NY State now 44. #abc7ny",0,0,"New York, NY"
1236046744795967488,2020-03-06 21:51:23,TaxiArchMichael,"#Coronavirus #WorldHealthOrganization #COVID19
China Blames America For The Coronavirus Outbreak!? https://t.co/NZqFmajkee",0,0,"Knoxville, TN"
1236046739703922688,2020-03-06 21:51:22,ThatCosmetic,@latimes make information on #COVID19 free challenge https://t.co/h8lXJ5SGGh,0,0,"Los Angeles, CA"
1236046738760306689,2020-03-06 21:51:21,MartinJKeatings,"@rosscolquhoun @BrechinYes2 @campbellclaret @BorisJohnson @NicolaSturgeon Based on the makeup of his cabinet, I'm a… https://t.co/YqonRBebhb",0,1,Fife | Scotland
1236046731843956739,2020-03-06 21:51:20,JimmyDean_001,"@TheTorontoSun As they should. This ""masks don't help"" BS is the Govt trying desperately to create an illusion of c… https://t.co/bBJtxQ6paB",0,0,"Ontario, Canada"
1236046711556050950,2020-03-06 21:51:15,thecableng,FG releases fresh N620m for fight against #coronavirus | TheCable https://t.co/ZGQ2jhbDid #COVID19 https://t.co/wibOwYBzeM,0,3,Nigeria
1236046711480635397,2020-03-06 21:51:15,KevinVuongTO,"As the world’s leading authority on politeness, everyone can now rest easy, stay healthy, and #COVID19 free. https://t.co/YEL6gobEMZ",0,0,Canada
1236046705898016770,2020-03-06 21:51:13,DrDenaGrayson,"‼️INSANITY. Early detection of #COVID19 is *crucial* to contain the #CoronavirusOutbreak, and the #coronavirus is *… https://t.co/4feR2h8Lnm",18,30,Florida
1236046684095946754,2020-03-06 21:51:08,CFlisi,A dog's-eye-view of the coronavirus is quite different from that of the two-legged Italian press.  Intrepid four-le… https://t.co/Wr16NfGg2i,0,0,MIlano
1236046677016023041,2020-03-06 21:51:07,mohapuae,"Two Chinese patients of new coronavirus, COVID-19, have recovered, bringing to seven the total recovered cases in t… https://t.co/2V61i5DPdo",0,0,United Arab Emirates
1236046676508454913,2020-03-06 21:51:06,AlexJonesax,We have been given full company backing to WFH during #COVID19 which like others in this position makes me very gra… https://t.co/43Sb3CaDiz,0,0,"London, England"
1236046664512737281,2020-03-06 21:51:04,DrThomasHo,NO #covid19 BAILOUT FOR AIRLINES...those greedy buggers don't deserve it! Agree?,0,0,"Indianapolis, Indiana USA"
1236046664512737281,2020-03-06 21:51:04,DrThomasHo,NO #covid19 BAILOUT FOR AIRLINES...those greedy buggers don't deserve it! Agree?,0,0,"Indianapolis, Indiana USA"
1236046646145740801,2020-03-06 21:50:59,Catalyst_BC,@BowinnMa @adriandix @DrBonnieHenry @CDCofBC 3-#Washington might already have hundreds of undetected #coronavirus c… https://t.co/hducHCZEeg,1,0,
1236046645416071168,2020-03-06 21:50:59,guccifer4,Work till you #wuFlop! #COVID19 #coronavirus https://t.co/t67DCjxB7E,1,1,QFD2.0 fishbowl
1236046640831696896,2020-03-06 21:50:58,douwanttea,.@Channel4News giving a masterclass in generating mass hysteria tonight. Hurry back @jonsnowC4 though we suspect yo… https://t.co/qvJQ6taUKi,0,0,
1236046625526681601,2020-03-06 21:50:54,JonsReal,Really don’t panic. Yet they are making 4 million test kits. Hmmm sounds like a lot of #Coronvirus #COVID19,0,1,United States   
1236046612289531905,2020-03-06 21:50:51,KentuckyCIR,"Kentucky hasn't had a #COVID19 usa confirmed case yet, but several tests were pending as of yesterday. https://t.co/u8JqZqgLKY",0,0,Kentucky
1236046608908894208,2020-03-06 21:50:50,DrTedros,"Thank you so much, Ambassador @VaqifS, your government and the people of #Azerbaijan 🇦🇿, for your financial contrib… https://t.co/QGMHbkLn39",6,11,"Geneva, Switzerland"
1236046605477908481,2020-03-06 21:50:50,BlueRidgeLabs,"Free online math learning for high school students!✏️ If you work at a Title 1 HS shutting down due to #COVID19, ch… https://t.co/er7V31lPR0",0,0,New York City
1236046602428506112,2020-03-06 21:50:49,bodotweets,#Switzerland‘s government has shifted its focus in the fight against #coronavirus to protecting those most vulnerab… https://t.co/7ROsfahzIC,0,0,
1236046601178828800,2020-03-06 21:50:49,ramanelli,Gutted that @dcatorg week in NYC has been cancelled due to risk of #Coronavirus #COVID19 spread - completely the ri… https://t.co/4FQTmVp8nV,0,0,"Boston, MA"
1236046598238584832,2020-03-06 21:50:48,bhaines0,#covid19 cruise sets sail from NYC. Please note I have no idea if there’s any issue with that ship. Just feel like… https://t.co/50Out9l6BO,0,0,New York
1236046588528779264,2020-03-06 21:50:45,rheumpatient,"@graham74GC Although I usually prefer face to face, I am planning on asking for my next follow up appt to be a tele consult. #Covid19",0,0,"London, England"
1236046586968453122,2020-03-06 21:50:45,epstein_dan,@pahowho press briefing on #COVID19 👇 https://t.co/mJWiuUPZcw,0,0,Washington/ Geneva
1236046561248976898,2020-03-06 21:50:39,gaypharm,"Until we start widespread testing for #COVID19, we will never know what the prevalence of it is and that, my friend… https://t.co/YhXTgOSsss",0,0,A state that is 75% vowels
1236046553745416193,2020-03-06 21:50:37,CelluloidBlonde,"“The moral test of government is how that government treats those who are in the dawn of life, the children; those… https://t.co/jqS01SbCzS",1,0,"Austin, Texas"
1236046552642117632,2020-03-06 21:50:37,hydecablecar,"@RepKenBuck Wow, directly contradicting the President's public statements on how to react to #COVID19 infections. T… https://t.co/IbslAhXVhv",0,0,"California, USA"
1236046552461910019,2020-03-06 21:50:37,LanyJennifer,#CoronaVirusChallenge I challenge @VP  @SecAzar and @realDonaldTrump to tell the TRUTH about #Covid19… https://t.co/uC4TJDvwDz,1,1,NY / LA.  
1236046544610242560,2020-03-06 21:50:35,luciahoff,"""Experts (including me) advise people ≥ 60yo or with serious health issues: strongly consider AVOIDING activities w… https://t.co/My3HGa30Xv",0,0,"New York, USA"
1236046543461003264,2020-03-06 21:50:35,Desdelisa,"Average temperature 28 -30C in Middle East. Not convinced the hypothesis, warm temperatures will decrease infection… https://t.co/Q0HPKtqbyZ",0,0,
1236046541837737984,2020-03-06 21:50:34,ShabnamHamseda,"@CPHO_Canada Dr Tam, How could you be sure? They need three tests and min. two weeks under quarantine. But… https://t.co/IvPg301IID",0,0,Canada
1236046531549159425,2020-03-06 21:50:32,quincyeoc,"https://t.co/QwKcTRB4pl 
Exciting developments for new treatments against #COVID19: German researchers have found t… https://t.co/rcwVPb0cxV",0,0,"Cambridge, Massachusetts"
1236046530525753345,2020-03-06 21:50:32,li_xiaosi,"China encourages the firms which produce protective materials, medical equipment, and medicine to get in touch with… https://t.co/pO17iTFTBW",0,0,Vienna
1236046530525753345,2020-03-06 21:50:32,li_xiaosi,"China encourages the firms which produce protective materials, medical equipment, and medicine to get in touch with… https://t.co/pO17iTFTBW",0,0,Vienna
1236046528491524096,2020-03-06 21:50:31,li_xiaosi,"China provided #COVID19 testing kits to Pakistan, Japan and African countries, and shared experience in treatment w… https://t.co/U1ItkN5TEm",0,1,Vienna
1236046505305309186,2020-03-06 21:50:26,EyeOnPolitics,"So, if this person was on a cruise ship that had a confirmed #COVID19 case, then would that mean they were on the… https://t.co/g8XygcVYrf",0,0,"Minneapolis, MN"
1236046500582604801,2020-03-06 21:50:25,LoriLizarraga,"Just in: Denver Public Health &amp; Environment announcing 2 NEW presumptive positive #COVID19 cases. This time, they'r… https://t.co/YRzsMCo4TQ",1,0,"Denver, CO"
1236046495331364865,2020-03-06 21:50:23,YuehyingTseng,"By this time next year, tell me again the death tolls of #COVID19, including suspected cases. What? You say we’re a… https://t.co/L4h0XyvpP9",0,0,United Kingdom
1236046493758480384,2020-03-06 21:50:23,MichaelDFarren,"""#COVID19 may lead to long-run productivity losses by harming older workers, essentially removing their human capit… https://t.co/Nd7YtmOK1H",0,0,"Washington, DC"
1236046490646327302,2020-03-06 21:50:22,bannerite,Do you know what is as dangerous as the #COVID19 ? This administration’s lies and misleading statements.,0,1,"Illinois, USA"
1236046482991714304,2020-03-06 21:50:20,raveenaujmaya,"🚨#Kurdistan’s Ministry of Health issued a statement; One #Coronavirus/ #COVID19 case confirmed in #Erbil, total rea… https://t.co/EOPG35KEoS",0,0,
1236046481531994113,2020-03-06 21:50:20,footenotes,"Unless 1st MN #Covid19 patient ID'd yesterday
quarantined himself since Feb 25, 
there are possibly 3,500 + now inf… https://t.co/mSjLjIQyia",0,1,Central Minnesota
1236046469842571266,2020-03-06 21:50:17,LanceTurtle,Revised infection control guidance for #COVID19 for the #UK https://t.co/WrL5K24uil,1,1,"Liverpool, UK"
1236046465442680834,2020-03-06 21:50:16,abgutman,The @PhillyInquirer #COVID19 coverage -- which has been terrific (h/t @C_A_Sutton @mollyeichel) -- is not going to… https://t.co/Gps8dpLfTp,0,3,Philly - opinion pages - TLV
1236046458589044736,2020-03-06 21:50:15,finkra,MUST READ #COVID19 Op-Ed from @DrRichBesser fmr director of @CDCgov we must “ensure all people in the US have a fai… https://t.co/dcEWv6EeJZ,0,0,"Berkeley, CA"
1236046455418376193,2020-03-06 21:50:14,AdrienneWallace,"It is my normal to say (and slightly  bow) and close my notes with #Namaste. Anyone who knows me knows that,  also… https://t.co/0N3giM6qIQ",0,0,"New York, NY"
1236046448862654464,2020-03-06 21:50:12,maggiemfox,Now you're buying out the hand sanitizer? You should have been washing your hands all along https://t.co/1kK4eFFO1Z #COVID19 #coronavirus,0,1,Washington
1236046442097082368,2020-03-06 21:50:11,hembling,Sage advice. #COVID19 #washyourhands https://t.co/FdeXSqw6k5,0,0,"Kamloops, BC, Canada"
1236046442008997888,2020-03-06 21:50:11,SrsAdvocateBC,"The provincial gov't is further responding to the COVID-19 outbreak. A reminder to wash your hands, and if you don'… https://t.co/9IgLCAIRZO",0,0,British Columbia
1236046441111375873,2020-03-06 21:50:10,stevemeier853,"Trump administration is botching the COVID-19 response. ""state and local governments don’t have the information the… https://t.co/aAyc7IimeA",0,0,"Sunnyvale, CA"
1236046437739368448,2020-03-06 21:50:10,AudraStreetman,"Health officials have not said if these two patients traveled out of the country. 
#COVID19 test results are consid… https://t.co/HaoytCM52z",1,0,"Denver, CO"
1236046420651589632,2020-03-06 21:50:05,OurShenaniganz,"@bonjouryall @justinbaragona All bets on #COVID19, one way or another.",0,0,Planet Earth
1236046420618158089,2020-03-06 21:50:05,MLInnovations,"My latest post: “How will Coronavirus Affect Your Fundraising Efforts?”

https://t.co/LrCdktWyT2

#nonprofit… https://t.co/cW8eizj79m",0,0,"Philadelphia, PA"
1236046420618158089,2020-03-06 21:50:05,MLInnovations,"My latest post: “How will Coronavirus Affect Your Fundraising Efforts?”

https://t.co/LrCdktWyT2

#nonprofit… https://t.co/cW8eizj79m",0,0,"Philadelphia, PA"
1236046415622742018,2020-03-06 21:50:04,kr3at,"UAE reports 16 new cases bringing total confirmed cases there to 45, with 17 new cases reported today.… https://t.co/PSv3DkRnPp",0,0,
1236046413739384833,2020-03-06 21:50:04,lotusctr,@DrDenaGrayson @GOP Not going to serve them well: Republicans deny seriousness of #COVID19 ---&gt; Not taking precauti… https://t.co/uiVwhYAPCP,0,0,Los Angeles
1236046409939521536,2020-03-06 21:50:03,sydney_zatz,BREAKING: The Minnesota Department of Health has announced the first confirmed case of the novel coronavirus in the… https://t.co/PXX11KhoJB,1,0,
1236046402314063872,2020-03-06 21:50:01,thesecurityguru,@shsoab We Americans complain about #COVID19 containment in the US.  Count your blessings.  Just do a Twitter searc… https://t.co/M7uMWGo0Nv,0,0,"Fresno, California"
1236046402280501248,2020-03-06 21:50:01,catvielma,@SteveStaeger Wonder if that’s a result of reduced international flight demand re: #COVID19,0,0,"Denver, CO"
1236046400103817216,2020-03-06 21:50:01,DLA_Piper,Considerations for virtual annual shareholder meetings in light of the coronavirus https://t.co/TrbLLdeDw6 #COVID19… https://t.co/w4XviwqjVx,0,1,Global
1236046396773609472,2020-03-06 21:50:00,LorraineJoy17,Really in 2020 we actually need a ten minute demo on how to wash out hands properly!! 😆 What were we doing before #covid19 ? #LateLateShow,0,0,"Offaly, Ireland"
1236046396509179906,2020-03-06 21:50:00,TPE_connect,People are stealing hand sanitiser from UK hospitals amid coronavirus scare #Coronavirus #CoronavirusUK… https://t.co/L4JFaUk4Tw,0,0,online
1236046354750857216,2020-03-06 21:49:50,JoeBobMr,"several EXPERTS in viral epidemics concluded ""most Americans will eventually catch the #CoronaVirus"":  If only 50%… https://t.co/LodBp7LfJ9",0,0,"Houston, TX"
1236046341278588928,2020-03-06 21:49:47,KenCox,@ddale8 @clairecmc What happens to the Fox News viewers who don't get the truth about #COVID19 and therefore go aro… https://t.co/0iwLQzYJf8,0,0,"Nipissing Township, ON, Canada"
1236046337356988417,2020-03-06 21:49:46,mnhouseDFL,"“The #MNHouse is continuing to work with @GovTimWalz, the MN Senate, and local officials to ensure our state is pre… https://t.co/Bqj0xinvZB",0,1,
1236046336987992064,2020-03-06 21:49:46,umainepolicy,This #fellowFriday we celebrate DHHS Commissioner Jeanne Lambrew coming to visit @UMaine last month as our Distingu… https://t.co/DrYV3igUkI,0,0,"Orono, ME"
1236046333133434882,2020-03-06 21:49:45,ContagionTrack,Downtown area #Minnesota. A large transport operation underway. Reports from #Boston of something similar. Digging… https://t.co/CJXFuFfvlU,2,3,Pandemic
1236046331346595840,2020-03-06 21:49:44,AaronDayAtlas,"This is the current state of play

#covid19 
#coronavirus 

https://t.co/BsKmApgBUM",0,0,"Bedford, NH"
1236046326737104897,2020-03-06 21:49:43,flyingamit,"There r no #FEVER checks for pax boarding and transit. Arrivals selective.If done, #COVID19 can b contained even be… https://t.co/AQ61w3Lb6z",0,0,on a journey
1236046312702914562,2020-03-06 21:49:40,gbsnonline,How would you characterise changes made at your institution to address the #COVID19 outbreak? Join our webinar for… https://t.co/z3xUm0e4aO,0,0,"Washington, DC"
1236046312702914562,2020-03-06 21:49:40,gbsnonline,How would you characterise changes made at your institution to address the #COVID19 outbreak? Join our webinar for… https://t.co/z3xUm0e4aO,0,0,"Washington, DC"
1236046258411724801,2020-03-06 21:49:27,AmeliaVanPelt,First of what I anticipate many conferences to be cancelled due to #COVID19. Shout-out to all the organizers priori… https://t.co/AKqKLoS8Lh,0,1,"Philadelphia, PA"
1236046245535322112,2020-03-06 21:49:24,danielecocozza,This is totally wrong and irresponsible on so many levels. #Coronavirus #COVID19 https://t.co/et9tKVJy4U,0,0,"Rome, Lazio"
1236046239633993729,2020-03-06 21:49:22,elsie_nash2,"With the Coronavirus making headlines, here are need to know FAQs for employers.  https://t.co/FloHr8kEBd… https://t.co/jmACaC2NqQ",0,0,"San Diego, california"
1236046215281872896,2020-03-06 21:49:17,RaeMumma,How to keep your mobile phone clean &amp; not just coz of #COVID19 make sure it has screen protectors on it so u can ch… https://t.co/3dQ8RUvTEc,0,0,United Kingdom
1236046210198155264,2020-03-06 21:49:15,j_perkel,"Great reporting by @amymaxmen in @NatureNews, speaking to researchers on the frontlines of  #COVID19 in Seattle to… https://t.co/4bfLKRzQ0W",0,0,"Pocatello, ID"
1236046209296535554,2020-03-06 21:49:15,KateYoungMP,Western University will be a part of two research projects about #Covid19. #ldnont https://t.co/SIeBjuFh1H,2,0,London Ontario
1236046186101927936,2020-03-06 21:49:10,HumeralO,"People want to leave the house with their N95s, but the best strategy is to stay at home with your N64 #COVID19… https://t.co/7dS4jGPtRp",1,1,patella deep in Step 1 prep
1236046185938341888,2020-03-06 21:49:10,Leroyhicks13,@realDonaldTrump @GavinNewsom I wouldn’t trust @GavinNewsom sir. Remember he is @SpeakerPelosi ‘s nephew. The apple… https://t.co/YmGUqlwb45,0,0,"California, USA"
1236046183543582722,2020-03-06 21:49:09,OfficialYAL,"Following government guidelines and @FA advice, we've decided that the Respect Handshake before every game is suspe… https://t.co/QuwG6yLKsH",0,0,West Yorkshire
1236046180049616896,2020-03-06 21:49:08,nycdurkie,"Honestly, people died in Tennessee tornadoes, people are anxious about their physical health due to #COVID19 &amp; thei… https://t.co/MXaTEQLvVk",0,0,"Scranton, PA"
1236046180049616896,2020-03-06 21:49:08,nycdurkie,"Honestly, people died in Tennessee tornadoes, people are anxious about their physical health due to #COVID19 &amp; thei… https://t.co/MXaTEQLvVk",0,0,"Scranton, PA"
1236046176560074753,2020-03-06 21:49:07,Elizabeth_McLau,"""Those w/ whom the soldier has had recent contact have also been screened in accordance w/ the current guidance fro… https://t.co/Gm9Ae0VLRt",0,2,DC via CA + MI
1236046176064921601,2020-03-06 21:49:07,non_compos,The last breaths of Weimar will be laboured. #coronavirus #COVIDー19 #COVID19 #weimar #CoronavirusUSA… https://t.co/f4ckQUlQTf,0,0,Winnipeg 
1236046144255463424,2020-03-06 21:49:00,packaged_facts,Multiple c-store retailers are implementing precautionary procedures to prevent the spread of the #coronavirus in t… https://t.co/NO0ILkErnZ,0,0,"Rockville, MD"
1236046143928365056,2020-03-06 21:48:59,D7X1B,Not to mention the scare of #coronavirus or #COViD19  and it's possible effects on the #expo2020dubai,0,0,
1236046141395030016,2020-03-06 21:48:59,merylkevans,If #Covid19 teaches us anything ... it's that companies need to be more open to #remotework as it'd keep everyone h… https://t.co/w2haNa4nid,0,0,"Plano, Texas, north of Dallas"
1236046138391900163,2020-03-06 21:48:58,ComicMikeV,"I’m in Texas and if the best protection against the Coronavirus is a gun, a truck, and a song about a woman who lef… https://t.co/DP2IyLbj1M",1,3,"New York, NY"
1236046131668246528,2020-03-06 21:48:57,GreenEy3dSara,"American asians are NOT likely to have coronavirus. Confirmed cases statistically are mostly Caucasian. 

Fear of a… https://t.co/QmujbEzSlL",0,0,"Los Angeles, CA"
1236046127993991168,2020-03-06 21:48:56,TheEditorWit,"#COVID19: I've invented a device that will keep you from touching your face. I call it a ""Groucho Marx"" mask. You k… https://t.co/kOgSkneaMy",0,0,"Portland, OR"
1236046122331893763,2020-03-06 21:48:54,safeagain1,@realDonaldTrump @HHSGov @SecAzar @VP #COVID19 Both Mike Pence @VP and trump are known liars with trump at over 700… https://t.co/pi2muD9jBb,0,0,
1236046110013210626,2020-03-06 21:48:51,angiebeeb,This is what you get from @Channel4News while on @RTELateLateShow we get a lesson in how to wash our hands. Next up… https://t.co/SBjys9se7j,0,2,
1236046108536836097,2020-03-06 21:48:51,PayrollVault,"With the Coronavirus making headlines, here are need to know FAQs for employers.  https://t.co/BfO6LH8lis… https://t.co/haUXct9yyT",0,0,
1236046106036965376,2020-03-06 21:48:50,RainbowtearsLj,I have a soft spot for Dr John... Love the way he starts this latest update. Subscribe for measured and valuable in… https://t.co/h1jqiUPcTg,0,0,"East Midlands, England"
1236046096444600320,2020-03-06 21:48:48,KnoxHealth,"Ohio Department of Health Director Amy Acton, MD, MPH, today announced the Ohio Department of Health has opened a… https://t.co/jEO51Nq12l",0,0,"Mount Vernon, OH"
1236046089863782402,2020-03-06 21:48:47,TheAbdulKahhar,Good thing you can wash these notes - take no risks. #Coronavirus #Covid19,0,0,🇬🇧 🇧🇩
1236046088559304704,2020-03-06 21:48:46,DavidShulkin,I’ll  be on @MSNBC tomorrow at 9:20 AM EST for a one-on-one discussion with @AliVelshi on #COViD19 to share my expe… https://t.co/F2Cc4Sb7Cr,2,3,"Washington, DC"
1236046087124914179,2020-03-06 21:48:46,esangalang,"If you prefer to be greeted like this, ummm...ok. #covid19 #coronavirus https://t.co/vTbLgZKfN6",0,0,NYC
1236046082414526464,2020-03-06 21:48:45,CDReed,Man with COVID-19 coronavirus returns to St. George for home quarantine. This will apparently be CDC policy for tho… https://t.co/EBcV5Tugni,0,0,"St George, UT"
1236046070137806848,2020-03-06 21:48:42,prof_goldberg,I am increasingly concerned that we are playing fast and loose with our obligations to take these downsides to our… https://t.co/3218lpMS5Z,0,1,"Denver, CO"
1236046069055791104,2020-03-06 21:48:42,giddywithglee,"@tolsen5150 @StarTribune @bbierschbach If you’re over 60...
Have any #heart ❤️ issue. 
Have #diabetes. 
Have #COPD,… https://t.co/1rXqftHQMP",0,0,South Central PA
1236046065079644162,2020-03-06 21:48:41,Stefan_S_aus_H,"Health tip I found on Reddit.
#coronaravirus #Covid19 https://t.co/A9HQbvyCaB",0,1,Harthausen
1236046060209963008,2020-03-06 21:48:40,JCaramac,Underlying health issues....? #CoronaVirusChallenge #toiletpaperpanic #COVID19 #BorisTheRacist #BorisTheLiar… https://t.co/dJ1DaJgaAK,0,0,"Hampshire, UK."
1236046060209963008,2020-03-06 21:48:40,JCaramac,Underlying health issues....? #CoronaVirusChallenge #toiletpaperpanic #COVID19 #BorisTheRacist #BorisTheLiar… https://t.co/dJ1DaJgaAK,0,0,"Hampshire, UK."
1236046050420391936,2020-03-06 21:48:37,JStatePost,"@johnlundin 🐮 Meanwhile, Vice President #MikePence has located a stockpile of anti-viral masks he'll be releasing s… https://t.co/r9qDnXq2CQ",1,2,People Of Good Will
1236046034305863682,2020-03-06 21:48:33,MickeyTulip,"#USA lost production of medical products meds and supplies to #China: all #Americans lost their independence, Its i… https://t.co/yGWdgz11cG",0,0,"Palo Alto, CA"
1236046023459471364,2020-03-06 21:48:31,evenbev,@rob_libadia @Jathom65 @JakeSherman There was an entire panel of experts from WHO at Davos having a forum on… https://t.co/Tfc1odtz96,1,1,Minnesota
1236046020880019458,2020-03-06 21:48:30,ContagionTrack,Minnesota Right Now. Isolation Tent in use for inbound screening in a controlled fashion. #Coronavirus… https://t.co/FTafnUtAE4,4,2,Pandemic
1236046020670369794,2020-03-06 21:48:30,TodaysDietitian,Clients worried about #COVID19 ? In her latest post in the #RDLounge @MaryPurdyHere offers 8 tips that may help pre… https://t.co/Nkz8uMVhgm,0,1,"Spring City, PA, USA"
1236046009345757185,2020-03-06 21:48:27,SaVonniYestanti,LIVE: Nebraska Sees 1st Community Spread Of #COVID19 ~ #UNMC #Methodist #CoronaVirusUpdate  https://t.co/MSv1JpzDgJ,0,0,Global | Independent
1236046003184246784,2020-03-06 21:48:26,109qk,"Potential therapy

 '""This is not a vaccine. This is therapy for people who are sick,"" said Penninger ""Success is,… https://t.co/05QKoF25lg",0,0,
1236045991276679173,2020-03-06 21:48:23,tweetsinpajamas,The guys were scared to touch these because they were delayed by port authorities to be sprayed for #COViD19. So I… https://t.co/t0E2MH4T3F,0,1,"Didsbury, Alberta"
1236045990093783042,2020-03-06 21:48:23,AbasAslani,#Iran’s former Minister of Interior &amp; ex-Minister of Justice Mostafa Pourmohammadi was infected with #CoronaVirus &amp;… https://t.co/f1Bh3kSRFc,1,0,Tehran
