id,date,user,text,retweet_count,favorite_count,location
1235806814182051841,2020-03-06 05:57:59,dp3894,"@StephenKing 

First #Coronavirus case in #Boulder, #Colorado.

A few months from now, Mother Abigail and her follo… https://t.co/wTAXekWLxT",1,0,
1235806636733677570,2020-03-06 05:57:17,mildsiete,True or fake news? #COVID2019 #COVID19 #2019nCoV #COVIDー19 https://t.co/3Jz3U6rpj5,0,0,National Capital Region
1235806566122762240,2020-03-06 05:57:00,TPE_connect,Taking a closer look at the profiles of the victims of the novel coronavirus...... #China #Italy #Coronavirus… https://t.co/Ri0GWTpRbP,0,0,online
1235805881708601345,2020-03-06 05:54:17,Sean_H_Glass,A few snaps from today’s art adventure with westonlambert  including the sadly very sparsely attended Pioneer Squar… https://t.co/4X2ZQYFgG0,0,0,"Seattle, WA"
1235804583382757376,2020-03-06 05:49:07,JCSoen,"All Italian also read it!!! PLEASE!!! DO NOT REFUSE TO WEAR MASK FOR ”FREEDOM”!!! SO STUPID!!! 
#Itlay #Italian… https://t.co/PFGGjGHCkg",0,0,Hong Kong
1235803460831834113,2020-03-06 05:44:39,DC_Gajularamarm,"#Swachh Namaskaram
 Conducted an #awareness program on prevention of Corona virus with our employees and RP's.… https://t.co/yJbjDsjMxe",0,1,"Puranapool, Hyderabad"
1235803153242587137,2020-03-06 05:43:26,faraz_murtaza,"'Shaking hands' while doing Salaam-Namaste isn't necessary and it doesn't affect any equation/relation.

Ps : ""Kyun… https://t.co/LZi2XEPcx8",0,0,
1235803153242587137,2020-03-06 05:43:26,faraz_murtaza,"'Shaking hands' while doing Salaam-Namaste isn't necessary and it doesn't affect any equation/relation.

Ps : ""Kyun… https://t.co/LZi2XEPcx8",0,0,
1235803069436194818,2020-03-06 05:43:06,plus100years,"PLUS100YEARS Provides 7 Best tips give a clear idea about Corona virus Prevention..
go for perfect solution from he… https://t.co/SlbDE0Tj2P",0,0,"Hyderabad, Telangana"
1235802922971095040,2020-03-06 05:42:31,feemck,So may surgical masks being worn over chins at this airport. #COVID2019,0,0,Melbourne
1235802884085673984,2020-03-06 05:42:22,NavitaSrikant,Good to see world in sync to fight #COVID2019 with as much zeal and enthusiasm as to collectively fight misinformat… https://t.co/2UyuOq3ybI,0,0,#SouthAsia
1235802850866819073,2020-03-06 05:42:14,Bannedfortalkin,"There has been a surge of misinformation around #COVID2019
which @boomlive_in is actively debunking. 

Thank you… https://t.co/3Ti74vlOxQ",1,3,Sapno ki nagari
1235802201324310532,2020-03-06 05:39:39,PierreCol,"Un tutoriel technique pour les geeks : ""Tracking Coronavirus COVID-19 Near Real Time with @SAP HANA XSA"" #SAPHANA… https://t.co/JbWomwZjke",2,1,"Lyon, France"
1235802169359495168,2020-03-06 05:39:31,latestly,"#Coronavirus May Devastate Asia-Pacific Economies, S&amp;P Warns of $200 Billion Cumulative Loss
#COVID #COVID2019… https://t.co/qvnFJYaIif",2,0,"Mumbai, India"
1235802055135989762,2020-03-06 05:39:04,xxixicv,@inquirerdotnet @jovicyeeINQ @CMarquezINQ Part of the precautionary measures of @WHO including @DOHgovph is to prom… https://t.co/IlRKvngjuY,0,0,Republic of the Philippines
1235800225110831104,2020-03-06 05:31:48,Covid19Ph,2 new confirmed #COVID19 cases in the Philippines - the first new case a 48-year-old Filipino who has a travel hist… https://t.co/gixHhddOuf,1,1,Philippines
1235800182131806208,2020-03-06 05:31:38,jono_nath,"@DoctorKarl What chance rational effective (&amp; non-wasteful/rorty) policies will prevail? 😏

BTW Dr Karl, what chanc… https://t.co/Twd17o5ZzX",0,0,C.W. Qld; S.E. Asia 
1235799794037252096,2020-03-06 05:30:05,scmpeconomy,Coronavirus: China’s ravaged manufacturing heartlands force international firms to speed up exit strategies #China… https://t.co/5jYGhvzKLK,0,0,Hong Kong
1235799775129239552,2020-03-06 05:30:01,mystylehfb,North by Honeywell Small Elastomer Full Face 5400 Series Dual Cartridge Facepiece  https://t.co/0ndUuLJmYl  ad… https://t.co/LgXkMlrybK,0,0,United States
1235799590437183491,2020-03-06 05:29:17,ThatGirl7018,"#BREAKING
Today, #CoronaVirus/#COVIDー19 took life of more authorities &amp; officials of #Iran's Islamic Regime. Ali Kh… https://t.co/T6tGhkLqbR",2,5,
1235799141730545664,2020-03-06 05:27:30,fftao3,"#COVID19 
Honeywell Nuisance Disposable Mask, 5-Pack 
-&gt;https://t.co/J0RcUsW2rS

#Coronavirus #COVID2019… https://t.co/qZchrh1JD4",0,1,"New York, USA"
1235798633049513984,2020-03-06 05:25:28,airnewsalerts,"#Coronavirus : Protective measures- Do’s and Dont’s :

🔷Watch : https://t.co/1lGoLwu2Xo
#COVID 
#COVID2019",8,16,"New Delhi, India"
1235798567383494657,2020-03-06 05:25:13,PigeonExpress_,Trending: Coronavirus patient watching sunset with doctor outside Wuhan hospital  #Coronavirus #China… https://t.co/V9hq1vAUaw,0,0,online
1235797916582678528,2020-03-06 05:22:37,FutureNotPast,"@MikeCarlton01 Undoubtedly.

The only thing holding miracles Morrison and this #lnp government together on… https://t.co/56lcsKLyfG",0,4,Australia 
1235797725985165312,2020-03-06 05:21:52,VazzupK,"On another note remember to wash your hands and stay safe from crowds. 

#COVID2019 is no joke.",0,0,"Mumbai, India"
1235797700676685825,2020-03-06 05:21:46,mariemangels,"Is Australia using thermal scanners at airports like in 2009 for swine flu? Just curious.

#COVID2019 

https://t.co/HSbjAeX0m8",0,0,"Brisbane, Australia"
1235797588835569665,2020-03-06 05:21:19,LoobsMJ,@RichardBarrow Typical Thailand. Couldn't organise a piss up in brewery let alone anything serious. The authorities… https://t.co/XtD0l6psnf,0,0,Aussie
1235797266667048960,2020-03-06 05:20:03,nehaguptaphotog,Pills on yellow background - Heart Shaped #coronaalert #covid19 #covid2019 #stockphotography #stockimages… https://t.co/uMvNPf6Ui5,0,0,The Universe
1235797071463997441,2020-03-06 05:19:16,PeppermintGekko,Come on Oregon step up your GAME. #covid #Covid_19 #COVID19 #COVID2019 #coronavirus #pandemic #COVID19US… https://t.co/u5RxiAGLQa,0,1,"Portland, OR"
1235796844065599488,2020-03-06 05:18:22,rt395minerals,"Mutates, then jumps to our pets. Whats next, chocolate?! #coronavirus #covid2019 HK pet dog found to have coronavir… https://t.co/URQkT6ggKB",0,1,"Tokyo-to, Japan"
1235796834016092160,2020-03-06 05:18:19,saysgrumpysuzie,"@LNPvoterfail I want what she's on! Occasionally it would be nice to live in an alternative universe. 
#COVID2019",1,0,
1235795811260174339,2020-03-06 05:14:16,HelmutDuerrast,"#Sars_CoV_2 #SarsCoV2 
#Covid19 #Covid_2019 #Covid_19 #Covid2019 
(#2019nCoV #coronavirus) in #Thailand and elsewhe… https://t.co/npGZppanD7",0,0,Southern Thailand
1235795811260174339,2020-03-06 05:14:16,HelmutDuerrast,"#Sars_CoV_2 #SarsCoV2 
#Covid19 #Covid_2019 #Covid_19 #Covid2019 
(#2019nCoV #coronavirus) in #Thailand and elsewhe… https://t.co/npGZppanD7",0,0,Southern Thailand
1235794969312423939,2020-03-06 05:10:55,HelmutDuerrast,"#Sars_CoV_2 #SarsCoV2 
#Covid19 #Covid_2019 #Covid_19 #Covid2019 
(#2019nCoV #coronavirus) in #Thailand and elsewhe… https://t.co/ZUpHDwEr9Q",0,2,Southern Thailand
1235793085231067136,2020-03-06 05:03:26,MandalaySamui,"UPDATE: Latest on the spread of the China coronavirus.

Live map and dashboard here: https://t.co/pVorvBUmVq… https://t.co/qRhNF0jeeW",0,0,"Koh Samui, Thailand"
1235792288086974464,2020-03-06 05:00:16,scmpeconomy,Coronavirus outbreak fans the flames of US-China decoupling debate in Washington #China #china #coronavirus… https://t.co/OZ2VacaRwd,0,1,Hong Kong
1235792239546204160,2020-03-06 05:00:04,mystylehfb,"Emergency Freeze-Dried Food Drink Supply, 72 Hour, 34 Servings Disaster Preparedness https://t.co/5VdXccTn5h ad… https://t.co/QO9uxLjX1N",0,1,United States
1235792128753545216,2020-03-06 04:59:38,NITANDHRA2015,"#CoronaVirusUpdates:
We request you to take essential measures to prevent &amp; fight against #Coronvirus.
Here are som… https://t.co/bFsjAWIVwN",1,0,
1235792046528610306,2020-03-06 04:59:18,CharlesKersey,"Another #handwashing #Song for today. The popular song by @toto99com, ""Africa"" works well!! #CoronavirusOutbreak… https://t.co/hvPmxppqHZ",0,1,Florida
1235792017684381696,2020-03-06 04:59:11,09072021,"No wonder it’s so deadly.

#COVID19 #COVID2019
#coronavirus https://t.co/5bFLdJdM6z",0,0,Home of Santa Anna's Leg
1235792014500868096,2020-03-06 04:59:10,davidrvvmx,"@badger1877 I was thinking of that this afternoon, seems to be easy math but something tells me it has to be more c… https://t.co/gWrBHjDJ2D",0,1,Mexico
1235791762150420480,2020-03-06 04:58:10,doc_emer,@Teddybird Wala po po yata. @DOHgovph  Secretary Duque was quoted as saying “But it is still premature to say that… https://t.co/TLE2mhfnGk,0,0,"(-37.842328, 144.977579)"
1235791466678693891,2020-03-06 04:57:00,TPE_connect,Chinese scientists study finds two types of the new coronavirus strains...... || #China #Shanghai #Wuhan #COVID… https://t.co/6i1ZUWNN8G,0,0,online
1235791439528947712,2020-03-06 04:56:53,saeedwkhan,"1. Anti-bacterial hand sanitizer does NOT stop viruses. 

2. The look on her face is priceless.  

3. @CTVNews and… https://t.co/pkCOTuoCzt",0,2,Toronto Canada
1235790925101543424,2020-03-06 04:54:51,CIKD_org,"Chinese Fighting the COVID-19 || A Doctor's Diary (part II)
#chinesefightingthecovid19
#COVID2019 
#COVIDー19 

They… https://t.co/4A1OkEswZZ",1,0,Beijing
1235790756390088708,2020-03-06 04:54:10,amber_marfatia,"The importance, demand and value of anything (in today's context the N95 mask) is directly proportional to the exte… https://t.co/K5KE4Oz91g",0,0,Mumbai
1235790510226321408,2020-03-06 04:53:12,RitasArtCafe,I had the #coronavirus. This was the worst part. #coronavirusItaly #coronavirusIndia #COVID2019  https://t.co/ZNM7rZOrrx,0,0,India
1235789913062178817,2020-03-06 04:50:49,BansalBeena,"What Happens If There Is A Pandemic? | CORONAVIRUS https://t.co/OtRpa5QPjr via @YouTube
#SARSCoV19 #COVID2019 #coronavirus",0,0,"Gurgaon, India"
1235789318788124672,2020-03-06 04:48:28,The__Snowman,Dropping the kids off. Not new to this. I DO THIS!!! #icecapades #roundabout #flatstreetwhatever #theraddestdad… https://t.co/fOm7JjIaab,0,0,Colorado Springs... USA!!!
1235789266623463429,2020-03-06 04:48:15,MikiNonDisney,As we collectively face the global implications of a fast spreading virus and take extra care and precautions to de… https://t.co/bwCvLege3G,1,3,Kadavu
1235788877723549698,2020-03-06 04:46:42,TruthMatter6,@cnnphilippines which means the #coronavirus spreads in community and we shall call it #pandemic. #COVID2019,0,0,
1235788665378365440,2020-03-06 04:45:52,hallagullaboy,Indians are not able to understand that first they need to fight against #COVID2019 or #Modinomics,8,12,delhi
1235788238058434565,2020-03-06 04:44:10,edupunay,"The irony of #COVID2019 spreading in churches, mosques and worship places. Is divine intervention no longer an option? 😭",0,2,Manila
1235788127807168513,2020-03-06 04:43:44,COVID19Update,"South Korea #coronavirus

#SouthKorea 🇰🇷 confirmed 518 new infections, for a total of 6,284, and said the death tol… https://t.co/bFbzlRDKP2",13,24,World wide 🌍
1235787889679757312,2020-03-06 04:42:47,TuSaludMag,7 Ways to Prevent the Spread of the New Coronavirus https://t.co/mNKA2uIf4x #prevention #coronavirus #COVID2019,0,0,"New York, NY"
1235787188538937344,2020-03-06 04:40:00,TPE_connect,IMF announces $50 billion package to countries hit with coronavirus.... #IMF #Coronavirus #CoronavirusOutbreak… https://t.co/N0A1H4Da1q,0,0,online
1235786960846729218,2020-03-06 04:39:05,kmask18,"#3M Disposable #Respirator, #FFP2, #N95, Valved, 8822/8822K, 1Box=10EA, Made in #Korea

 https://t.co/fQTGkNCHvd… https://t.co/5EhM6JokGf",0,1,
1235786960846729218,2020-03-06 04:39:05,kmask18,"#3M Disposable #Respirator, #FFP2, #N95, Valved, 8822/8822K, 1Box=10EA, Made in #Korea

 https://t.co/fQTGkNCHvd… https://t.co/5EhM6JokGf",0,1,
1235786909290573824,2020-03-06 04:38:53,PeppermintGekko,Very very very important statement released by CA Kaiser nurse that was infected treating a #COVID19 patient.… https://t.co/rT0c7wm9e6,0,2,"Portland, OR"
1235786418561171459,2020-03-06 04:36:56,stepaheadtravel,All the morons panic buying toilet paper are probably also stock piling cans and then realising they don't have a c… https://t.co/iNwJZ5Ghjx,0,0,"Brisbane, Australia"
1235786230773751808,2020-03-06 04:36:11,GBostean,"So, what's the recommendation to prevent family transmission if someone suspects they have #COVIDー19 #COVID2019 Any… https://t.co/0LzW3NZ2Yb",0,0,Southern California
1235785395981467651,2020-03-06 04:32:52,jeanjeannehong,@MOFA_Taiwan #Taiwan is doing its best in coping with #COVID2019 (and we're doing a good job!) WHILE dealing with… https://t.co/11P7meFxWg,0,0,
1235785168696336385,2020-03-06 04:31:58,DBrumbaughMD,"#COVID2019 @samdominguez309 joined me on #ChartingPediatrics to examine the current epi of the situation, answer li… https://t.co/FblLda1oSj",0,0,Children's Hospital Colorado
1235784878156845056,2020-03-06 04:30:49,RealHealthMag,7 Ways to Prevent the Spread of the New Coronavirus https://t.co/yuRsvTg1py #prevention #coronavirus #COVID2019,0,0,
1235784756576628737,2020-03-06 04:30:20,david__R,"So, long story short: I’m well aware of #Covid2019 and I will do everything to act in a responsible way, both for m… https://t.co/tDIAVkIhkm",0,0,"Dubái, Emiratos Árabes Unidos"
1235784710095335426,2020-03-06 04:30:09,scmpeconomy,Will China’s economy shrink for the first time since 1976? #China #china #coronavirus #ChinaVirus #ChinaWuhan… https://t.co/VMy8TjRneg,0,0,Hong Kong
1235784672749252609,2020-03-06 04:30:00,mystylehfb,"Emergency Survival Water Pouch (Pack of 64), 125ml https://t.co/iM6dTzz6qO ad #coronavirus #corona #virus… https://t.co/C7D5tSYJhD",0,0,United States
1235783669111042049,2020-03-06 04:26:01,mystylehfb,"Dial Antibacterial Liquid Hand Soap, White Tea &amp; Vitamin E, 7.5 Fluid Ounces (Pack of 12) https://t.co/IxjfKLo7ol a… https://t.co/C1I3yW35B3",0,0,United States
1235783097246982145,2020-03-06 04:23:44,ketan72,"Global cases head towards 100,000
More than 96,500 people have been infected by Covid-19 across the world, and more… https://t.co/nGY1lNWzAD",0,0,India
1235782681545318400,2020-03-06 04:22:05,kaunso,"Lady in China infecting Elevator by Spitting https://t.co/twLHWOaZmi 

#COVID19fr   #CoronaVirusSA  #COVIDー19… https://t.co/WPkC945rxj",0,1,USA
1235781851299667972,2020-03-06 04:18:47,hepatitismag,7 Ways to Prevent the Spread of the New Coronavirus https://t.co/XFzbjvNLJs #prevention #coronavirus #COVID2019,0,0,United States
1235781742994354176,2020-03-06 04:18:21,jintanmaneh,"hi twitter peeps. just wanna to ask whether is it safe to travel to London, Paris &amp; Amsterdam amidst the covid-19 o… https://t.co/7rNwHuljOK",0,0,"Adelaide, South Australia"
1235781448206086151,2020-03-06 04:17:11,vivee1368,@hiro_hamakawa #CCP self-directed film. Film names could be : #WuhanCoronavirus #CoronavirusOutbreak #COVID2019… https://t.co/lB2snJ2L6N,4,8,
1235780677011943424,2020-03-06 04:14:07,alisipl,"@ahmedalifayyaz Everything in #Kashmir is a #Farce of normalcy to be played on the stage 
Who cares about #COVID2019 
anyways",0,2,
1235780386396999680,2020-03-06 04:12:58,scmpeconomy,"China’s huge migrant worker population bearing the brunt of economic shutdown, @SidneyLeng #China #china… https://t.co/sqrlkqNjtm",0,0,Hong Kong
1235780134449360903,2020-03-06 04:11:58,OnlyJackTripper,Critical care beds per capita - look where 🇨🇦 ranks. As this goes viral in 🇨🇦 this lack of infrastrucutre is going… https://t.co/jjm7Kno9q2,1,2,
1235780120402685953,2020-03-06 04:11:55,PerthWAustralia,"New cases of #COVID19 in #Germany 🇩🇪.

A supermarket in #Berlin is sold out due to fear of a wilde scale outbreak o… https://t.co/jbyBF8ruW7",1,0,"Perth, Western Australia"
1235780053767720960,2020-03-06 04:11:39,Mari5HK,"How come are Asians still mistreated like this when this virus are spreading almost all over the world. Shame on ""t… https://t.co/rDKDxaT6kx",0,0,Hong Kong/Tokyo🗼
1235779647423512576,2020-03-06 04:10:02,Vashishtrv,"Yes - your are reading it right, Drive-Through Testing Stations for #COVID2019. 

Wow, way to go. South Korea pione… https://t.co/MvfEKM8hwO",0,0,"Mountain View, CA"
1235779626217148417,2020-03-06 04:09:57,KyleSommers2,If you're having significant anxiety regarding #covid2019 AND you don't have a compromised immune system or some un… https://t.co/cM6lG6MSzv,0,1,
1235779399896764418,2020-03-06 04:09:03,rthk_enews,Travel Industry Council says the Thai tourism officials based in #HongKong have told them there is no official inti… https://t.co/g91Jej9ifs,3,5,Hong Kong
1235779133935882240,2020-03-06 04:07:59,travelbugnyc,"Ken Cuccinelli, the guy who asked Twitter how to find data on #COVID2019 , is now the guy who can’t learn from Japa… https://t.co/CLMyjQDiSh",0,0,NY
1235779133935882240,2020-03-06 04:07:59,travelbugnyc,"Ken Cuccinelli, the guy who asked Twitter how to find data on #COVID2019 , is now the guy who can’t learn from Japa… https://t.co/CLMyjQDiSh",0,0,NY
1235778835502829568,2020-03-06 04:06:48,cancerhealthmag,7 Ways to Prevent the Spread of the New Coronavirus https://t.co/QYA4AMDnp3 #prevention #coronavirus #COVID2019,0,0,
1235778681412505610,2020-03-06 04:06:11,Ambikesh_S_InC,"New cases of #COVID19 in #Germany 🇩🇪.

A supermarket in #Berlin is sold out due to fear of a wilde scale outbreak o… https://t.co/I7cAMqtHik",0,1,"उत्तर प्रदेश, दिल्ली, राजस्थान"
1235778512809844740,2020-03-06 04:05:31,FIDRIndia,@UNDPVietNam @UNDP @WiesenC @syedsitara1 @kanniwignaraja @ASteiner @DougUNDP @VNGovtPortal @UNDPasiapac We;; that s… https://t.co/RrjzCCxSHG,0,1,India
1235778507743145986,2020-03-06 04:05:30,Gary13161261,"#COVID2019 History repeating? @POTUS don't rely on the bureaucrats of @WHO, @CDCgov, or ""experts."" They're telling… https://t.co/lpcyvXflxP",1,1,Mid-America 
1235778124543074304,2020-03-06 04:03:59,mystylehfb,Who's still look for masks or hand sanitizer? @GnsSafety is the man! DM him #coronavirus #corona #virus… https://t.co/sX2tpAyd1f,0,1,United States
1235777997027840008,2020-03-06 04:03:28,fftao3,"#COVID19 
Dettol Anti Bacterial pH-Balanced Body Wash  - https://t.co/nRy27m4h2B

-
#Coronavirus #COVID2019… https://t.co/zRhT2nf1hE",0,2,"New York, USA"
1235777802529656833,2020-03-06 04:02:42,GoofyPotus,#Breaking it’s sad that the #CoronaOutbreak #CoronaVirusUpdate  #COVID2019  FINALLY got the Airlines Like @Delta… https://t.co/VbXiSoPE77,0,0,#PoopTweetingPotus
1235777295933202433,2020-03-06 04:00:41,fftao3,"#COVID19 
Curad CUR4125R Latex Exam Gloves, One Size Fits Most
-&gt;https://t.co/56Rfn5ajdg

-
#Coronavirus #COVID2019… https://t.co/BoqY0JIQOR",0,2,"New York, USA"
1235777236164390914,2020-03-06 04:00:27,scmpeconomy,China backs free trade in masks despite coronavirus-induced shortages #China #china #coronavirus #ChinaVirus… https://t.co/DhEOwdiad1,0,0,Hong Kong
1235777124977516557,2020-03-06 04:00:00,mystylehfb,Ready America Deluxe Emergency Kit 4 Person Backpack https://t.co/6VULc8Pqid ad #coronavirus #corona #virus… https://t.co/3Rhx6OMou8,0,0,United States
1235776751327948800,2020-03-06 03:58:31,fftao3,"#COVID19 
Honeywell Nuisance Disposable Mask, 5-Pack 
-&gt;https://t.co/J0RcUtdDQs

#Coronavirus #COVID2019… https://t.co/axalxMuyn6",0,2,"New York, USA"
1235776585766236171,2020-03-06 03:57:52,AtlasFreeRadio,"Worst Christmas-New Year for retailers on record, before coronavirus outbreak, despite Scott Morrison's lies that t… https://t.co/xHexAH8SCr",0,0,Anglospheric Diaspora
1235776367163305984,2020-03-06 03:57:00,TPE_connect,Prince William jokes about he and Kate spreading coronavirus in Ireland...... || #PrinceWilliam #KateMiddleton… https://t.co/yV2yUw9crK,0,0,online
1235776244538585089,2020-03-06 03:56:30,COVID_19Disease,"#SouthKorea #COVIDー19 cases.

#COVID2019 #coronavirus #COVID19Korea https://t.co/MpxQk5dGgI",0,0,Sydney
1235776100183269376,2020-03-06 03:55:56,fftao3,"#COVID19 
Eco Solutions N95 Respirator with Valve
by Eco Solutions USA -&gt;https://t.co/fSFnobyHmn 

-
#Coronavirus… https://t.co/TVp9zpef81",0,2,"New York, USA"
1235775868179566592,2020-03-06 03:55:01,mystylehfb,Biohazard Cleanup and Protection Kit with Approved Bio Bag https://t.co/AnnMjkV5yg ad #coronavirus #corona #virus… https://t.co/NQ4qfCdB2q,0,0,United States
1235775558203650048,2020-03-06 03:53:47,DubaiTamizhan1,"Video Link: https://t.co/8GVYWvJiNb

WILL CORONAVIRUS AFFECT IPL 2020 ??? 

#Coronavirusupdate #covid #covid2019… https://t.co/WryXrJbY95",0,0,"Dubai, United Arab Emirates"
1235775013556453376,2020-03-06 03:51:37,fftao3,"#coronavirus 
Verilux CleanWave Portable Sanitizing Travel Wand - Ultraviolet Light Sanitizer (Hand Held)-&gt;… https://t.co/KVM2QcvhbD",0,2,"New York, USA"
1235774850888871936,2020-03-06 03:50:58,k_helaina,"I know...I shouldn't laugh, but I cant help at all 🤣 This is classic! #COVID19 #CoronavirusOutbreak #COVID2019… https://t.co/GsLFByop9n",0,1,
1235774254513369089,2020-03-06 03:48:36,Kashmirnews22,"Coronavirus: School Education Department has issued advisory for all government and private schools
#Kashmir… https://t.co/OfXdPvDEDj",0,2,"Anantnag, Jammu And Kashmir"
1235773220059521029,2020-03-06 03:44:29,ITs__Maya__D,"#coronavirusinindia
#CoronaAlert
This is the condition of China today because of not worshiping God. 
And all count… https://t.co/wNU0MHIClg",2,3,"महाराष्ट्र, भारत"
1235771955527258114,2020-03-06 03:39:28,OzLayla,"The trip of the dreams, available.
#streetart #popart #world #actual #covid2019 #covid #art #fineart… https://t.co/5squt5AEKI",0,0,ʞɹo⅄ ʍǝN~sıɹɐԀ~uopuo˥~ɐʌouǝ⅁
1235771293963816960,2020-03-06 03:36:50,pozmagazine,7 Ways to Prevent the Spread of the New Coronavirus https://t.co/OT8aZoG1GD #prevention #coronavirus #COVID2019,0,1,"New York, NY"
1235771293963816960,2020-03-06 03:36:50,pozmagazine,7 Ways to Prevent the Spread of the New Coronavirus https://t.co/OT8aZoG1GD #prevention #coronavirus #COVID2019,0,1,"New York, NY"
1235770099900051457,2020-03-06 03:32:05,pennewstweet,"PenNews @pennewstweet
Pick of the day
https://t.co/W8WkjpJF91        
#coronavirusindia #COVID19 #WuhanPneumonia… https://t.co/Hs2LbLXjSm",0,0,
1235770001996513280,2020-03-06 03:31:42,ericfaccer,It's too early to for reliable data but the one stat that no one is talking about with #COVID2019 is what is the re… https://t.co/uAKpitxaUh,0,1,
1235769612358299648,2020-03-06 03:30:09,scmpeconomy,"5G, data centres top China’s shopping list to aid coronavirus-hit economy #China #china #coronavirus #ChinaVirus… https://t.co/TRq2aXuz53",0,0,Hong Kong
1235769597518925826,2020-03-06 03:30:06,mystylehfb,Mountain House Lasagna with Meat Sauce XL | Freeze Dried Survival &amp; Emergency Food | #10 Can… https://t.co/Kon7uot37p,0,0,United States
1235769395265355776,2020-03-06 03:29:17,HelenChuMD,"Contact info at https://t.co/JMp2D6Wfq6 or email us at haarvi@uw.edu
#COVID19seattle #COVID2019",4,4,
1235768592676859907,2020-03-06 03:26:06,sdipp21,- India’s #Economy Feels The Pain Of The Coronavirus Outbreak In Neighboring #China -https://t.co/IFzI00HqVP… https://t.co/lDQzbmxlDS,0,0,"Houston, TX"
1235768452742361095,2020-03-06 03:25:33,0070chandan,"N95 Mask for Coronavirus Price increasing 

People buying it 👇

https://t.co/6y7yzNNEKX

#CoronavirusReachesDelhi… https://t.co/kKNoJEP6y2",0,0,India
1235768318931369989,2020-03-06 03:25:01,fftao3,"#COVID19
Wet Ones Antibacterial Hand Wipes - Fresh Scent -&gt;https://t.co/WgTz4mcz3d

-
#coronavirus #COVID2019… https://t.co/dBtzHqemgf",0,2,"New York, USA"
