id,date,user,text,retweet_count,favorite_count,location
1235820533465276417,2020-03-06 06:52:30,FilmiiG,This is the only graph we have! No cluster maps. No regional breakdowns!! Tha lack of information is appalling… https://t.co/CD7yihVAWW,0,0,uk
1235820530315354115,2020-03-06 06:52:29,usernotfounded,Stay woke #Coronavirus,0,0,
1235820525110214657,2020-03-06 06:52:28,MichaelLobo76,Goa is blessed with humid climate. It is scientifically stated that #coronavirus  does not spread in such a climate… https://t.co/13mqENhjpq,0,2,"Parra, Goa"
1235820513932410881,2020-03-06 06:52:25,TheAfricaReport,People may be surprised that coronavirus is slow to spread to Africa. But it is a symptom of the continent's isolat… https://t.co/tW5Gc8LO1m,0,0,"Paris, France"
1235820508479774722,2020-03-06 06:52:24,MirrorNow,"#CoronavirusIndia | Total number of positive cases in the country to 31

#Coronavirus #COVID19 #CoronavirusScare https://t.co/grPUMNbzlS",0,0,India
1235820492520476672,2020-03-06 06:52:20,Trying2Ace,"Im in Seattle, WA area. I went out last couple evenings (errands) and saw:
1. Costco - Full
2. Traffic - Usual
3. S… https://t.co/fWEqQbBONV",0,0,"Washington, USA"
1235820490641403905,2020-03-06 06:52:20,Vijayne28,Discover how #advancedanalytics can be used in the fight against #coronavirus – from accurately tracking cases to p… https://t.co/WN8Mihetyw,0,0,"Johannesburg, South Africa"
1235820483632697344,2020-03-06 06:52:18,OURBABYNETWORK,"RT Sydney_Kids Sydney Children's Hospital, Randwick has all the info you need about #coronavirus (and it doesn't me… https://t.co/mLCPuXnVuC",0,0,"Sydney, New South Wales"
1235820473306382336,2020-03-06 06:52:15,DesignsonTruth,#Coronavirus perspective... https://t.co/t12B5gryXv,0,0,#tcot #ccot Mich
1235820473306382336,2020-03-06 06:52:15,DesignsonTruth,#Coronavirus perspective... https://t.co/t12B5gryXv,0,0,#tcot #ccot Mich
1235820459758768128,2020-03-06 06:52:12,MsTucson13,@realDonaldTrump As we speak Republicans are trying to dismantle Obamacare which means millions of Americans will n… https://t.co/dO7LUJeLj9,0,0,
1235820457602854912,2020-03-06 06:52:12,PragativadiNews,"Iran's Ex-Envoy To Syria Hossein Sheikholeslam Succumbs To Coronavirus
#LatestNews #Iran #Coronavirus 
https://t.co/sJ8LXysjkf",0,0,"Bhubaneswar, India"
1235820455686074370,2020-03-06 06:52:11,Swapnil58195307,@ABPNews Another dance video from health workers at a hospital in #Iran in full gear fighting the #Coronavirus with… https://t.co/JU38K89Tev,0,0,"Sagar, India"
1235820455434452992,2020-03-06 06:52:11,africanngos,Important guidance from @WHO on how to prevent the spread of the #coronavirus in a workplace – relevant for all… https://t.co/QEQjpfmbUw,1,1,Africa
1235820454150950913,2020-03-06 06:52:11,iwrotethose,"At this rate, we may have to chain handsantisers, like banks chain pens to the desks.

#coronavirus",0,0,United Kingdom
1235820448304091136,2020-03-06 06:52:09,Tittfanni,To anyone panic buying hand soap and sanitiser... surely hand soap is something you buy regularly on your shopping… https://t.co/RuA3Dp9wN9,0,0,"Southampton, England"
1235820438371983361,2020-03-06 06:52:07,PIB_India,"Update on #COVID19: One more suspect tested positive for Novel #Coronavirus.

The patient has a travel history of… https://t.co/rGS2nrIt6g",2,2,New Delhi
1235820433401774080,2020-03-06 06:52:06,TheRealQueso3,"You niggas better go on a ""eating a bitch's pussy strike"" during this #CoronavirusOutbreak. I'm serious!… https://t.co/WALE4TteKr",0,0,
1235820428058218496,2020-03-06 06:52:05,Thomaseaglesfan,Unreal.  #coronavirus    We are being lied to by the health dept and us leaders https://t.co/yVJFJKGsny,0,0,
1235820395954982912,2020-03-06 06:51:57,lisaisme85,Was I a politician before I was born? #Democrats #Republicans #BarackObama #Joebiden #coronavirus,0,0,"Philadelphia, PA 267-577-5100 "
1235820395304857600,2020-03-06 06:51:57,MannRele7,"Be Safe From Corona Virus
#coronavirus #coronavirusinindia #Ganesha #Sketch @narendramodi @PMOIndia https://t.co/3rgdoAcLgr",0,0,"Mumbai, India"
1235820386534576129,2020-03-06 06:51:55,eatmych0c,"Most of Europe: we're banning meetings of 5000 ppl and more because of #coronavirus

Belgium: join #GretaThunberg f… https://t.co/dsDYuo8Jeo",0,0,
1235820385595088898,2020-03-06 06:51:55,kr3at,"Latest #coronavirus in Iran

- Official death 107
- Official infected 3500
- Real numbers much higher
- Travel rest… https://t.co/zZuzl9i1i6",1,1,
1235820385595088898,2020-03-06 06:51:55,kr3at,"Latest #coronavirus in Iran

- Official death 107
- Official infected 3500
- Real numbers much higher
- Travel rest… https://t.co/zZuzl9i1i6",1,1,
1235820379374882817,2020-03-06 06:51:53,MyEmpireOfShit,"@tedlieu What I ""really believe"" is that Trump's demise will be from the #coronavirus, then Americans FINALLY start… https://t.co/Dv4plGs0ho",0,0,
1235820374656344064,2020-03-06 06:51:52,KaldenOngmu,Why don’t countries (every country) close its permits and visas to foreigners for few months? #coronavirus https://t.co/bodm80qNit,0,0,"Johannesburg, South Africa"
1235820366229979137,2020-03-06 06:51:50,ZacharyCosta14,"@AlysonStoner BREAKING NEWS: 12 People In, The US Has Now Died From #COVIDー19 ! &amp; Now, NJ &amp; CO Has It, Too! However… https://t.co/m66kz3yH6D",1,0,"Contoocook, New Hampshire"
1235820363876990976,2020-03-06 06:51:49,TrendingVids_SA,"Zuma visiting a KZN hospital amid #coronavirus scare.
#CoronaVirusSA #CoronavirusInSA #CoronvirusSA #COVIDー19 https://t.co/7oqSzBwXws",0,0,Neither Here Nor There... 
1235820360303403009,2020-03-06 06:51:48,discovertlife,"Location to get data on daily counts 
- https://t.co/YYwsoLP9tn
-  https://t.co/hzQFj6XuXk #ConnectTheDots… https://t.co/3LU9U9dqfT",0,0,Houston TX
1235820358134976515,2020-03-06 06:51:48,redlikeme88,"Many Asians refuse to call the #WuhanVirus the #CoronaVirus.  Was the name change directed by the #UnitedNations ,… https://t.co/PkuKxiz8Xd",0,0,Charlottetown
1235820317928349696,2020-03-06 06:51:38,rwang0,@cavepainting MyPOV: a few of my chinese doctor friends are also saying the Chinese version of #Covid19 is more dea… https://t.co/PoB5zW1ey4,0,1,Silicon Valley | SF | 39.5K Ft
1235820314933596162,2020-03-06 06:51:38,Lin_ling_88,"2 Top Stocks to Buy Amid the #Coronavirus Sell-Off

$NVDA $AAPL https://t.co/LsWWXV90oE",0,0,"Manhattan, NY"
1235820314346414080,2020-03-06 06:51:38,TheaKFischer,COVID-update - Warning: only read if you prefer evidence-approach to facts!! #Covid_19 #coronavirus… https://t.co/rsC43rXfzI,0,0,
1235820309858549760,2020-03-06 06:51:36,catecadell,"For complete data on known #coronavirus cases, updated every 12 hours, make sure to check out our very comprehensiv… https://t.co/x0vsrwTEpy",0,0,Beijing
1235820309858549760,2020-03-06 06:51:36,catecadell,"For complete data on known #coronavirus cases, updated every 12 hours, make sure to check out our very comprehensiv… https://t.co/x0vsrwTEpy",0,0,Beijing
1235820306410770434,2020-03-06 06:51:36,Satyend77931791,"🔹 Be smart &amp; inform yourself about #coronavirus
🔹 Be prepared
🔹 Be kind &amp; support each other

More from @WHO on how… https://t.co/IPXVH27XSe",0,0,"Bihar, India"
1235820304330457090,2020-03-06 06:51:35,dghowery,"Coronavirus could cut global growth by 0.1% to 0.4%, ADB says - The Edge Markets https://t.co/cbaWhqFsFT.… https://t.co/FHagLxYMqf",0,0,Edmonton
1235820304108142599,2020-03-06 06:51:35,lovenigel,Fed up with #coronavirus? Then how about something viral from Spike Milligan? #JazzFMBreakfast @jazzfm https://t.co/jbfEZtakfZ,0,1,LONDON
1235820302434615297,2020-03-06 06:51:35,BUSINESSricardo,"Aussie shares down 13.6% from the February peak.

The RBA has cut rates and the government has pledged money for im… https://t.co/WDAe46G8Bn",0,1,Sydney
1235820299632783362,2020-03-06 06:51:34,Linarwen,About corona #coronavirus #CoronaVirusUpdate https://t.co/SozMIZkiKp,0,0,"Bandung, Indonesia"
1235820297678290946,2020-03-06 06:51:34,HiCecilia,"The media rhetoric abt ""masks don't work"" is SO irresponsible. Ppl out here rly thinking PPE is ineffective?! They… https://t.co/jIImQqHxJS",0,0,"California, USA"
1235820295409131521,2020-03-06 06:51:33,zachsimms9,Please wash your hands and stay home if you feel sick!! So many of us with respiratory diseases and weakened immune… https://t.co/uv4vkqEwdD,0,0,
1235820293458812930,2020-03-06 06:51:33,dt_next,"#Authorities said the #GrandPrincess, which had been scheduled to dock on Wednesday, would remain at sea until the… https://t.co/juHD1h2D44",0,0,"Chennai, India"
1235820288555675649,2020-03-06 06:51:31,MarcusJ22871913,"Whoever at @netflix got #outbreak in the queue this week better get a promotion.

I like your style!

#coronavirus… https://t.co/HT1iaUEUIB",0,0,
1235820286823428097,2020-03-06 06:51:31,Bionexus3,@Ryanair I'm on flight FR1638 to Berlin on 23/03. Please can you confirm how plane will have been disinfected from… https://t.co/rsSUwVEUDJ,0,0,
1235820284281638915,2020-03-06 06:51:30,firelakeco,"@DeanCoxj Stays fresh on surfaces for up to 9 days.

Protect your face all you like, you'll infect yourself eventua… https://t.co/91HSCBPXEw",0,0,England
1235820282624921601,2020-03-06 06:51:30,Happy_Mogambo,What will be the fate of the #IPL this year amidst #CoronaVirus fear? Please vote and RT.,0,0,
1235820279403655168,2020-03-06 06:51:29,DatsME_L,Another case of #coronavirus from bloody rascist ITALY https://t.co/Yad8jAsd2W,0,0,South Africa
1235820271883280386,2020-03-06 06:51:27,TheDigitalWise,"#DonaldTrump Claims Chinese President Declared That They Will Kill #Coronavirus Soon.
Like ❤️ Share 🔃 https://t.co/TE4zkHqstV",0,0,New Delhi
1235820270738259971,2020-03-06 06:51:27,SABCNewsOnline,The National Institute for Communicable Diseases (NICD) says even though the country has confirmed its first case o… https://t.co/6tXyajanvZ,2,3,South Africa
1235820269647712257,2020-03-06 06:51:27,sttalkindia,Do you know that #Coronavirus is because of Modi Sarcar? That international slow down was limited to India &amp; world… https://t.co/BubjRAGBm8,0,0,India
1235820269614166016,2020-03-06 06:51:27,sep_glasgow,For emergency action to combat the #coronavirus pandemic - World Socialist Web Site https://t.co/lYTfcFtKSF,1,0,"Glasgow, Scotland"
1235820263821856768,2020-03-06 06:51:25,EstonianWorld,Andrew Martin: Four simple ways on how to avoid #coronavirus and not panic https://t.co/42p61RJROk via @estonianworld #Estonia,0,0,World
1235820257719152641,2020-03-06 06:51:24,RandallVC,"Out of all the assholes in the Senate, only ONE was such a jerk that he even voted AGAINST aiding response to the… https://t.co/hlClEz1xnz",0,1,"Everywhere & Nowhere, USA & 🌎"
1235820253461925888,2020-03-06 06:51:23,Justin_Kanter,"Tomorrow im going to practice “compliment giving”  im hoping its more contagious than the #coronavirus

For those c… https://t.co/gS2lZbkoTL",0,0,"Philadelphia, Pennsylvania"
1235820250177757184,2020-03-06 06:51:22,njacob5,Watch out..the #Coronavirus is coming for you. https://t.co/fJSrrwapp0,0,0,
1235820245027180555,2020-03-06 06:51:21,momblogger,Statement of Cardinal Santos Memorial Hospital who took care of the male patient who had  no travel history… https://t.co/L35Krnekdb,1,0,"Makati City, Philippines"
1235820243785666570,2020-03-06 06:51:21,CurseMackey,Music will outlive Coronavirus but it’s cool that all the big corps are skipping #sxsw so we can get back to the ba… https://t.co/nyzRC83eJ7,0,0,"Austin, TX"
1235820236873457664,2020-03-06 06:51:19,JoeSuisTanjung,"I used to be told and also read on the Islamic websites which states that if Muslims stop The TAWAF ,  the earth wi… https://t.co/UKW8cI9Qlg",0,0,
1235820236525322240,2020-03-06 06:51:19,veganfirstdaily,"The District Magistrate of #Lucknow, Abhishek Prakash, announced a ban on the sale of #meat, semi-cooked meat and f… https://t.co/VZST8YwwfS",0,0,"Pune, India"
1235820236416278530,2020-03-06 06:51:19,SkyNews,"""I couldn't take a full breath. And the breaths I did take, it sounded like I was breathing through a bag."" 

One o… https://t.co/4BSf03VHsn",9,9,"London, UK"
1235820222390493191,2020-03-06 06:51:16,StimmederVernu2,"#Cash could be spreading the #coronavirus, warns the World Health Organization https://t.co/NNft8FERt8",0,0,NRW
1235820222390493191,2020-03-06 06:51:16,StimmederVernu2,"#Cash could be spreading the #coronavirus, warns the World Health Organization https://t.co/NNft8FERt8",0,0,NRW
1235820209388187648,2020-03-06 06:51:13,immikhan,.@HiltonVenice @HiltonNewsroom I hope you can resolve my booking issue today as your reservations team are NOT helping me #coronavirus,0,0,Surrey & London
1235820204896051201,2020-03-06 06:51:11,knowthenation,How #CoronaVirus spreads: https://t.co/89FPTapgtU,4,7,New Delhi
1235820198696869891,2020-03-06 06:51:10,a_rantings,"Just a thought #Coronavirus has done more to affect climate change than Greta has done , 
Hell it even went to Chin… https://t.co/AdIPjY9LoY",0,0,
1235820182934675456,2020-03-06 06:51:06,heiseonline,Coronavirus: E-Learning-Boom in China https://t.co/NGYA7dJc4j #Coronavirus #OnlineLernangebote,1,1,"Hannover, Germany"
1235820178182553600,2020-03-06 06:51:05,amycmcginnis,@RandyRainbow Unless that nasty #coronavirus gets it’s way,0,0,"Oregon, USA"
1235820176680972290,2020-03-06 06:51:05,Apex_WW,"More than 4,000 employees work at the office in Sunnyvale. All employees will stay home Friday and for the rest of… https://t.co/pGO78wWynX",0,0,US 
1235820174227296258,2020-03-06 06:51:04,onlyyoontv,"At least 80% of logistics firms say they have suffered great losses due to #coronavirus, #China official says. Reco… https://t.co/4LTwxsA5XL",4,2,China
1235820170049802242,2020-03-06 06:51:03,sula362,Almost empty S Bahn trains on the #sbb today. We can all keep our distance from each other. Pretty good. Must be the #coronavirus effect.,0,0,Switzerland
1235820166102970370,2020-03-06 06:51:02,Eagleresa,@JoshMclenses Not necessarily - it's last and previous years' #coronavirus - this years' #coronavirus is #COVIDー19… https://t.co/6oekYi1xmC,0,0,Sydney
1235820165259907075,2020-03-06 06:51:02,Keith_Maloney,Imagine if the media put as much focus on the severity of #ClimateChange as they currently do with #coronavirus.,0,0,"Newcastle Upon Tyne, England"
1235820164953722886,2020-03-06 06:51:02,InsuranceSamad1,"Read the complete article at : https://t.co/6xSw5KFGG5
#HamarePaasHaiSamadhan

Consult our experts at: 8448440626… https://t.co/bQAiA4FSwY",0,0,
1235820155697012736,2020-03-06 06:51:00,moneycontrolcom,"#Gold prices inched higher today and were poised for their biggest weekly gain since October 2011.

#Coronavirus… https://t.co/qftpOAQb4F",1,5,Mumbai
1235820149464109057,2020-03-06 06:50:58,iamso_serious,@sudhirchaudhary @WIONews Man you are far more dengerous than #coronavirus for this country and you know that.. cor… https://t.co/2epxNzIAs6,0,0,
1235820147362820097,2020-03-06 06:50:58,JustIma40441807,@Pol_Sec_Analyst @NickolausBauer @StandOutBeFound Indeed. There is very little awareness around #coronavirus. The m… https://t.co/vheYbP6N2C,0,0,South Africa
1235820140458938379,2020-03-06 06:50:56,Nibha_27,"This truly happened today. Work from home for a month.
Unusual circumstances. Take care everyone. 
#remotework… https://t.co/G7a33clfBJ",0,0,"Seattle, WA"
1235820136075952128,2020-03-06 06:50:55,beefcentral,"A dramatic contrast has emerged in cattle price trends between Australia and the rest of the beef exporting world,… https://t.co/OynJWGvLbK",0,0,"Brisbane, Queensland"
1235820136075952128,2020-03-06 06:50:55,beefcentral,"A dramatic contrast has emerged in cattle price trends between Australia and the rest of the beef exporting world,… https://t.co/OynJWGvLbK",0,0,"Brisbane, Queensland"
1235820080732073984,2020-03-06 06:50:42,EndovascularCa1,"💁‍♂️What is #CORONAVIRUS?
#Coronaviruses are a family of viruses that range from the common #cold to #MERS coronavi… https://t.co/Lmt7cTopOo",0,1,"Jaipur, India"
1235820073345933312,2020-03-06 06:50:40,PanAfricology,"⚠️BREAKING: A Dog living in the home with a #coronavirus patient has been tested weak POSITIVE of #COVID2019

Dog c… https://t.co/ZCACt8XRPH",0,0,South Africa 🇿🇦
1235820072507068424,2020-03-06 06:50:40,BernieS57830673,"@ByMikeBaker @nytimes When I will get elected,will open the borders so that every state get equality effected by… https://t.co/phwFfi35GQ",0,0,Leningrad 
1235820067662618625,2020-03-06 06:50:39,BillGrandsonArt,"Challenge for those self isolating! Can you work out what the white writing means in my new painting ""CORONAVIRUS A… https://t.co/jJCwoXo7Xi",0,0,
1235820067117338630,2020-03-06 06:50:39,kr3at,"#CoronaVirus Outside of China - 17,878 cases and 345 deaths.

To date a total of 3,387 deaths and 98,433 total… https://t.co/4SCuHfTvkn",1,1,
1235820060221952000,2020-03-06 06:50:37,jimmyburns69,One day left for the market this week. Predictions? #coronavirus #COVID19 #StockMarket #StockMarketCrash2020,0,0,"New York, USA"
1235820057264934919,2020-03-06 06:50:36,ActVInfectiousD,#scandal #coronavirus #COV19 Gov. held back testing kits thus thousands deplaned with potential viral loads. https://t.co/iX2edgDhdY,0,0,aka thefluguru@gmail.com
1235820048108769282,2020-03-06 06:50:34,TheAgenda_SABC,POLL:  President Ramaphosa says South Africans shouldn't panic but need to be alert. Do you think international eve… https://t.co/hWX3AHdTB6,0,0,South Africa
1235820047332827144,2020-03-06 06:50:34,AnalyticaGlobal,#BackToWork Some farmers in North China's Hebei province have resumed work in greenhouses in an orderly way amid th… https://t.co/jmRFwpncVJ,0,0,Worldwide
1235820047332827144,2020-03-06 06:50:34,AnalyticaGlobal,#BackToWork Some farmers in North China's Hebei province have resumed work in greenhouses in an orderly way amid th… https://t.co/jmRFwpncVJ,0,0,Worldwide
1235820040672272391,2020-03-06 06:50:32,speaks_beats,"South Africans dealing with the #CoronaVirus panic using humor.
#CoronaVirusChallenge https://t.co/LyWsTGWM4S",0,0,Botswana 
1235820032782823425,2020-03-06 06:50:30,drcwhos,"@M_McCormackMP @ScottMorrisonMP The quintessential meal for those with #coronavirus ""make them a curry""… https://t.co/QmYxgMhh2s",0,0,
1235820027200192512,2020-03-06 06:50:29,ThutsNgwe,"#Coronavirus #zimbabwe are there any plans to repatriate our loved ones, we know there should be many in China caus… https://t.co/RCU501qkqr",0,0,"Bulawayo, Zimbabwe"
1235820021860851713,2020-03-06 06:50:28,Dramion95311813,"#coronavirus 
Come on in China, come on in Wuhan! Come on worldwide!",0,1,
1235820015191912448,2020-03-06 06:50:26,kr3at,"USA reports 4 new cases bringing total confirmed cases there to 230 and 14 total deaths, with 9 new cases and 2 new… https://t.co/L8YjcCX0vM",0,1,
1235820008074141696,2020-03-06 06:50:25,colombogazette,Sri Lankan academics overseas to undergo 14- day quarantine https://t.co/ujjXlwiP2z via @colombogazette #srilanka… https://t.co/WspcMm9Psr,1,0,Sri Lanka
1235820002814464000,2020-03-06 06:50:23,amsad,"Lights, camera... no action? Hollywood rocked by #coronavirus 

https://t.co/N23f12TdN2 https://t.co/Y7N9ubA86A",0,0,Maldives
1235820000054611974,2020-03-06 06:50:23,Moky_1988,"Now,with #Coronavirus spreading in  #Iran&amp;in the Iranian jails,their situation is even more worrying.
Please,help t… https://t.co/duimkB9O6x",1,0,Italy
1235819997479329794,2020-03-06 06:50:22,jguillermogomez,"US companies signaling trouble that could strangle the American economy for months to come.
Trump launches an urgen… https://t.co/QSfhAdvRiW",0,0,"Culiacán, Sin. Mexico city"
1235819994547515392,2020-03-06 06:50:21,WestermanRachel,It's very unfair for Radio 4 to be discussing Jacob Rees-Moggs bedside manor before 7am 🤢 #radio4 #coronavirus,0,0,South Wales
1235819989661147137,2020-03-06 06:50:20,ChrisWhite04,"@atrupar Think about it for a moment. 
Not only is #Trump WH showing incompetence.
 #Trump himself is actively spre… https://t.co/nvKSAdj6K6",0,0,
1235819983642349569,2020-03-06 06:50:19,chrystalskye84,Make sure to ask if you can be tested based on your insurance coverage or lack of insurance in the USA @realDonaldTrump #Coronavirus,0,0,"sheboygan, wi"
1235819968278585344,2020-03-06 06:50:15,takeonedigital,We expect global growth to slow down due to #coronavirus; all central banks are resolved to work in close coordinat… https://t.co/gruzAL7Jk7,0,0,Jammu And Kashmir
1235819949714620416,2020-03-06 06:50:11,mohitchetwani,"@ThePrintIndia @sandygrains Arree pagalon,unpadh government, sab ek ek karke countries ko block karo ge kya STOP TR… https://t.co/e7VhKeGJ7c",1,0,
1235819947839721475,2020-03-06 06:50:10,kediaadvisory,The #European #CentralBank will not follow the #FederalReserve in cutting interest rates to soften the economic thr… https://t.co/ZD61DerAKe,0,0,Mumbai
1235819947839721475,2020-03-06 06:50:10,kediaadvisory,The #European #CentralBank will not follow the #FederalReserve in cutting interest rates to soften the economic thr… https://t.co/ZD61DerAKe,0,0,Mumbai
1235819940529070080,2020-03-06 06:50:08,tholakele15,#coronavirus causes irreversible lung damage 💔,0,0,"Pretoria, South Africa"
1235819940290023424,2020-03-06 06:50:08,NadieMasLoDice,"Chilean Police
#Police
#Chile
#CoronaVirus https://t.co/yyFOQyYiqk",0,0,"Santiago, Chile"
1235819937253351424,2020-03-06 06:50:08,Dispatch_DD,"“We are ready to deal with this situation.”
#coronavirussouthafrica #coronavirus #coronavirussa… https://t.co/LDCJG1V8MC",1,1,"East London, South Africa"
1235819920715165696,2020-03-06 06:50:04,GreenThumbsHR,"Keep Coronavirus Away &amp; Your Employees Engaged!
5 quick points on what should you do to keep your employees engaged… https://t.co/f6hU2IjtnE",0,0,
1235819920086073345,2020-03-06 06:50:04,SOAustralia,We’ve made an important announcement in relation to the #coronavirus to protect our athletes.… https://t.co/DPM3uJPIHC,0,0,Australia
1235819918639038465,2020-03-06 06:50:03,Mashable_PK,"#Trump criticized after making careless comments about the #coronavirus on Fox News
https://t.co/0GDQ8CYC89",0,0,"Lahore, Pakistan"
1235819918139904002,2020-03-06 06:50:03,PierreJeronimo,U.S. stock indexes fell as investors around the world remained jittery about the economic fallout from #coronavirus https://t.co/ro6A0xn1iR,0,0,"Geneva, Switzerland"
1235819915963060225,2020-03-06 06:50:03,GianlucaSgueo,How Information on the #Coronavirus is Managed on Chinese #SocialMedia https://t.co/5Y0DtB3apY,0,0,"Rome, Italy"
1235819912280432642,2020-03-06 06:50:02,BBCr4today,"Coming up: 

Latest on #coronavirus with the UK’s Chief Scientific Advisor, badger culls are on the way out,… https://t.co/UlrgyD47Ft",0,1,"London, UK"
1235819904143515650,2020-03-06 06:50:00,ABSCBNNews,ADB sees 'significant' #coronavirus impact on Developing Asia https://t.co/jZKtoTVYTO,0,2,"Manila, Philippines"
1235819904030425088,2020-03-06 06:50:00,jamesvgingerich,"Japanese emperor, on birthday, expresses #CoronaVirus concern, looks forward to Olympics. (Reuters)… https://t.co/Bv8ZklKrw8",0,0,"Waterloo, Ontario Canada"
1235819904026267648,2020-03-06 06:50:00,ABSCBNNews,Bhutan confirms first #coronavirus case https://t.co/xoCPP7SP6a,0,5,"Manila, Philippines"
1235819904000876545,2020-03-06 06:50:00,ANCALERTS,#Coronavirus domino effect: South Korean tech firms reel as Vietnam links curbed https://t.co/aEESOTTsnj #COVID19,0,3,Philippines
