id,date,user,text,retweet_count,favorite_count,location
1236053579405750273,2020-03-06 22:18:32,korrupted,"I want the same people who worked on Magic Johnson's HIV solution working on the #coronavirus vaccine. 
#COVIDー19… https://t.co/fRTXXZdkcw",0,0,Overland Park
1236053483427512320,2020-03-06 22:18:09,PicsByGB,"@elonmusk Proving what an insensitive jerk he is. He doesn’t need to worry about family, food or mortgages. He does… https://t.co/jQt9myKjHs",0,0,On Top Of My World
1236053317723328514,2020-03-06 22:17:30,JuliasJam,"SXSW canceled. 
#economiccrisis #economy 
#COVID19 #SARSCoV2 #coronavirus #coronavirususa #CoronavirusOutbreak https://t.co/anJrAUZdfG",0,0,
1236053299029307392,2020-03-06 22:17:25,mystylehfb,Washable Mask Cotton Anti Dust Half Face Mouth Mask for Men Women Dustproof With Adjustable Ear Loops… https://t.co/T29WIxbC1S,0,0,United States
1236053286936965120,2020-03-06 22:17:23,AnthonyLee59,"How @realDonaldTrump is handling the
#CoronavirusOutbreak https://t.co/VUHn0BYES6",0,0,Planet Earth
1236053286936965120,2020-03-06 22:17:23,AnthonyLee59,"How @realDonaldTrump is handling the
#CoronavirusOutbreak https://t.co/VUHn0BYES6",0,0,Planet Earth
1236053198198181889,2020-03-06 22:17:01,healthythinker,"@CarolForden @amyleecp3 @MSNBC @NicolleDWallace There are such things as #publicgoods eg civil defense, bridges, ed… https://t.co/fvhGQ8Gvgb",0,1,Philadelphia
1236053117214560256,2020-03-06 22:16:42,ChristianM_28,What are we gonna do when the Kentucky Derby festival starts &amp; people / celebrities from around the country &amp; world… https://t.co/cjLiqoQUq4,2,3,"Louisville, KY, United States"
1236053055402946560,2020-03-06 22:16:27,flyingsolotoday,"@KellyannePolls JFC. #CoronavirusOutbreak is not being contained you useless, old hag. https://t.co/BeTRlgU46l",0,0,United States
1236053033970053121,2020-03-06 22:16:22,LivingOrderSA,#CoronavirusOutbreak prevention advice from the great state of Texas https://t.co/pSflzvWGU6,0,0,Worldwide
1236052959525564417,2020-03-06 22:16:04,mystylehfb,N95 Mask [2 Pack] Respirator Face Mask For Dust and Air Pollution https://t.co/YyC0wr0i5u ad #coronavirus… https://t.co/Xbosoat1l3,0,0,United States
1236052957512077312,2020-03-06 22:16:04,BruceDuck2,"@brianschatz ""his knowledge, his decisions, his clarity."" Or lack thereof. 
#CoronavirusOutbreak #COVIDー19",0,0,"Oregon, USA"
1236052870882975745,2020-03-06 22:15:43,bankofkev,"So far today.

#SXSW Canceled 
#ECCC2020 Postponed 

Due to #CoronavirusOutbreak",0,0,"Los Angeles, CA"
1236052865677840384,2020-03-06 22:15:42,Srikantht,My 8 year old was cross with me that  I’m protecting myself from the virus by WFH in accordance with my company’s r… https://t.co/DUVPp9zon3,0,1,"Sunnyvale, ca"
1236052839929122816,2020-03-06 22:15:36,MarketingMonika,When #CoronavirusOutbreak hits #Scarsdale it’s not good... https://t.co/OjGsclVWQb,0,0,"New York, Krakow"
1236052800137654272,2020-03-06 22:15:26,Buythisrecord,"At least I have a new tag line for my dating profiles: ""Man with Coronavirus seeks woman with Lyme disease.""… https://t.co/mduvEHnzGG",0,0,"Los Angeles, CA"
1236052793493835777,2020-03-06 22:15:25,ericpalmsprings,Just lost a $400 booking to the #CoronavirusOutbreak 😕,0,0,"Palm Springs, CA  USA"
1236052762334392320,2020-03-06 22:15:17,peppersandeggs,"We see you, Donald @realDonaldTrump #COVID19 #CoronavirusOutbreak #DisasterDon #NatSecRisk #DonTheCon https://t.co/qiU5nwGX2E",0,0,Colorado for a while...
1236052708190302210,2020-03-06 22:15:05,StevePerkins14,".GOP picked Trump and now they must be held accountable...
#CoronavirusOutbreak https://t.co/uwC9OYeCyl",0,0,Texas
1236052687982145537,2020-03-06 22:15:00,jamesvgingerich,#CoronaVirus Could Be The End Of China As A Global #Manufacturing Hub. (Forbes) #COVIDー19 #CoronaVirusOutbreak… https://t.co/Zw1by4riff,1,1,"Waterloo, Ontario Canada"
1236052687910666241,2020-03-06 22:15:00,ssgovforum,#Coronavirus updates live: U.S. #death toll climbs to 14 - #CoronaVirusUpdate #CoronavirusOutbreak  https://t.co/TfpXjI2Hws,0,0,"Washington, D.C."
1236052645040832512,2020-03-06 22:14:49,suretocover,"Joining us on the air RIGHT NOW, Dr. Raghavendra Tirupathi from Keystone Infectious Disease to discuss the… https://t.co/4ZXge2HoKz",0,0,"Pennsylvania, USA"
1236052645040832512,2020-03-06 22:14:49,suretocover,"Joining us on the air RIGHT NOW, Dr. Raghavendra Tirupathi from Keystone Infectious Disease to discuss the… https://t.co/4ZXge2HoKz",0,0,"Pennsylvania, USA"
1236052595354959872,2020-03-06 22:14:38,anyidea,#CoronaVirusChallenge: #Flu is more dangerous than the #Coronavirus but there’s no #pandemia about it like the… https://t.co/CcbU1dTcLi,0,0,"Los Angeles, CA"
1236052528745156608,2020-03-06 22:14:22,IanFelipeSays,"@Mangan150 That's why I got involved and did this analysis + visualization on the #CoronavirusOutbreak 

https://t.co/re8bTuQo85",0,0,Reality
1236052443944726528,2020-03-06 22:14:02,MullenStudio,@BNODesk FYI #ECCC in Seattle also postponed. This 2 decisions could help slow down the #CoronavirusOutbreak a lot.,0,0,
1236052431126933504,2020-03-06 22:13:58,chanjmakr,Huge News! This conference means a huge loss to the Industry! Things are getting super serious folks!!!… https://t.co/ibmgIEFqgC,0,0,somewhereinLA #grateful
1236052352882204672,2020-03-06 22:13:40,BruceDuck2,"This is a mortality rate of 5%, compared to the flu's .01% #CoronavirusOutbreak 
“Authorities in Italy have reporte… https://t.co/aRlcz7frug",1,1,"Oregon, USA"
1236052296733093888,2020-03-06 22:13:26,RadioRaymondT,"Janky Promoters Scrambling Right Now...
#SXSWCANCELLED 2020!
#CoronavirusOutbreak",1,1,West Coast
1236052294241665024,2020-03-06 22:13:26,vikrammahajan,"#TravelAndTourism industries are facing their worst crisis since the 2001 terrorist attacks, prompting #WhiteHouse… https://t.co/sKbQxxYydj",0,0,
1236052154286141440,2020-03-06 22:12:52,highergtv,@THR Better safe than sorry. #CoronavirusOutbreak https://t.co/QOfxe5mtLO,0,0,"Weed, CA"
1236052088645287936,2020-03-06 22:12:37,highergtv,@DemFromCT Better safe than sorry. #CoronavirusOutbreak https://t.co/4jDCEDFWCq,0,1,"Weed, CA"
1236052069519220736,2020-03-06 22:12:32,JonCope4,"Really excited about the @Tool show coming to Portland next week. But I have to be honest, the #CoronavirusOutbreak has me questioning it.",0,0,
1236052058291068928,2020-03-06 22:12:30,iamABSmooth,Yeah folks laugh now thinking we're immune because our melanin is poppin' but rest assured if any blacks do end up… https://t.co/B1L21gJ2ws,0,0,Seattle's Own
1236051996945367041,2020-03-06 22:12:15,mystylehfb,"10 Pcs Disposable Activated Carbon Filter for N95 Face Mask, 3 Layers Breathable Protective Filter for PM2.5… https://t.co/LNewz3z7A7",0,0,United States
1236051994214723584,2020-03-06 22:12:14,highergtv,@voxdotcom Better safe than sorry. #CoronavirusOutbreak https://t.co/9KTH5TsqU2,0,0,"Weed, CA"
1236051994214723584,2020-03-06 22:12:14,highergtv,@voxdotcom Better safe than sorry. #CoronavirusOutbreak https://t.co/9KTH5TsqU2,0,0,"Weed, CA"
1236051922026561537,2020-03-06 22:11:57,highergtv,@ByMikeBaker Better safe than sorry. #CoronavirusOutbreak https://t.co/PGW1r4f47B,0,0,"Weed, CA"
1236051898442166273,2020-03-06 22:11:51,BIZfor2030,Our members (@BayerPharma @JNJGlobalHealth @GileadSciences @pfizer) are taking action in combating the… https://t.co/47VARadkHz,0,0,"New York, NY"
1236051897376636928,2020-03-06 22:11:51,lafamilytravel,"Even before the Novel Coronavirus reared its ugly head to disrupt all our lovely travel plans, traveling was a dirt… https://t.co/rP4WlLFOki",0,0,"Los Angeles, CA"
1236051855811080192,2020-03-06 22:11:41,TheOnlyKAVIN,"People are going to die because of ⁦@realDonaldTrump⁩ stupidity. 

#CoronavirusOutbreak #TrumpVirus  https://t.co/OvqT6MJgrZ",0,1,United States
1236051855697825793,2020-03-06 22:11:41,highergtv,@emeraldcitycon Better safe than sorry. #CoronavirusOutbreak https://t.co/j3a0PL0zRh,0,0,"Weed, CA"
1236051768510832640,2020-03-06 22:11:21,highergtv,@seattletimes Better safe than sorry. #CoronavirusOutbreak https://t.co/KYVR7hvvDa,0,0,"Weed, CA"
1236051749519097857,2020-03-06 22:11:16,TheRealMoCliffy,The #CoronavirusOutbreak takes #SouthBySouthWest festival as a victim the 2020 festival is canceled after Mayor of… https://t.co/9dPAZMdGlt,0,0,"Mobile, AL"
1236051609353883648,2020-03-06 22:10:43,Kelli29301144,#norwegiancruiseline Really @CruiseNorwegian? Are you really the last to change your cancellation policy? I was tol… https://t.co/fjcDS3FUIn,0,0,
1236051594275360769,2020-03-06 22:10:39,Pemocity,"For those of you saying that the Flu is worse than #COVIDー19, here is a simple chart to think about... (If my math… https://t.co/aCA96jsPeZ",0,0,
1236051543843094528,2020-03-06 22:10:27,55Sun5,France will close nurseries and schools from Monday in the two areas most hit by #coronavirus infections #COVID19fr… https://t.co/LAo0bdJ2pO,0,0,"Toulon, France"
1236051532367331328,2020-03-06 22:10:24,iam_sammi,Today's ed. mtg: We're at the epicenter of the #CoronavirusOutbreak and a movie will be made about our office if we… https://t.co/nCjMtfD6q4,1,2,
1236051476994195456,2020-03-06 22:10:11,Diplomacy140,#US vice-president Mike #Pence has admitted that the country doesn't currently have enough kits to test for the new… https://t.co/HFgKTziBr9,0,0,"London, England"
1236051476994195456,2020-03-06 22:10:11,Diplomacy140,#US vice-president Mike #Pence has admitted that the country doesn't currently have enough kits to test for the new… https://t.co/HFgKTziBr9,0,0,"London, England"
1236051428927582214,2020-03-06 22:10:00,A_J_Halliday,"This is exactly what I have been saying all along about #covid19 / the #coronavirusoutbreak! 

https://t.co/AfpSNgo5gv",0,0,"Ontario, Canada"
1236051417300733952,2020-03-06 22:09:57,ClaudiaCowan1,#BreakingNews #SXSW2020 cancelled over #CoronavirusOutbreak concerns.,1,0,"San Francisco, CA"
1236051414058586112,2020-03-06 22:09:56,HallockErica,This is my good friend’s uncle and aunt.  It is heartbreaking.  😢.  #CoronavirusOutbreak https://t.co/TNaSkWjvMs,0,0,"Spokane, WA"
1236051397717544960,2020-03-06 22:09:52,ajayfayphoto,"Honestly, this is just a good idea. . . Thank @tferriss Idk how much of this was you, but great job spreading the w… https://t.co/OUJFp4GTba",0,0,"Bay Area, California"
1236051386628034566,2020-03-06 22:09:49,JosephJFlynn1,Left wing media is rooting for #CoronavirusOutbreak so the economy tanks and @realDonaldTrump loses election ... th… https://t.co/SbOBN9iWR9,112,234,"Florida, USA"
1236051350393257984,2020-03-06 22:09:41,ObviousNotso,This is the worst thing to happen ever in the history of coronavirus. #CoronavirusOutbreak https://t.co/61FPqrdtOe,0,0,
1236051345569808385,2020-03-06 22:09:40,trumpinterprtr,Complicit Kellyanne Conway and the rest of the Untruthful Trump Regime is a virus that needs to be contained. Until… https://t.co/fAOjG8TBno,0,0,"Washington, DC"
1236051339593027584,2020-03-06 22:09:38,SputnikInt,"#URGENT | Annual music festival #SXSW canceled over coronavirus fears https://t.co/VSPQvxrpjr 

#SputnikUrgent… https://t.co/zXoGrLAg8x",4,1,
1236051315312091136,2020-03-06 22:09:32,Goli8821,"@realDonaldTrump yeah let's ""hope"" the #CoronavirusOutbreak just disappears https://t.co/2iJvDtC759 https://t.co/xQ2yFqCXEa",0,0,"San Diego, CA"
1236051310882910208,2020-03-06 22:09:31,nWoYoungBoy,@WWE_MandyRose I will shield you from the #CoronavirusOutbreak (with my love),0,0,With your mom
1236051243149258754,2020-03-06 22:09:15,edmeyer_able,We need to test more #CoronavirusOutbreak https://t.co/QjSr4jhhk3,1,1,On the river
1236051237411356673,2020-03-06 22:09:14,jeffhauser,I'm about to appear (5:15) on the @MSignorile  Show on @SXMProgress with guest host @JoeSudbay to discuss the need… https://t.co/H7n2Usd5lL,6,7,"Washington, DC"
1236051230528421889,2020-03-06 22:09:12,ChristineDruid,They just canceled @sxsw over #COVIDー19 #CoronavirusOutbreak,0,0,
1236051186039615492,2020-03-06 22:09:02,aanaaxo,How about we will just cancel whole 2020 and behave like it never happened and make all the events next year?… https://t.co/o3b87QOdZy,0,1,USA
1236051151818240000,2020-03-06 22:08:53,AutisticPov,There is no better illustration of late stage capitalism than the #coronavirus pandemic unfolding against the backd… https://t.co/FZT8XnHnUL,0,0,
1236051148001259520,2020-03-06 22:08:53,covidperspectiv,"In a portent of things to come elsewhere, Italy has confirmed details for journalists working at its 'spectator-les… https://t.co/LzhCN0ZpBH",2,3,
1236051118431457280,2020-03-06 22:08:46,happyborg,@ABC Trump will have an epic meltdown because of this. It proves that this #CoronavirusOutbreak is NOT A HOAX. #COVID19 #Covid19usa,0,2,"California, USA"
1236051114799312898,2020-03-06 22:08:45,LadyFrostwind,"Now the #CoronavirusOutbreak has appeared in #ChathamCounty in NC. We got 2 cases of it in this state now, seriousl… https://t.co/hRQHLVYlNc",1,0,"North Wilkesboro, NC"
1236051076509384704,2020-03-06 22:08:36,culturejedi,Legit: As a person with the kinds of underlying health issues that are killing people during this… https://t.co/DicwNSG9RR,2,4,Your Town
1236050814197567488,2020-03-06 22:07:33,WynGalbraith,"Thought @realdonaldtRUmp said #CoronavirusOutbreak was a ""hoax"". Yest he's afraid of symptoms? https://t.co/PNOVVtIHGt",0,0,"FoyleGully SL, El Sob I cry"
1236050746744934401,2020-03-06 22:07:17,hateGOP,Can't we pay him to play golf? Let the medical experts protect us during the #CoronavirusOutbreak. The orange doofu… https://t.co/q2MGK7VrGz,0,0,"Philadelphia, Pa."
1236050707976986624,2020-03-06 22:07:08,pdfnlilj1_d,"@deener_drew  says the #CoronavirusOutbreak is overplayed by the media and has callers saying the same...   
  I fe… https://t.co/2FMX3dzLd9",0,0,Father of Awesome Daughters
1236050707976986624,2020-03-06 22:07:08,pdfnlilj1_d,"@deener_drew  says the #CoronavirusOutbreak is overplayed by the media and has callers saying the same...   
  I fe… https://t.co/2FMX3dzLd9",0,0,Father of Awesome Daughters
1236050674980450307,2020-03-06 22:07:00,StevePerkins14,".Trump is purposely giving false information to American citizens to make himself look good.
#CoronavirusOutbreak https://t.co/CkFrCdyXo8",0,0,Texas
1236050674825285639,2020-03-06 22:07:00,TPE_connect,"Husband locks wife in bathroom over coronavirus fears, police intervenes.... || #Lithuania #Europe #Italy… https://t.co/4VoExk8ppS",0,0,online
1236050662909231104,2020-03-06 22:06:57,douglasblackmon,@realDonaldTrump mostly got a pass on his first disaster response failure when it was a hurricane hitting Puerto Ri… https://t.co/ubpol3xPJA,0,0,Atlanta / Charlottesville / DC
1236050639609827331,2020-03-06 22:06:51,TommyMackATX,#SXSWCANCELED IN #Austin due to #COVD19 transmission fears. #CoronavirusOutbreak #SXSW #Coronavius,0,0,"Austin, TX"
1236050624724242432,2020-03-06 22:06:48,cherylwillsny1,Alright now people. Enough #CoronavirusOutbreak https://t.co/a4DujFaUno,1,3,New York City
1236050611700981760,2020-03-06 22:06:45,princessNikkiRN,This is perfect!!! 🙌🏼 #CoronavirusOutbreak #VaccinesWork #medtwitter #NurseTwitter #nurses #NurseTwitter https://t.co/Z5w9hcDqMI,0,0,usa
1236050604130209792,2020-03-06 22:06:43,illneversaywho,What is he talking about 🤦🏾‍♀️ #GalaxyS20 #trump #coronaflu #CoronaVirusChallenge #CoronavirusOutbreak https://t.co/cnt7kteXSp,0,1,"Crown Heights, Brooklyn"
1236050560316395520,2020-03-06 22:06:32,marialavis,"thread

#CoronaVirusCanada #COVID19 #CoronavirusOutbreak #Covid19usa #COVID https://t.co/lGOsR9joVt",0,0,"Skwxwú7mesh, səl̓ilwətaɁɬ land"
1236050556705280006,2020-03-06 22:06:32,thegirlinline,“Transit still safe”.  Smh.   It’s not if...   it’s when #CoronavirusOutbreak hits our regions.Canada is NOT low ri… https://t.co/YY54oaImZS,0,0,"Ontario, Canada"
1236050508147638272,2020-03-06 22:06:20,dystopiRIC,"It blows my mind that there are Trump #sychophants who are willing to go on the record (tv) saying, ""the… https://t.co/osOtJcwPTJ",0,0,AZ 🇺🇸 😎 🈷️
1236050449326837760,2020-03-06 22:06:06,ritareal,Camden County holds presser on #CoronavirusOutbreak with spokesperson that doesn’t know shit,0,0,"Washington, DC"
1236050362026430464,2020-03-06 22:05:45,HNet_Initiative,"We at the HNI are taking #CoronavirusOutbreak seriously. We are, until further notice, adopting a remote-first work… https://t.co/iMViRwJaC4",0,1,"Boston, MA"
1236050330841780224,2020-03-06 22:05:38,COVIDinColorado,"A partial update of #COVIDー19 testing conducted in #Colorado. 

Four people have been found presumptive positive wi… https://t.co/OOlWjx90bf",2,1,"Denver, Colorado"
1236050307332763648,2020-03-06 22:05:32,WynGalbraith,@realdonaldtRUmp @KellyannePolls are babbling idiots. #virusDeniers #CoronavirusOutbreak they care about no one but… https://t.co/EdYJsEBZTI,0,0,"FoyleGully SL, El Sob I cry"
1236050303289643008,2020-03-06 22:05:31,Valerie_Romo,So #SXSW @VisitAustinTX is canceled due to the threat of the #CoronaVirus #CoronavirusOutbreak #sxswatx #atx,1,1,"San Antonio, Texas "
1236050291117735937,2020-03-06 22:05:28,cliqueofficer,hi citizen this is the official release of my new song “get the coronavirus” featuring twenty one pilots.… https://t.co/D4fBpwruDb,2,5,not in jail 
1236050275984695296,2020-03-06 22:05:25,PKubeyEA,"#CoronavirusOutbreak and #scams are two words I'd rather not see in the same sentence, but here's @business with a… https://t.co/wj16FfJ5aZ",0,0,"Manhattan, NY"
1236050210943635458,2020-03-06 22:05:09,joeyc1234,@GovMurphy What are the restrictions for traveling on flights to Italy? My family has tickets for the 12th but the… https://t.co/j3nWpyiffd,0,0,
1236050162239369218,2020-03-06 22:04:58,scrappy451,This is NOT the proper protocol for infectious disease in Veterinary medicine IT sure isn't for humans either!Bette… https://t.co/5NuEtQks7j,0,0,America
1236050156983857154,2020-03-06 22:04:56,BaghdadPostPlus,#BreakingNews |The Iraqi Ministry of Health announces 46 infected with coronavirus on Friday while one died.… https://t.co/12m5OCaCht,0,1,Iraq
1236050146879778817,2020-03-06 22:04:54,DigitalEagle4,"A second death in the uk from the #cornoravirus 
#coronvirusuk #CoronavirusOutbreak https://t.co/qXq8uBqpsD",1,1,
1236050095579131904,2020-03-06 22:04:42,casualcactii,The #CoronavirusOutbreak tells me HUMANS are lazy &amp; dirty creatures who can’t even simply wash their hands.… https://t.co/essCuuhURa,0,0,
1236050088096645125,2020-03-06 22:04:40,DanJovicNews,By far the biggest event canceled to date #SXSW #CoronavirusOutbreak https://t.co/21KrNV66Pl,0,0,"Shreveport, Louisiana"
1236050067687174147,2020-03-06 22:04:35,MendotaConsult,"The newspapers quite publishing stories about the “flu,” and within one month the epidemic had been successfully ch… https://t.co/1fhCO1NXkS",0,0,"Madison, WI"
1236050062880509957,2020-03-06 22:04:34,Jody_Arrington,BANK RUNS STARTING IN UNITED STATES!!! LIQUIDITY CRISIS ERUPTS!! WARNING - YouTube https://t.co/ZWEirqAoWQ #coronavirusoutbreak,0,0,
1236050062880509957,2020-03-06 22:04:34,Jody_Arrington,BANK RUNS STARTING IN UNITED STATES!!! LIQUIDITY CRISIS ERUPTS!! WARNING - YouTube https://t.co/ZWEirqAoWQ #coronavirusoutbreak,0,0,
1236050036305387520,2020-03-06 22:04:28,RealGangstaNerd,@realDonaldTrump just told a @CNN @cnnbrk that he doesn’t watch because it’s fake news #CoronavirusOutbreak #TrumpAtlanta,0,0,"SPSU, Marietta, Ga"
1236049897859747841,2020-03-06 22:03:55,Lindasantangel1,"@BNODesk 😷🤧👍 Smart !! 
#Austin 
#Texas #SXSW 
#CoronavirusOutbreak #coronavirusus #COViD19",0,0,"New York, NY "
1236049897188544512,2020-03-06 22:03:54,jess_gallegos,"My niece in medical school just texted me, know what she said? 

“Stay safe and stay away from people breathing.”… https://t.co/OA4ZI3FqfR",0,1,Washington State
1236049863625723904,2020-03-06 22:03:46,Immortalzen,"Gun sales in Merica must be goin off #CoronavirusOutbreak 

Oh. And watch out for Pandas. They will fuck you up. https://t.co/AYr05iYmg1",0,0,#Idiocracy
1236049840448167938,2020-03-06 22:03:41,tenniswallorg,"Now that your workers have contracted the virus will you think about canceling flights to high risk areas, or do yo… https://t.co/xKDv2Z55ug",0,0,Chicago
1236049811994038272,2020-03-06 22:03:34,AmBeautifulShow,#CoronavirusOutbreak #Coronavirusnyc #CoronaVirusChallenge #Coronavirus #COVID19 #COVID #Covid_19 #COVID19US… https://t.co/WAGxwrnrSk,0,1,"Staten Island, NY, USA"
1236049679382609920,2020-03-06 22:03:02,deeswyt,Why is @realDonaldTrump keeping his hands in his pockets?#CoronavirusOutbreak #CDCTrump,0,0,Georgia
1236049667147866113,2020-03-06 22:02:59,JoeCozzo,"The Coronavirus: To Believe Or Not To Believe, That Is The Question | The Joe Cozzo Show #CoronaVirusChallenge… https://t.co/8b6jVVpWC5",0,0,"New York, USA"
1236049635711619074,2020-03-06 22:02:52,outward_rant,@DavidPepper Also ignoring that #Ohio is one of only 6 states not testing for #CoronavirusOutbreak,2,4,"Ohio, USA"
1236049597295759360,2020-03-06 22:02:43,kerry98198,@YonhapNews These numbers are tiny compared to the flu which usually and is circulating throughout the world and mo… https://t.co/AA7Mv1xPsq,0,0,
1236049593835626496,2020-03-06 22:02:42,DanJovicNews,By far the biggest event canceled to date #SXSW #CoronavirusOutbreak https://t.co/XatD73bYmJ,1,0,"Shreveport, Louisiana"
1236049593365823489,2020-03-06 22:02:42,pivanyi,"@PressSec Wonder how easily #CoronavirusOutbreak spreads at Trump rallies? Lots of older folk, possible respiratory problems.",0,0,"Toronto, Canada"
1236049583345557505,2020-03-06 22:02:40,iamABSmooth,"I don't know which crew is worse. The mass hysteria wearing buckets on their head crew or the ""it isn't for us"" cre… https://t.co/lUhgi7Ij9W",0,0,Seattle's Own
1236049581181415426,2020-03-06 22:02:39,xemcoin,@CryptoDonAlt @TheCryptoDog Been talking about early exposure and going straight to an ecmo center for a while now.… https://t.co/JVQ7YAuRoJ,0,0,
1236049566312673280,2020-03-06 22:02:35,enfynyty,Wow! SXSW is cancelled. Dang. #coronavirusus #CoronavirusOutbreak,0,0,"Midwest, USA"
1236049556997107716,2020-03-06 22:02:33,jam60jam,#TheRealDonaldJTrump #CoronavirusOutbreak. Thinking of giving buissness a #Tax Break yet again This time under the… https://t.co/yrrRUuKdsJ,0,0,sheffield lake ohio
1236049529255780352,2020-03-06 22:02:27,YZabavska,When you’re going to NY in a couple weeks and the coronavirus cases went from 1 to 33 in one day #NewYork #CoronavirusOutbreak,1,0,"Orange, CA"
1236049513032359938,2020-03-06 22:02:23,matthewlorig,"Perhaps this was to subtly remind people that as bad as things are, they could be a lot worse? #CoronavirusOutbreak https://t.co/G74iwn4teC",0,0,
1236049480656486403,2020-03-06 22:02:15,richbonnin,"Now, the #CoronavirusOutbreak is getting personal. Sigh. https://t.co/JS0ZactYDP",0,0,"Houston, Texas"
1236049405289156608,2020-03-06 22:01:57,seanbrennan1974,"“Community Spread”
Means the NOC list is out in the open.
#CoronavirusOutbreak #CoronaVirusChallenge",1,0,anderson indiana
1236049405289156608,2020-03-06 22:01:57,seanbrennan1974,"“Community Spread”
Means the NOC list is out in the open.
#CoronavirusOutbreak #CoronaVirusChallenge",1,0,anderson indiana
1236049327761395712,2020-03-06 22:01:39,Melhathnofury,The possibility of Vancouver having their own #DiamondPrincess scenario is very REAL. @jjhorgan Take the necessary… https://t.co/46LOp8cycL,3,3,Canada/USA
1236049303673679873,2020-03-06 22:01:33,MaramMPH,"SXSW has been cancelled per @MayorAdler @sxsw

#CoronavirusOutbreak #covid19 #pinksocks",1,2,"Austin, TX"
1236049285831102466,2020-03-06 22:01:29,i_heart_canada,"Honest question: would you self-islolate if you were asked to do so? #CoronavirusOutbreak
#COVIDー19… https://t.co/PBUKdQTfgo",0,0,"Ontario, Canada"
