id,date,user,text,retweet_count,favorite_count,location
1233616480492826624,2020-02-29 04:54:23,Jeffelo,@ntvkenya Let the parliamentary committees on health both in the National assembly and Senate head to Wuhan to benc… https://t.co/1xNw80Rf7b,0,0,"Nairobi, Kenya"
1233616449744195585,2020-02-29 04:54:15,videochinatv,"If you want to know more about Jianbin and his parents' life in #Wuhan, you may check out the short video, or follo… https://t.co/Smu1nk9erU",0,0,Beijing
1233616415229280257,2020-02-29 04:54:07,pully8,"Gold Coast beautician saw up to 40 clients before coronavirus diagnosis https://t.co/DeXk9jAaVI via @brisbanetimes 
#covid19 #Australia",0,0,
1233616405007872007,2020-02-29 04:54:05,bettycjung,How is the new #coronavirus affecting people who get it? https://t.co/FHvYcGtTPy via @YouTube #COVID19,0,0,United States
1233616383734214656,2020-02-29 04:54:00,irinaslutsky,"""Containment has failed: an inevitability given how smart the virus is, and how unprepared modern humanity is to li… https://t.co/6Fc6ukc7m5",0,0,San Francisco
1233616383331557376,2020-02-29 04:53:59,sanjaykalra,“We’re gonna need a bigger boat!” #CoronaVirus #Covid19 #Wuhan #China https://t.co/vNYC9sUCjW,0,0,"San Francisco, CA"
1233616366462107649,2020-02-29 04:53:55,SaItinerant,"@HelenBranswell @WHO Only 4 new cases of #Covid19 in all of China outside Hubei in latest Feb 28 data, shows it rea… https://t.co/5IRztWdV2b",1,0,It varies.
1233616361349251072,2020-02-29 04:53:54,aHEMandias,"Maybe health officials in WA decided they couldn’t wait all weekend for CDC test results, maybe worried they wouldn… https://t.co/CzZp0NGNgy",2,3,"Civic Center Tenderloin, San Francisco"
1233616360892137472,2020-02-29 04:53:54,AimlessCurator,"FactChecking Trump's Coronavirus Press Conference - https://t.co/glxmBtEnie 

#coronavirus #Covid19usa #COVID2019… https://t.co/nSibredlbp",0,0,"Seattle, WA"
1233616341715677186,2020-02-29 04:53:50,rajivksharma,@BMTheEquityDesk No masks are sufficient for any flu leave apart #COVID19,0,0,
1233616340562268160,2020-02-29 04:53:49,muralikumarje,"U.S. Fed under pressure to cut rates amid #COVID19 concerns https://t.co/M64NoDOJEm
""COVID-19 poses downside risk t… https://t.co/5UiVi2Ncik",1,1,"Tamil Nadu, India"
1233616326259855360,2020-02-29 04:53:46,bladerunner3049,"@dougc333 @GileadSciences https://t.co/Pj0UyVOuMJ

#remdesivir also can cross blood brain barrier to fight infectio… https://t.co/dhtd60GpqU",0,0,New York
1233616220571754497,2020-02-29 04:53:21,Missouriflies,"#covid19 #SARSCoV2 #coronavirus #2019nCoV 
#TESTVIRUSNOW  next up #California #Washington #Oregon #NewYork… https://t.co/ckuHS3R10Y",0,0,
1233616220571754497,2020-02-29 04:53:21,Missouriflies,"#covid19 #SARSCoV2 #coronavirus #2019nCoV 
#TESTVIRUSNOW  next up #California #Washington #Oregon #NewYork… https://t.co/ckuHS3R10Y",0,0,
1233616195334504449,2020-02-29 04:53:15,psybrspcsuprstr,Can you cancel that flight? Here are your rights with☣#COVID19☣#SARSCoV2☣#coronavirus☣https://t.co/pjHWJKjcdm,0,0,"San Diego, California"
1233616189143699456,2020-02-29 04:53:13,JulianSapp,This was what I ment by how #coronavirus will effect each country differently. Eventually it will make its way ther… https://t.co/434TGCLylO,0,0,The Entire Universe!
1233616129383374849,2020-02-29 04:52:59,threadreaderapp,"@EcoLogicalNet Guten tag, please find the unroll here: Thread by @WADeptHealth: Two new #COVID19 cases in WA. While… https://t.co/Sh0jvA59lC",0,0,"Vancouver, British Columbia"
1233616127240130561,2020-02-29 04:52:58,Apex_WW,#Australia: Authorities are trying to track down up to 40 people who went to a Gold Coast salon and were treated by… https://t.co/PZJq63mqqx,7,6,US 
1233616092909563906,2020-02-29 04:52:50,ikluft,@nbcbayarea 2nd unknown-origin case of #COVID19 in Northern California &amp; US is here in Santa Clara County (San Jose… https://t.co/hJaBbaUNdx,1,0,"San Jose, CA"
1233616070813970432,2020-02-29 04:52:45,TheodoreWest10,"Breaking News - This is latest information, Updates about Japan's Coronavirus.
https://t.co/Q7KYotItvJ

#武漢 #武汉… https://t.co/QiNeNSOSVV",0,0,"Wyoming, USA & JAPAN"
1233616067580157959,2020-02-29 04:52:44,2HappyKittyz,"@campedincenter @rothschildmd Now a 2nd case in NoCal, a case in OR &amp; 2 Cases in WA.
All w/o a known #COVID19 Conta… https://t.co/HYV1nYaS80",0,0,
1233616003554148352,2020-02-29 04:52:29,WeinerNotH8r,@HelenBranswell WA Health Dept presser on Seattle area #COVID19 cases. They seemed resigned to wider outbreak; thei… https://t.co/Alwq7qInMT,0,0,
1233616001599705088,2020-02-29 04:52:28,8fca8ccd974e4e8,"#covid19 #coronavirus #TESTVIRUSNOW  &gt;1 month after negligently not doing ANY domestic US surveillance testing, sta… https://t.co/OT0eaVfFxs",1,0,
1233616001029140482,2020-02-29 04:52:28,coopesdetat,"This thread looks at the findings of the @WHO #COVID19 joint mission to China:
- Median age 51y (2d-100y, IQR 39-63… https://t.co/aOrW4Gl4q4",2,7,amy.coopes at croakey.org
1233616001029140482,2020-02-29 04:52:28,coopesdetat,"This thread looks at the findings of the @WHO #COVID19 joint mission to China:
- Median age 51y (2d-100y, IQR 39-63… https://t.co/aOrW4Gl4q4",2,7,amy.coopes at croakey.org
1233615965763653632,2020-02-29 04:52:20,MammaDomme,#COVID19 Prz Trump never said the virus is a hoax. He said the democrats POLITICIZING the virus is their new hoax.… https://t.co/qcoYGxUiKg,1,1,
1233615925812662273,2020-02-29 04:52:10,XHNews,"U.S. Fed under pressure to cut rates amid #COVID19 concerns https://t.co/mumxRpwEkW
""COVID-19 poses downside risk t… https://t.co/qHxKkkXsp9",11,14,"Headquartered in Beijing, PRC"
1233615901590794240,2020-02-29 04:52:05,skekimi,MEANWHILE IN IRAN 🇮🇷 #CORONAVIRUS #COVID19 https://t.co/j5aU3Qrr1I,0,0,"South Houston, TX"
1233615888097529861,2020-02-29 04:52:01,Crof,Housekeeping Note #COVID19 #coronavirus https://t.co/1upeVuKixx,0,0,"North Vancouver, BC"
1233615887145603072,2020-02-29 04:52:01,OmwanaOmageto,@chothep @StandardKenya @ayogo_do @MaMo_ @Luther_Gen @BasilioCC @MwangP01 @Abdysoh2 @YussufMwinyi @SolomonKarori2… https://t.co/rDkqy2HhU5,1,1,"Nairobi, Kenya"
1233615832644816896,2020-02-29 04:51:48,Flub1957,"One measure that would help prevent the spread of #covid19 that, perhaps because it is indelicate, hasn’t been stre… https://t.co/ItHvTlg0DD",0,1,Switzerland
1233615828643434497,2020-02-29 04:51:47,RC_Epi,"So far among people I know there are two #COVID19 attitudes:
1. Omg panic

2. https://t.co/7FmMlkcYsN",0,1,"Baton Rouge, LA"
1233615779196755968,2020-02-29 04:51:35,KBonniePetrie,"#CDC says there are now four new cases of #COVID19, three as a result of possible community spread and one that may… https://t.co/99ExcmWKk7",0,1,"San Antonio, TX"
1233615779196755968,2020-02-29 04:51:35,KBonniePetrie,"#CDC says there are now four new cases of #COVID19, three as a result of possible community spread and one that may… https://t.co/99ExcmWKk7",0,1,"San Antonio, TX"
1233615669075181568,2020-02-29 04:51:09,hypernerd00,"@_Christene_ @BryanDawsonUSA indeed, no need to panic!
after following #WarRoomPandemic for over 1 month i tend to… https://t.co/NyIkMsAhly",0,0,"West Coast, USA"
1233615648745390080,2020-02-29 04:51:04,Thahei,"Wash Hands,
Cover mouth and nose while sneezing,
Dispose off used tissue properly  
These are things that every ind… https://t.co/QmW25vudmz",0,0,Maldives
1233615569011634177,2020-02-29 04:50:45,brightmo_kala,Even #covid19 afraid of Detroit,0,1,Brightmoor
1233615563093499905,2020-02-29 04:50:44,aHEMandias,"“2 new coronavirus cases emerge in Washington, in King County and Snohomish County.”
Why are health officials holdi… https://t.co/g2Y8MtKbbl",2,2,"Civic Center Tenderloin, San Francisco"
1233615556042883072,2020-02-29 04:50:42,tdpaknarne,"#LATEST on #COVID19 outbreak in China, as of now:

👉 79,251 confirmed cases in Chinese mainland.

👉 2,835 deaths.… https://t.co/lD6P0fByr8",0,1,Inkollu
1233615542419968001,2020-02-29 04:50:39,Michael99161326,"#coronavirus / #covid19 : ""The Amazing Race"" - and other #TV shows that some people watch - pulls the plug, on worr… https://t.co/qiJthHLG81",0,0,
1233615530931580928,2020-02-29 04:50:36,LindaTangUSA,"CDC brief today: 
2/23rd. California reported a severely ill person who had not recently traveled abroad or had con… https://t.co/wZcH2PoGtR",0,0,"California, USA"
1233615520835997696,2020-02-29 04:50:34,NatalieShaki,"According to @OHAOregon @Oregonian, there's a first presumptive case of #COVID19 in Oregon.

Some good resources fo… https://t.co/MA4TpRpA9n",0,0,"Portland, OR"
1233615520835997696,2020-02-29 04:50:34,NatalieShaki,"According to @OHAOregon @Oregonian, there's a first presumptive case of #COVID19 in Oregon.

Some good resources fo… https://t.co/MA4TpRpA9n",0,0,"Portland, OR"
1233615500070051840,2020-02-29 04:50:29,EoqiuMedia,"Dr. Zhong Nanshan, head of China's COVID-19 expert team, says the COVID19 infection was first found in China but ma… https://t.co/bPxQCVYe0m",0,0,
1233615386203115520,2020-02-29 04:50:02,Missouriflies,"how long was he infectious? left before class means nothing #covid19 #SARSCoV2 #coronavirus #2019nCoV 
#TESTVIRUSNOW https://t.co/Sar626kN0i",0,0,
1233615377902514176,2020-02-29 04:50:00,mbsportsonline,The World Anti-Doping Agency has cancelled its annual symposium and related athlete session in Switzerland over con… https://t.co/ZrxOWreaUJ,0,0,"Manila, Philippines"
1233615377797529600,2020-02-29 04:50:00,TPE_connect,China's Shenzhen proposes ban on eating cats and dogs amid coronavirus outbreak...... || #China #Shenzhen… https://t.co/yDR1a4dORC,0,1,online
1233615267105845248,2020-02-29 04:49:33,trae_z,"Since this #Coronavirus #COVID19 hit home, so many Twitter links shared up in this bitch (WhatsApp group for my Sec… https://t.co/zCrDxnXLVK",0,0,Nigeria
1233615259019005952,2020-02-29 04:49:31,Smartraveller,We’ve updated our travel advice for #Seychelles including new measures to respond to coronavirus (#COVID19). If you… https://t.co/yo39cFSxHL,1,3,Australia
1233615236168638464,2020-02-29 04:49:26,mySPCBA,The #SPCBANSTP2020 Students conducts Cleanup Drive in SPCBA as part of preventive measures against the #COVID19 Out… https://t.co/2Rexab8tIa,0,0,"San Pedro, Laguna"
1233615236168638464,2020-02-29 04:49:26,mySPCBA,The #SPCBANSTP2020 Students conducts Cleanup Drive in SPCBA as part of preventive measures against the #COVID19 Out… https://t.co/2Rexab8tIa,0,0,"San Pedro, Laguna"
1233615213355651073,2020-02-29 04:49:20,Qualitydaydream,"The 2 #coronavirus cases in Washington are not including the patient in Overlake Hospital Bellevue, WA being tested… https://t.co/klT7QRa5zR",1,0,"Washington, USA"
1233615133269688320,2020-02-29 04:49:01,AGNCanada,"Coronavirus Live Updates: Oregon Confirms First Case
#COVID19 #2019nCoV
Immune Support #ProtectYourself… https://t.co/1E0KIlnRFG",0,0,Canada
1233615106451365888,2020-02-29 04:48:55,cirkledin,"With #coronavirus dominating the news cycle, it can be hard to determine what that means for #college campuses. Che… https://t.co/VsgLuMuwsd",0,0,"Redmond, WA"
1233615068446642182,2020-02-29 04:48:46,WMN4SRVL,STOP POLITICIZING A NATIONAL HEALTHCARE CRISIS! EVERYONE NEEDS TO STOP DOING THIS RIGHT NOW NO MATTER WHAT TRUMP OR… https://t.co/C0A58pQIZs,0,2,WORLD
1233615063308615680,2020-02-29 04:48:45,Thefinnigans,This Rex Tillerson's Fucking Moron @realDonaldTrump closed the Mexican Border 2 years ago when #Covid19 wasnt aroun… https://t.co/t79bXWxPZY,1,0,Australia
1233615063308615680,2020-02-29 04:48:45,Thefinnigans,This Rex Tillerson's Fucking Moron @realDonaldTrump closed the Mexican Border 2 years ago when #Covid19 wasnt aroun… https://t.co/t79bXWxPZY,1,0,Australia
1233614975714963458,2020-02-29 04:48:24,JP_Male,"ali20waheed: RT UNWTO: ❗#UNWTO Statement on the Containment of Coronavirus #COVID19 

""The decision to cancel this… https://t.co/FVMwEIsdEC",0,0,Maldives
1233614965535207426,2020-02-29 04:48:21,Crof,#COVID19 is moving north up the coast... https://t.co/NZX58hfrvt,0,0,"North Vancouver, BC"
1233614956706164737,2020-02-29 04:48:19,CT_Bergstrom,#COVID19 is circulating domestically and probably has been for a while. Today we learned of community-acquired… https://t.co/Y5oDmyUwuN,8,10,Duwamish Lands (Seattle)
1233614904419995648,2020-02-29 04:48:07,DavidAuner,"Fighting the good fight! Vanquish the Corona!
#beer #corona #covid19 #losangeles #filmlife #davidgoestohollywood… https://t.co/Cm4BC1qMVe",0,0,"Los Angeles, CA"
1233614893317840897,2020-02-29 04:48:04,spaekman,"@DecTob @DrEricDing Death toll increased by one in S. Korea: 16 (0.55 %) 👉 17 (0.58 % out of 2,931 infected). Overa… https://t.co/cgqqmXJPCF",1,0,
1233614831061786625,2020-02-29 04:47:49,embryglobal,"A second WA state case also confirmed by local health officials, this a woman in 50s who traveled to South Korea; r… https://t.co/9XWVXjce1M",0,0,SovereignAmerica
1233614831061786625,2020-02-29 04:47:49,embryglobal,"A second WA state case also confirmed by local health officials, this a woman in 50s who traveled to South Korea; r… https://t.co/9XWVXjce1M",0,0,SovereignAmerica
1233614749235130368,2020-02-29 04:47:30,FredWilliams77,"It's becoming a real life Contagion movie 

#SARSCoV2 #cdclies
#covid19 #covid_19
#TerminatorChinaVirus 
#nCoV2020… https://t.co/FIZSdRxChE",0,1,
1233614748073086976,2020-02-29 04:47:30,Carnage4Life,"If you live in the Seattle area, there have now been #COVID19 cases found in King &amp; Snohomish counties. 

https://t.co/nLpn3SP7qt",1,5,"Washington, USA"
1233614717446430720,2020-02-29 04:47:22,no_itsmyturn,"Here you see a meathead at a Shi'a shrine [possibly Imam Reza in Mashhad or Masumeh in Qom] who says ""they say it's… https://t.co/LRd83Thwcj",10,24,AlephLand 
1233614709754155008,2020-02-29 04:47:20,KCPubHealth,Today the @WADeptHealth announced a positive test result for novel #coronavirus (COVID-19) in a King County residen… https://t.co/WQS3sAhlhe,14,12,Seattle
1233614701352902659,2020-02-29 04:47:18,Missouriflies,"@lookner china bought us time and we completely wasted it....  so we become #Wuhan
#covid19 #SARSCoV2 #coronavirus #2019nCoV 
#TESTVIRUSNOW",0,1,
1233614699800997889,2020-02-29 04:47:18,male75081,"#moronTrump Jr. accuses Democrats of hoping #coronavirus 'kills millions of people'

#covid19 Crisis Is Not Time To… https://t.co/QRZEkLORiu",0,0,
1233614656691982337,2020-02-29 04:47:08,VirusWhisperer,"#COVID19  On the first day CDC allows states to start testing for SARSCoV2, we have 3 *new* confirmed cases of pres… https://t.co/D7oowMUs4a",17,31,"Manhattan, NY @IcahnMountSinai"
1233614655152508930,2020-02-29 04:47:07,ChocoHarveyMilk,I enrolled in the #OpenWHO course Infection Prevention and Control (IPC) for Novel Coronavirus (COVID-19)… https://t.co/Gabk3uNpTt,1,3,San Francisco Bay Area
1233614654305382401,2020-02-29 04:47:07,firassabiad,"Prior to the outbreak, we saw a 30% increase in patients presenting to the ED at Rafik Hariri University Hospital d… https://t.co/xrPESF61Zn",0,0,Lebanon
1233614654305382401,2020-02-29 04:47:07,firassabiad,"Prior to the outbreak, we saw a 30% increase in patients presenting to the ED at Rafik Hariri University Hospital d… https://t.co/xrPESF61Zn",0,0,Lebanon
1233614491029401601,2020-02-29 04:46:28,unBEARablyPolar,This video is what I mean when I say the MSM is pushing both sides of the story. This guy is obviously fake and say… https://t.co/VXVZvMGDe3,0,1,Vietnam
1233614445517078528,2020-02-29 04:46:17,ragstorm,"@BNODesk 
#COVID19 in Washington https://t.co/HSgKy1tsPX",0,0,NYC
1233614436902023175,2020-02-29 04:46:15,bettycjung,"February 28, 2020 11:03 PM EST Real-time mapping of the #WuhanCoronavirus (2019-nCoV) Global Cases (Confirmed Cases… https://t.co/bpvFLIrzI1",0,0,United States
1233614430933594112,2020-02-29 04:46:14,J599,It's going global. #covid19 https://t.co/hJ3a8WzRJr,0,0,
1233614407067930624,2020-02-29 04:46:08,Missouriflies,"#covid19 #SARSCoV2 #coronavirus #2019nCoV 
#TESTVIRUSNOW for sure .... https://t.co/WMUWqRH71E",0,0,
1233614407067930624,2020-02-29 04:46:08,Missouriflies,"#covid19 #SARSCoV2 #coronavirus #2019nCoV 
#TESTVIRUSNOW for sure .... https://t.co/WMUWqRH71E",0,0,
1233614381411262464,2020-02-29 04:46:02,WMN4SRVL,@MarshaBlackburn @VP STOP POLITICIZING A NATIONAL HEALTHCARE CRISIS! EVERYONE NEEDS TO STOP DOING THIS RIGHT NOW NO… https://t.co/ev96is7QBN,0,0,WORLD
1233614335236141057,2020-02-29 04:45:51,ShernaKhambatta,Simon &amp; Schuster and Ingram Cancel: #Coronavirus #COVID19 Concerns Mount for #londonbookfair #lbf20 #lbf… https://t.co/mNM6mzUXVp,0,1,
1233614308820516864,2020-02-29 04:45:45,hocsoc1946,I guess we can thank #CoVid19 for this thinning of the herd! https://t.co/U7R55pM1px,0,0,"Pennsylvania, USA"
1233614214335520768,2020-02-29 04:45:22,megtirrell,"We keep hearing the same advice re: #COVID19. Wash your hands, don’t touch your face. They seem obvious. But they’r… https://t.co/YJEiOBti32",5,22,New York
1233614204298506240,2020-02-29 04:45:20,CaribeWellness,Check out this update straight out of South Korea-based International Vaccine Institute from my former boss on the… https://t.co/4yt5CkIBj7,0,0,"11 Cunningham Ave, KGN 6, JAM"
1233614201119236096,2020-02-29 04:45:19,DrEricDing,Interesting thought about the just announced WA state high school student with #COVID19. Anyone verify the proximit… https://t.co/Qp0zs6RNJC,13,53,VA & Washington DC
1233614185818284032,2020-02-29 04:45:15,FrankMulqueen,Now we know it’s senior hurling stuff #Covid19 https://t.co/5gvn78uCZw,0,0,"Dublin City, Ireland"
1233614179250135042,2020-02-29 04:45:14,alienatdalien,"The epidemiologist in charge of handling the #COVID19 in Mexico just gave a press conference: ""The virus is not dan… https://t.co/EZ8zV3VGVj",0,0,
1233614179250135042,2020-02-29 04:45:14,alienatdalien,"The epidemiologist in charge of handling the #COVID19 in Mexico just gave a press conference: ""The virus is not dan… https://t.co/EZ8zV3VGVj",0,0,
1233614107263131651,2020-02-29 04:44:57,psybrspcsuprstr,"The spread of the☣#COVID19☣#SARSCoV2☣#coronavirus☣
couldn't have 
come at a worse time 
for @coronaextrausa beer… https://t.co/XxfyERl08t",0,0,"San Diego, California"
1233614103375155203,2020-02-29 04:44:56,ians_india,An #Iranian lawmaker said the countrys Parliament was considering whether to suspend sessions due to the outbreak o… https://t.co/O2Kaj2iYGC,0,1,New Delhi
1233614069162237953,2020-02-29 04:44:48,TOOSHORT1976,One hour of video from the outbreak in China #Covid19 https://t.co/wF9J8UFjlz via @YouTube,0,0,"Boynton Beach, FL"
1233614067220115456,2020-02-29 04:44:47,convi193,Many libraries were closed due to #COVID19. Some people say library is necessary to support people’s right to know.,0,0,"Kanagawa, Japan"
1233614059645227010,2020-02-29 04:44:45,purpledaddyo,"Oh my. Don't the numbers tend to increase at first when this happens:
Two new cases of coronavirus in Western Wash.… https://t.co/ipXgpBhYle",1,0,"Seattle, WA"
1233614016863444992,2020-02-29 04:44:35,theovalich,"So @NewYorker hit piece focuses on #Iran as ""a New Epicenter of the Coronavirus"" with 388 people while South Korea… https://t.co/qIVnOk1Ral",0,0,"Dubai, United Arab Emirates"
1233614015445655552,2020-02-29 04:44:35,OCDrises,@realDonaldTrump Please ADVISE the American people to #StopTraveling outside the country. #Isreal did it. Every cou… https://t.co/X9W9vPBsiA,1,3,
1233614015210778627,2020-02-29 04:44:35,HallyuWebsite,"#CoronaVirus #COVID19 #SouthKorea #Vietnam

🇰🇷 🇻🇳 🇰🇷

Asiana Airlines Flight OZ729 had to turn around and go back t… https://t.co/AwErgqsmIA",5,6,
1233614008835596288,2020-02-29 04:44:33,mhhoward_AL,".
@realDonaldTrump @VP

In case you haven't been notified about these new #COVID cases due to the rally and fundrai… https://t.co/VQH4xs86kt",0,0,"Alabama, USA"
1233613983594274816,2020-02-29 04:44:27,GregDeGug,Pinned #CDC tweet 10 days old! Needs updating. Mentions only known  #Covid19 cases in US are from people traveling… https://t.co/xTRgdg0Vpc,0,1,Lexington MA
1233613974563774464,2020-02-29 04:44:25,ZPalmarez,@ABSCBNNews OMG! Nationwide sale is canceled! @TourismPHL @BernaPuyat decided to not continue it due to #COVID19 #coronavirus outbreak!,0,0,
1233613965705408512,2020-02-29 04:44:23,WHOWPRO,"NEW: WHO guidance on how to prevent the spread of #COVID19 in a workplace to protect your customers, contractors an… https://t.co/Fau8m7lbQm",6,9,"Manila, Philippines"
1233613946516623360,2020-02-29 04:44:18,BtoBoomerTravel,"Bill Gates says coronavirus may be 'once-in-a-century pathogen' 
#coronavirus #Covid19usa #COVID2019 #COVID19US… https://t.co/NKxClLphRE",0,0,"Seattle, WA"
1233613946516623360,2020-02-29 04:44:18,BtoBoomerTravel,"Bill Gates says coronavirus may be 'once-in-a-century pathogen' 
#coronavirus #Covid19usa #COVID2019 #COVID19US… https://t.co/NKxClLphRE",0,0,"Seattle, WA"
1233613869614059522,2020-02-29 04:44:00,Paperbook2,"#COVID19 outbreak in Africa

 https://t.co/sIY2xmDAiq",1,1,
1233613746695618561,2020-02-29 04:43:31,CLTV36,"KBP Pampanga Chapter Statement on COVID-19 Information Dissemination:

Read full statement here:… https://t.co/J5IAzN9URx",0,0,"City of San Fernando, Pampanga"
1233613729436065794,2020-02-29 04:43:27,John_F_Power,"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/jxlXD3zoJs #COVID19 #coronavirus #wuhan",0,0,Hong Kong
1233613692513599494,2020-02-29 04:43:18,taiping2,Thread. #COVID19. Not a hoax. https://t.co/3rD5cIfUEa,0,0,"Berkeley, CA"
1233613692513599494,2020-02-29 04:43:18,taiping2,Thread. #COVID19. Not a hoax. https://t.co/3rD5cIfUEa,0,0,"Berkeley, CA"
1233613649056616448,2020-02-29 04:43:08,jsc1835,"@JWrightforCA34 @CIA Are you serious? Do you know how dangerous it is to spread lies?
@BillGates , are you aware th… https://t.co/zZ5bcTeL8n",0,1,"Minnesota, USA"
1233613625941606406,2020-02-29 04:43:02,mrbrown,"To all the New Zealanders, Japanese and Americans who are #COVID19 #panicbuying toilet paper, I’d like to share my… https://t.co/EtZDoRJw6Z",10,18,Singapore
1233613621831159810,2020-02-29 04:43:01,bradleydwyer,Current status: Touching my face. #covid19,0,0,"Sunshine Coast, Australia"
1233613614004621314,2020-02-29 04:42:59,iChinadian,BBC News - Coronavirus: Rescuing China's animals during the outbreak https://t.co/ZIKAigkGYF #COVID19,0,0,"Vancouver 溫哥華, Canada 加拿大 🇨🇦"
1233613607310508033,2020-02-29 04:42:58,WADeptHealth,"How can you prevent the spread of #COVID19? Prevention starts with practicing good personal health habits: 
➡️ Wash… https://t.co/lK8xY02TCf",14,16,"Olympia, WA"
1233613606341599233,2020-02-29 04:42:57,WADeptHealth,"“Now that we are able to expedite test results here at the Public Health Lab, we’re getting results on suspected lo… https://t.co/uMGdKyq1Z2",12,17,"Olympia, WA"
1233613605397909506,2020-02-29 04:42:57,WADeptHealth,"Two new #COVID19 cases in WA. While King Co. case is likely travel-related, we don’t know where the new Snohomish C… https://t.co/UWLchFRSEE",32,26,"Olympia, WA"
1233613598523568128,2020-02-29 04:42:55,WuhanFighting,"Deliberate translation error to frame the US as the origin of the first ever coronavirus, trending in China.… https://t.co/b8BN9RUP1n",0,0,"Wuhan, Hubei, China"
1233613554411950083,2020-02-29 04:42:45,SignOfZodiac,"Your favorite video game just might become your worst nightmare.
#CORONAVIRUS
#COVID19
#THEDIVISION2
#RESIDENTEVIL2… https://t.co/HZenkoHaVZ",1,1,
1233613554407751683,2020-02-29 04:42:45,ryanrogue4,"Just came back from #Costco and there was shortages of water, toilet paper, soaps, Lysol, and rice.  I had to go th… https://t.co/AKv59LvPaa",2,2,
