id,date,user,text,retweet_count,favorite_count,location
1236064323577040899,2020-03-06 23:01:14,realJohn_Stiles,"@realDonaldTrump You and Your Administration needs to use TRILLION, MILLION when talking NUMBERS to @MSNBC. Example… https://t.co/VObCWf0194",0,0,Franklin TN
1236064322582917126,2020-03-06 23:01:14,FirstNewsEditor,"How to talk to children about #coronavirus . My advice in @TheSun 
https://t.co/YkjbVPRyQU",0,0,"London, England"
1236064320406065153,2020-03-06 23:01:13,iskandrah,Trump's lies about #coronavirus have been extremely dangerous. We are being led into a terrible epidemic with a goo… https://t.co/JNU2hcBvzJ,0,0,United States
1236064317671452673,2020-03-06 23:01:12,kiwirip,"#Coronavirus exposing #NewZealand as a #racist country.  Remember the rules: wash your hands, cough into your elbow… https://t.co/YJO1WiUyPc",0,0,"Melbourne, Australia"
1236064316702384128,2020-03-06 23:01:12,MeiraGebel,"#SXSW's cancelation over the #coronavirus does not really come as a surprise, but more of a shock that it took so l… https://t.co/tov0tLZ3TO",0,0,"Portland, OR"
1236064315196592129,2020-03-06 23:01:12,SunandSipCups,"@Cricketnation I thought that was a dancing #coronavirus for a minute and was like woah, marking is wild.",0,0,"Yakima, Washington"
1236064310696308736,2020-03-06 23:01:11,CjDlll,"@realTuckFrumper So of course he says the US response is better than
any other country, my take, calling… https://t.co/c8Z1yiwLVH",0,0,"Brooklyn, NY"
1236064308137689091,2020-03-06 23:01:10,jlmorrow7,Hoping to see the day where #coronavirus is not trending !!!,0,0,905
1236064305575059456,2020-03-06 23:01:10,TrumpLovesAmer3,"#coronavirus #grandprincess

Is it yet time to sacrifice the cruise ship passengers before this gets out of hand?",0,0,"Bluefield, WV"
1236064305382121474,2020-03-06 23:01:10,RobertFromHOU,"Lame 🙄 just giving in to hysteria 
#coronavirus #SXSW https://t.co/PX3rEMvWK2",0,0,Texas
1236064302433480704,2020-03-06 23:01:09,ACortizdeLeon,"Exactly.

I’m not afraid of #coronavirus for myself but for the vulnerable individuals around me who would be harme… https://t.co/WBEUmvBecE",0,0,"North Carolina, USA"
1236064301409914880,2020-03-06 23:01:09,btaddison,21 out of 46 has tested positive for the #coronavirus from the cruise ship #GrandPrincess heading for San Francisco port.,0,0,
1236064301040820224,2020-03-06 23:01:08,v_shakthi,Watch Trump compare #coronavirus tests to his infamous phone call with Ukraine https://t.co/7geyAWhm5V,0,0,"Bengaluru, India"
1236064297798823936,2020-03-06 23:01:08,TomPletely,"Second death in #UK due to #coronavirus whilst Italy has 4.2% death rate, now the western democracies are experienc… https://t.co/xaFwhD2AJi",0,0,UK
1236064296473448455,2020-03-06 23:01:07,podcastnotes,"Purell your phones.

#coronavirus",0,0,"New York, USA"
1236064291750580228,2020-03-06 23:01:06,jesse_cureton,"With potentially frightening news about the #Coronavirus coming from seemingly every direction, be sure you are onl… https://t.co/ZIyN9l09QX",0,0,"Charlotte, NC"
1236064290332962816,2020-03-06 23:01:06,9flyerJrr,After reading tweets from people I’m convinced there’s a large percentage of people in this country that couldn’t f… https://t.co/2fwQD2BfXQ,0,0,
1236064289477267458,2020-03-06 23:01:06,RobGuaderrama,Coming up at 6pm on @fox35orlando An Orlando couple launches a “Stop The Handshake” campaign to help stop the sprea… https://t.co/Fh7Etck5wA,1,0,"Orlando, FL"
1236064289326276610,2020-03-06 23:01:06,errandmanagers,"Top story: LIVE: WHO holds a news conference after global confirmed #coronavirus cases surpass 100,000… https://t.co/EXTkmddk9V",0,0,"Atlanta, GA"
1236064288940449794,2020-03-06 23:01:06,maxeffe74,"Hoping that #coronavirus doesn't arrives massive in #US, if it should happen, I'm very curious to hear Potus,… https://t.co/HnnHJVhyNJ",0,0,"Roma, Lazio"
1236064287052845056,2020-03-06 23:01:05,kdino,"@ChrisLu44 Here's the thing,  if you don't test to diagnose correctly,  you will never get a true scope of the vira… https://t.co/hEY8Ga76sG",0,0,"Albuquerque, NM"
1236064286885261318,2020-03-06 23:01:05,eglestonsq,. @universalhub signal-boosted our guide to #COVID19 prep in Egleston! Bodegas and neighborhood pharmacies always h… https://t.co/ISLJhCktuf,0,0,Egleston Square (Roxbury | JP)
1236064282065977345,2020-03-06 23:01:04,socialworkerJim,"Interesting that VP Pence gave formal introductions to the men, the female doctor sort of just put up there.  #COVIDー19 #coronavirus",0,0,Frederick
1236064279079653383,2020-03-06 23:01:03,alisadoc1,"Sigh. #COVIDー19 #coronavirus 
@divadocsbos @MAhealthforkids @MKIttlesonMD @jlpham @YiDingYu @meganranney https://t.co/ZvuiOI00XR",0,0,"Boston, MA"
1236064277439623180,2020-03-06 23:01:03,pymnts,White House mulling #coronavirus tax deferments https://t.co/qTl3fYg8oj,0,0,"Boston, MA"
1236064277137629197,2020-03-06 23:01:03,ET2U,"Does this man look or sound sane to you? Look at him with that stupid MAGA hat, as if he's at a campaign event. He'… https://t.co/aQhkBJQRzr",0,0,
1236064275980005376,2020-03-06 23:01:03,aubinolson,@aasebruun @funder Our lives are in the hands of a madman! #TrumpNotFitForOffice #coronavirus #CDC #Pencedemic… https://t.co/cntsWVZSfS,0,0,New england
1236064275795451906,2020-03-06 23:01:02,maximalbeing,"Travel can be scary with #coronavirus around
The four best ways to keep yourself in #maximalbeing 
1.  Get enough S… https://t.co/fpOpM1QnWb",0,0,"Cleveland, OH"
1236064275795451906,2020-03-06 23:01:02,maximalbeing,"Travel can be scary with #coronavirus around
The four best ways to keep yourself in #maximalbeing 
1.  Get enough S… https://t.co/fpOpM1QnWb",0,0,"Cleveland, OH"
1236064272976928770,2020-03-06 23:01:02,move2thecloud,#Coronavirus Plan: How #IT Can Enable #remotework - @InformationWeek https://t.co/LJ6RI63fwz https://t.co/YI57WDRhc7,0,0,Houston
1236064272733659140,2020-03-06 23:01:02,TheGeneralRule,"@GinoRaidy Your mother definitely had the #coronavirus while delivering you, as you seem to have all the corona sym… https://t.co/nXgyTfF829",0,0,
1236064271487791104,2020-03-06 23:01:01,FreeUsFromCCP,"@ChinaInFocusNTD In China, medics make most of their money from private discrete donations. Now, for #coronavirus p… https://t.co/uD3bdPiij0",0,0,
1236064270909087748,2020-03-06 23:01:01,Bhairav73869221,#Coronavirus Question to the Medical experts: Would inhaling steam vapours for few minutes help reducing the risk of infection ?,0,0,
1236064270359633921,2020-03-06 23:01:01,DavidOrmsby,That’s some crack message coordination being executed by @WhiteHouse during #coronavirus epidemic. https://t.co/XUFjvhmKQW,0,0,"Chicago/Islas Canarias, España"
1236064269126504455,2020-03-06 23:01:01,RobynInFlorida,"I feel awfully sorry for #GrandPrincess crew. 19 have tested + for #CoronaVirus.
They work many hrs. of the day wit… https://t.co/lDjrAnLFmm",0,0,#TeamTampaBay 💯
1236064269080371201,2020-03-06 23:01:01,will46903237,@EASPORTSFIFA I have played 4 fut champs games and missed 8 open goals in them fix your shitty little fucking game… https://t.co/w36cWdVA8Y,0,0,
1236064268845531137,2020-03-06 23:01:01,HaqParastPak,"100000+ cases confirmed Worldwide! 
#coronavirus",0,0,"Karachi, Pakistan"
1236064267926777856,2020-03-06 23:01:01,CountXero,When the email from #Coachella turns out to just be my tickets shipping... #coronavirus #COVID19 #COVID https://t.co/F3p8axeqeb,0,0,"Burbank, CA"
1236064267746631680,2020-03-06 23:01:01,yamkin1,Coronavirus: New cluster identified in Singapore #COVID19 #coronavirus #Singapore #emergency #quarantine #epidemic… https://t.co/uULdRqsNnh,0,0,UK
1236064266727444482,2020-03-06 23:01:00,Brittdon1,EVERYONE RELAX #coronavirus https://t.co/7ZvHuKypCM,0,0,
1236064265800474625,2020-03-06 23:01:00,mi6rogue,"21 aboard cruise ship in California have tested positive for #coronavirus, 19 are crew members. The UK should evacu… https://t.co/UVIagRcpQ1",0,0,
1236064265418797059,2020-03-06 23:01:00,disasterpastor,"Well, since only staff is infected, and 2 passengers, there is a low chance 1100 crew members will die of the… https://t.co/Wzp3WSzEOb",0,0,TOTAL U.S. GOV'T OBLITERATION
1236064262323347465,2020-03-06 23:00:59,bioniclime,Current covid-19 chart for Algeria as of 5 Mar 2020.   #covid19 #coronavirus  NOTE: Data from CSSEGISandData/COVID-… https://t.co/Fp5eNI8gjn,0,0,New Jersey
1236064261387849728,2020-03-06 23:00:59,Arktist,Actually the only time I panic about #COVID19 #CoronaVirus is when Trump says everything is fine and we have it under control.,0,0,SoCal Desert
1236064257642508289,2020-03-06 23:00:58,DrLiebknicht,Obviously no one had confidence you could get those nerds to wash their hands. #Coronavirus #SXSW2020 😖🤒😷💦👏 https://t.co/WBZUwrRvtM,0,0,The Wild Wild West & Beyond!
1236064256929468418,2020-03-06 23:00:58,runTim_run,"@SamWISTV not sure if you can verify this, but I did hear today that 2 soldiers at Fort Jackson were being treated for #coronavirus",0,0,"WV, SC"
1236064255700389890,2020-03-06 23:00:58,JoanneSpruceC21,"The #SXSW Festival is canceled this year: ""SXSW conference canceled amid heightened coronavirus concerns""… https://t.co/u8YtZCu8S3",0,0,"British Columbia, Canada"
1236064255327289345,2020-03-06 23:00:58,B52Malmet,"@chrislhayes Up until now, every mess Trump has skidded through was of his own making. #coronavirus is a bug he can… https://t.co/sVRHmHoxVS",0,0,"New York, NY"
1236064254941421568,2020-03-06 23:00:57,UsmanSattarMD,"@sxsw canceled due to #coronavirus after #Austin declares ‘local disaster’ 

#SXSW2020 #COVID_19
https://t.co/fzo03yWig0",0,0,Worldwide
1236064254727467008,2020-03-06 23:00:57,AVoiceNews,Can you believe this? 300+ Chinese nationals caught crossing the border from Mexico into America since the Coronavi… https://t.co/ARQ6IJvQOb,1,1,13276 East Freemont Place Cent
1236064251976003585,2020-03-06 23:00:57,TheLarrySwetman,Read this thread on #coronavirus #COVIDー19 https://t.co/bbDq2nHMq1,0,0,"Staunton, VA"
1236064241083432960,2020-03-06 23:00:54,alt_VotersHackd,LOL TRUMP WILL DENY YOU ENTRY INTO UR OWN HOME IF IT THINKS IT WILL HURT HIS REELECTION.. Who wants to know what al… https://t.co/y1ABVGx9y3,0,0,United States
1236064239271346176,2020-03-06 23:00:54,chelsadler,"Clueless @realDonaldTrump is unfit to lead Americans #25th

#SXSW2020 Canceled because of #COVIDー19 #coronavirus https://t.co/ScUytIeFFy",0,0,Northern CA
1236064238864683008,2020-03-06 23:00:54,WillDouglass5,God sucks at Plague Inc. tbh. 3% of the world infected and the cure is being researched? Virus is hard but not that… https://t.co/u5TTEzEtMH,0,0,"Collierville, TN"
1236064236448538625,2020-03-06 23:00:53,TruthAbtChina,"China isnt just lying about #coronavirus numbers:

To make the recovery look better, China is lying about the # of… https://t.co/p3nhlXkUYI",0,1,
1236064236209614850,2020-03-06 23:00:53,CatslaveCop,"#pressconferenceR #Pence  #coronavirus  #covid19  #covidusa
Roughly, you folks can look at out stats in Germany for… https://t.co/XhuNoeXdsg",0,0,
1236064234850508800,2020-03-06 23:00:53,HeyGetReal,@ABC So why are people who are showing no symptoms being detained on #GrandPrincess #cruiseship? Seems remaining on… https://t.co/gKpXpIHyAw,0,0,Colorado and Washington
1236064234800373761,2020-03-06 23:00:53,Fleason77,"@BBCSport @danroan @henrywinter @5liveSport If the #PremierLeague are considering banning over 70s from matches, be… https://t.co/0Ge7bg7rDq",0,0,London
1236064232472526848,2020-03-06 23:00:52,airhasiescardo,Coronavirus: At least 189 confirmed cases in Latin America and the Caribbean #Coronavirus https://t.co/NwhqvPMIm6,0,0,"Minneapolis, MN"
1236064231562362881,2020-03-06 23:00:52,ChrisMEithun,"Saw older, pudgy trucker guy at Leavenworth Home Depot bathroom wash his hands thoroughly then grab another paper t… https://t.co/iGfEnHaDI9",0,0,"Mission, KS"
1236064229523894280,2020-03-06 23:00:51,hardcorehangout,No #SXSW2020 cancelled due to #coronavirus what a shame.  There will be many other cancellations severely impacting… https://t.co/We02azLsPz,0,0,Boston/Cambridge/NYC/San Fran
1236064229523894280,2020-03-06 23:00:51,hardcorehangout,No #SXSW2020 cancelled due to #coronavirus what a shame.  There will be many other cancellations severely impacting… https://t.co/We02azLsPz,0,0,Boston/Cambridge/NYC/San Fran
1236064227179122688,2020-03-06 23:00:51,kevgot,sure wish Chump was as concerned about the #coronavirus outbreak as much as he was about ‘caravan’ invasions #MakeAmericaGrindToAHalt,0,0,los angeles 
1236064224788406272,2020-03-06 23:00:50,CamKing747,#Coronavirus.....is it being overblown just a wee bit?,0,0,"Denver, CO"
1236064223437955072,2020-03-06 23:00:50,ShareMrOwl,"Latest updates on #Coronavirus: 
#PrincessCruiseShip has landed in San Francisco, 1 passenger dead. Lowell High Sch… https://t.co/VsGiCr6tdk",0,0,
1236064222540378112,2020-03-06 23:00:50,mitamuk,#trumpwillkillusall #CoronavirusUSA #Coronavirus #COVID #COVID19 City of Austin Mayor Adler https://t.co/7o4dJcbJAU,0,0,
1236064221881872386,2020-03-06 23:00:50,DrippinNation,"Coronavirus outbreak got people going Mad 🤙🏾

Amazon https://t.co/2ufSxFEykK

#CoronaOutbreak #coronavirus… https://t.co/wSMpwfVVGs",0,0,
1236064215137505281,2020-03-06 23:00:48,QuickTake,"When it comes to #coronavirus, authorities around the world can agree on at least one thing: ‘Don’t panic’ https://t.co/3R8HdEEwMF",0,2,
1236064211559682049,2020-03-06 23:00:47,SEP_US,"The working class and the rich: Class distinctions exposed by response to #Covid19 pandemic #coronavirus

https://t.co/rZMhjq3eVg",0,0,
1236064208539680769,2020-03-06 23:00:46,hurd3rd,"@AmericanAir: respectfully, you need to rethink your policy on $150 charge to redeposit miles in light of… https://t.co/COKCWZXUkU",0,0,"Los Altos, CA"
1236064206954409987,2020-03-06 23:00:46,StatesUpdate,So most Americans? #coronavirus https://t.co/S5NhpOY9mG,0,0,United States
1236064205096312838,2020-03-06 23:00:46,moarflowers,when you've seen too many depictions of viruses in the last week and you're scrolling too fast on your news feed.… https://t.co/nsQSDzPuGL,0,0,
1236064202248400898,2020-03-06 23:00:45,MacNicol_Asset,The purpose of quarantine is to separate and prevent the movement of asymptomatic people. Why? #coronavirus… https://t.co/TPByDXhwiC,0,0,"Toronto, Ontario, Canada"
1236064201531174913,2020-03-06 23:00:45,canadadrugsrx,There is still lots to learn about the #CoronaVirus but this interview with Maria Van Kerkhove from @WHO  sheds som… https://t.co/3EUYwZBxnF,0,0,"Vancouver, British Columbia"
1236064191901052930,2020-03-06 23:00:42,DeeGilbert100,I know this random but do y’all remember #Chickenpops I got that as a KID now we got the #coronavirus 😩🤦🏽‍♂️😒,0,1,"Virginia, USA"
1236064189208281090,2020-03-06 23:00:42,heathfromboston,"@juliettekayyem, serious question: when people compare fatality rate of #coronavirus to flu, is the reference flu f… https://t.co/XeCLv1XEpP",0,0,BoStOn
1236064189153603584,2020-03-06 23:00:42,stevesymes,Fear the real killer and it’s not #coronavirus https://t.co/491YHH2CC6,0,0,"Phoenix, AZ"
1236064181285261313,2020-03-06 23:00:40,Lazcheven,@sfchronicle @btsparks Probably all infected even before boarding.... #coronavirus https://t.co/oODWKcJRgV,0,0,420 $TSLAQ at Mom’s basement
1236064180505063425,2020-03-06 23:00:40,ActionAAPI,"For latest updates o the #Coronavirus and how to treat it, visit:

https://t.co/ENISzvhuYi",0,0,
1236064176897957892,2020-03-06 23:00:39,Jamesthegooner_,"I'm sorry, but anyone who is thinking of traveling right now for leisure, is a moron and completely irresponsible.… https://t.co/lwBDsNnYE2",0,0,"Twin Cities, MN"
1236064173152522240,2020-03-06 23:00:38,daffit_mxnee,"I work for a company in NYC that has done a lot of business at #SXSW the past 8 years, this would've been 9. The ri… https://t.co/2hlvpO3kEc",0,0,"Brooklyn, NY"
1236064173068558337,2020-03-06 23:00:38,djriddler,Guess we’ll find out how the #coronavirus will affect the nightlife industry. Will you still go out to clubs and bars?,0,0,"Houston, TX"
1236064171474718720,2020-03-06 23:00:38,emilyiannielli,"Mets and #coronavirus 

Mets players coronavirus | Newsday https://t.co/RhmXHsuf6b",0,0,"Levittown, NY"
1236064171474718720,2020-03-06 23:00:38,emilyiannielli,"Mets and #coronavirus 

Mets players coronavirus | Newsday https://t.co/RhmXHsuf6b",0,0,"Levittown, NY"
1236064166483349504,2020-03-06 23:00:36,freeag8,Disinfectant is flying off shelves. But coronavirus isn’t yet deterring homebuyers. https://t.co/zekDncqC61… https://t.co/CI8fosikEJ,0,1,"California, USA"
1236064164986134528,2020-03-06 23:00:36,SarahCodyMedia,How long will the #coronavirus outbreak last?  Are we seeing the virus in kids?  How much should we limit our lives… https://t.co/PV2jGlIfUQ,0,0,"New Haven, CT"
1236064164604456964,2020-03-06 23:00:36,Tommo_txt,Just a PSA for all men: #Covid19 #coronavirus can be caught and transmitted through the smegma under your foreskin.… https://t.co/1fa29gwZV1,0,0,"Bridgwater, United Kingdom"
1236064163673313282,2020-03-06 23:00:36,MrrMerkz,"Follow and Share!
#wholesomememes #coronavirus #coronvirusuk #FridayFeeling #Memes
https://t.co/fz5YQUJHdF https://t.co/fdRxwVfc70",0,0,
1236064159932051457,2020-03-06 23:00:35,_loveRachel_,Dwights proudly admitting they’re dirty during this time of the #coronavirus? Wheweeeeeeeee! https://t.co/Y6hHWWdLIl,0,0,
1236064155813253120,2020-03-06 23:00:34,OAK77uk,"@Iromg 

The man leading the fight to find a vaccine said the new virus was ""the most frightening disease I've ever… https://t.co/oA9cM7eDl9",0,0,"Somerset, England"
1236064152843583490,2020-03-06 23:00:33,DonnaYoungDC,".@SteveFDA: This is a swab test, not point of care test.
Test developed by #CDC. Very high quality. We have high co… https://t.co/yTdtb27XTZ",1,0,Washington
1236064150717116417,2020-03-06 23:00:33,CitizenAnalyst,#Coronavirus isn’t all bad https://t.co/f2X0vb0zBT,0,1,Clown World
1236064150134108160,2020-03-06 23:00:33,DuxGregis,"@VP “is it a National emergency or not?”
@CDCemergency : “yes, it’s an emergency...”
@realDonaldTrump : “yeah,I hav… https://t.co/OGlacC1FWE",0,0,"Downtown, Brooklyn"
1236064148577906688,2020-03-06 23:00:32,CaliRaes,"Excuse me for not shaking your hand, nothing personal. #Namaste 🙏🏻  #coronavirus https://t.co/KiZzuOaAxa",0,0,"San Diego, California "
1236064148150267904,2020-03-06 23:00:32,LibertyScott63,"The most frightening sentence in the English language. ""Doctor Trump will see you now.""
#Trump #coronavirus… https://t.co/wov5nYXrMh",0,0,
1236064145096785925,2020-03-06 23:00:31,StefVanDerWiz,"Traveling amid the coronavirus outbreak: What you need to know #USA #CDC #WHO #Coronavirus #Doomsday #Fear ☠😷☠
https://t.co/NvbODLhUSc",0,0,"Rhinebeck, NY"
1236064144845156352,2020-03-06 23:00:31,djcosmoi,@NYCMayor @nycgov @NYGovCuomo #coronavirus #fail #govfail NYC patient suspected with coronavirus turned away from h… https://t.co/JxdtDgFQsS,0,0,
1236064143272222721,2020-03-06 23:00:31,GuptillAnne,#WH lies about #coronavirus https://t.co/p7PUBCXmu5,0,0,
1236064141741195264,2020-03-06 23:00:31,rwang0,@rohitprabhakar MyPOV: yep. the entire month of March wiped out. #ensw #bigtech  #coronavirus #covid19,0,0,Silicon Valley | SF | 39.5K Ft
1236064141409951744,2020-03-06 23:00:30,dj_mercure,The best way to protect yourself from #coronavirus https://t.co/PulZsdfsM6,0,0,
1236064140545814528,2020-03-06 23:00:30,iLoveKentWA,Mayor proclaims State of Emergency and files legal action against https://t.co/pXiRVZqDXl Community #CityOfKent #coronavirus #EconoLodge,0,0,"Kent, Washington"
1236064137085583362,2020-03-06 23:00:29,SteveJazz,Spock’s Vulcan salute should replace handshakes in #coronavirus era https://t.co/EINvG2jIJD,0,0,"ÜT: 41.936731,-71.469504"
1236064131276513280,2020-03-06 23:00:28,jld_jamie,How exactly does @VP do his daily briefings on the #coronavirus with his head buried so far up the current occupant… https://t.co/V0QVfEnh6X,0,0,
1236064129246523393,2020-03-06 23:00:28,mattiaswac,"So is this the ACTUAL timeline explaining #Coronavirus spreading in China
Connor Reed, 25, expat teacher from North… https://t.co/ejyz28MAoi",0,0,"ÜT: 59.19408,17.620422"
1236064127887585280,2020-03-06 23:00:27,HealthcAdvisors,Impt @CMSGov guidance for infection control &amp; prevention of #Coronavirus #COVID19 in #NursingHomes… https://t.co/YjlfijFPiq,0,0,New England
1236064125912059904,2020-03-06 23:00:27,7wtc,"@DrDenaGrayson Just rename the Corona Virus, ""The Cruise Ship Virus"". 

Seems like they are infecting the Passenger… https://t.co/sgFeX3baMz",0,0,New York City
1236064125148704776,2020-03-06 23:00:27,donholt99,"Thanks @realdonaldtrump for leading the world in #coronavirus response. Save the stock market, kill the citizens,… https://t.co/iKczujLRi8",0,0,"Texas, USA"
1236064124758642690,2020-03-06 23:00:26,MailMyStatement,Trump expands coronavirus travel ban to include Iran https://t.co/5oMutP9NC1 via @statnews #coronavirus #covid19,0,0,Colorado
1236064124758642690,2020-03-06 23:00:26,MailMyStatement,Trump expands coronavirus travel ban to include Iran https://t.co/5oMutP9NC1 via @statnews #coronavirus #covid19,0,0,Colorado
1236064120044052480,2020-03-06 23:00:25,SwanIslandNet,"Worldwide: #Coronavirus cases surge over 100,000 as #Iran records largest 24 hour case number since the outbreak be… https://t.co/UYulcSmI2C",0,0,"Portland, OR"
1236064119041732616,2020-03-06 23:00:25,FloydTyler1,"I don’t make predictions about markets or the economy, but I’m legit concerned about the loss of life, economic dis… https://t.co/P6k7CG7UM0",0,0,From Memphis
1236064116709548032,2020-03-06 23:00:25,PedroOne17,#Coronavirus #Pence felt more like a president than trump who seems mentally ill.,0,0,
1236064116256710656,2020-03-06 23:00:24,TX_Vet1,@gop @SenTedCruz @JohnCornyn @RepMcCaul the coronavirus is showing us that the USA desperately needs better healthc… https://t.co/ONEAdzpb6E,0,0,
1236064116005101568,2020-03-06 23:00:24,MatthewMawson,Bloody #coronavirus stepping on my toes. I’ve been self-isolating for years and now everyone’s doing it.,0,0,"London, England"
1236064114717278213,2020-03-06 23:00:24,surlyteenmag,"@TimKofCanberra @flightcentreAU @CoverMore Hi Tim, out of interest, how much did you pay for your @CoverMore insura… https://t.co/2iJH8edNCR",0,0,"Melbourne, Australia"
1236064111009685504,2020-03-06 23:00:23,easystreetbiz,#Coronavirus is scaring company insiders into selling their shares — fast https://t.co/PYeJVh5ACM,0,0,Website under construction
1236064110107750400,2020-03-06 23:00:23,Illxgic,I just realized that #CoronaVirus masks are made in China 😱🧐,0,0,Twitter
1236064109013200898,2020-03-06 23:00:23,Jxnewton,"No one in the Obama administration had to repeatedly say ""excellent leadership"" because it was unspoken as true. Am… https://t.co/5pTXtUNfPj",0,0,Gaea
1236064107591274496,2020-03-06 23:00:22,LauraBabcock,@26aball Is it true? Has #coronavirus vaccine been found?? https://t.co/9hcPbUI5ew,0,0,Canada
1236064106861531139,2020-03-06 23:00:22,IamNurseTrish,"I do not trust one word out of @VP's mouth.

#coronavirus",0,1,The right side of history!
1236064104034562049,2020-03-06 23:00:22,MobileNewsWire,SXSW festival cancelled due to #coronavirus,0,0,Worldwide
