id,date,user,text,retweet_count,favorite_count,location
1233512558142816258,2020-02-28 22:01:26,snarkymom428,"Great Trump thinks the #CoronavirusOutbreak #COVID19US is a hoax. 

#WeAreFucked https://t.co/WhbmYGPRBF",0,1,"Cincinnati, OH"
1233512517130952710,2020-02-28 22:01:16,forwardthink,"@CNBC @BernieSanders @mikebloomberg
@JoeBiden Consider strategy to beat #trump is to offer better solution to slow… https://t.co/3aD1ES8Eq2",0,0,"San Jose, CA"
1233512517130952710,2020-02-28 22:01:16,forwardthink,"@CNBC @BernieSanders @mikebloomberg
@JoeBiden Consider strategy to beat #trump is to offer better solution to slow… https://t.co/3aD1ES8Eq2",0,0,"San Jose, CA"
1233512500982898691,2020-02-28 22:01:12,MikeyNooodz,I don’t leave the house that much but due to the #CoronavirusOutbreak I will actually never be leaving my house! An… https://t.co/CuJmcThxJc,0,5,"New York, NY"
1233512499825324032,2020-02-28 22:01:12,Barbara2011a,OMG!! Is this true Chinese 5G phones cause #CoronavirusOutbreak #Coronavid19 #DowJones #FridayReads… https://t.co/3qMOrta7R3,0,0,
1233512463909498880,2020-02-28 22:01:03,bryandbrown1963,"@MitraMotamed
Iranian prisoners with Coronavirus
#coronavirus #COVID19 #CoronavirusOutbreak @WHO 
@ForeignOffice… https://t.co/LgHb191Z5T",2,2,Seattle Area
1233512428186587145,2020-02-28 22:00:55,Rita93863907,As a retired RN I appreciate the whole picture this podcast is providing. #CoronavirusOutbreak @mariashriver this i… https://t.co/mfhO8C7CkR,0,0,
1233512412432695296,2020-02-28 22:00:51,AngelinaWTSP,#CoronavirusOutbreak update for #Florida @10NewsWTSP ⬇️ https://t.co/Lc6UnXORAo,0,0,"BOS, MA ➡️ DSM, IA ➡️ TPA, FL"
1233512250109046786,2020-02-28 22:00:12,G_Whiz_Willibey,We're doomed #CoronavirusOutbreak #CoronaVirusUpdates https://t.co/hNUyOkn1Iu,0,0,"Ann Arbor, MI"
1233512234413953030,2020-02-28 22:00:08,pianoandspecs,"Can someone tell the world's press that the chances of getting corona virus is 1 in 45million.....🙄
88k are sick
77… https://t.co/ZYUdUdL1tu",0,0,"Hastings , UK"
1233512233969291264,2020-02-28 22:00:08,mystylehfb,Safety Works SWX00320 Multi-Purpose Respirator Mask Niosh https://t.co/K3lv2mjCj8 #ad #coronavirus #coronaoutbreak… https://t.co/7po2FrwRgu,0,0,United States
1233512224590909440,2020-02-28 22:00:06,nataliemuldaur,@cspan Oh good idea. That'll work. #TrumpLiesAboutCoronavirus #DumpTrump2020 #CoronavirusOutbreak https://t.co/vaC4SnYJbZ,1,0, Los Angeles
1233512222112047106,2020-02-28 22:00:05,JoshuaLisec,How #Coronavirus Could Impact Writing and Publishing a Book - Let's separate facts from fears:… https://t.co/8sXgexNYl5,0,0,"Dayton, OH"
1233512200842571776,2020-02-28 22:00:00,PrimitiveTube,"Because the roads, villages, and communities in various places were closed, the fruits planted by farmers could not… https://t.co/zhZKfEd9YE",0,0,Cambodia
1233512027785744384,2020-02-28 21:59:19,rbtrevathan,"@Bill_Maxwell_ He is just like his Daddy!! Lies, lies and more lies! They make up shit as they go! They blame the m… https://t.co/bgQaqd1Il4",1,0,
1233511991819591680,2020-02-28 21:59:11,samehelbarqy,"Mexico confirms its second case of coronavirus 
#CoronaVirusUpdates #coronavirus #Coronavirustruth #covid19… https://t.co/VLBoUpmage",0,0,"London, England"
1233511902027943939,2020-02-28 21:58:49,waterkiwi2,"@realDonaldTrump Great way to spread infectious diseases, like, say, #CoronavirusOutbreak    @VP @SecAzar 

#TrumpLiesAboutCoronavirus",1,0,"California, USA"
1233511883354910723,2020-02-28 21:58:45,AtheistL1b,"So #CoronavirusOutbreak in the US is @realDonaldTrump's fault.
https://t.co/7ZTQbNGGbC",0,0,
1233511860776751104,2020-02-28 21:58:39,kimhartartist,"The World Health Organization said the mortality rate of COVID-19 can differ, ranging from 0.7% to up to 4%, depend… https://t.co/JOu0kavX0y",0,0,"San Francisco, CA"
1233511860776751104,2020-02-28 21:58:39,kimhartartist,"The World Health Organization said the mortality rate of COVID-19 can differ, ranging from 0.7% to up to 4%, depend… https://t.co/JOu0kavX0y",0,0,"San Francisco, CA"
1233511821363073027,2020-02-28 21:58:30,uskiwiblend,@smc429 @PaulDereume @realDonaldTrump Is he the twit joining Pence on the #CoronavirusOutbreak,0,1,Washington DC
1233511814442471425,2020-02-28 21:58:28,BXToDaHeart,"The media has allowed the @GOP to deny Science forever, under the guise of being ""balanced."" Fuck the Truth, giving… https://t.co/Ruj7xYuIED",0,1,WA (Pierce County) via Da BX
1233511705910620168,2020-02-28 21:58:02,THCobbPHC,"So...
The couple in an unholy union born from deep and common faith in a eugenics-based fascism are in charge of in… https://t.co/kbeNTXY4VM",1,1,"Calgary, Alberta"
1233511692253958161,2020-02-28 21:57:59,Dlk423Donna,@ScottAdamsSays You were definitely first person I heard demanding @potus close travel in/out of China due 2… https://t.co/Ntbvda3ZDx,0,0,N’awlins
1233511659647488002,2020-02-28 21:57:51,anwar0262,"WHO issues ‘wakeup call’ raising coronavirus threat to ‘highest level’

#WHO #Coronavirus #CoronavirusOutbreak… https://t.co/SkmvVBFUBU",0,0,"New Delhi, India"
1233511653796220928,2020-02-28 21:57:50,WarAgainstWomen,"#PandemicRipOff

#CoronavirusOutbreak 

Shame on @Amazon

As Coronavirus Hits Italy, Hand Sanitizer Rises to €30 pe… https://t.co/oynV9s5ltd",0,0,Washington State
1233511644321525769,2020-02-28 21:57:48,MAGA_RestoreBHO,"""A lot of people are getting better, very much better. Everyone is doing well ...""

~ Trump, coronavirus response,… https://t.co/FolrMsHaKf",2,1,Cleveland OH ... Obviously ;)
1233511638285852676,2020-02-28 21:57:46,WeForNews,"WHO issues ‘wakeup call’ raising coronavirus threat to ‘highest level’

#WHO #Coronavirus #CoronavirusOutbreak… https://t.co/dDqRCmR3BN",0,0,"New Delhi, Delhi"
1233511632308965377,2020-02-28 21:57:45,Babatov_,"Ex BokoHaram will be better than graduate in Nigeria
#CoronavirusOutbreak 
#Covid_19 
#COVID2019 
#Covid_19 https://t.co/CyVwe02z5W",1,1,IG!Snapchart!
1233511596418326532,2020-02-28 21:57:36,KathleenESmith,You might as well ask “Do you walk to work or carry your lunch?”  Imbeciles deserve imbecilic questions. Waiting fo… https://t.co/hPZwTbpzwE,0,0,Central NYS
1233511567754481665,2020-02-28 21:57:29,Lil_Shirley_boy,I can't pronounce that word for shit! 🤣😂 #coronavirusus #CoronavirusOutbreak #coronavirususa #Coronavid19… https://t.co/kngzK4fMlI,0,0,Somerville TN
1233511552357195778,2020-02-28 21:57:26,Shazam1001,"@kr3at Desperate measures to attempt to stop the contagion? 

#Coronavid19 #CoronavirusOutbreak",0,0,"Boston, MA"
1233511475861430272,2020-02-28 21:57:08,benbentiago,"The CDC designed a flawed coronavirus test—then took weeks to figure out a fix. 

Incompetence!… https://t.co/Ohqvo4VX4z",0,0,"Colorado Springs, CO "
1233511461558923266,2020-02-28 21:57:04,PFwriteright,Strong voice telling the truth about racism and xenophobia in @TeenVogue: https://t.co/3W0HIDnB36 #racism #CoronavirusOutbreak,0,0,Republic of Korea
1233511459755347975,2020-02-28 21:57:04,joseph77278388,"@CarmineSabia #CoronavirusOutbreak is killing thousands , but hey, MAGA ! https://t.co/nGW53gZ9lq",0,0,United States
1233511391304310787,2020-02-28 21:56:47,VickyEvelyn42,"https://t.co/DHvIqgBFa4
the British government are talking of burning bodies in foundries 
#JustTheFlu… https://t.co/hIMvPhK7mR",0,0,"Bradford, England"
1233511388347355137,2020-02-28 21:56:47,roguecdcstaff,Surviving the #CoronavirusOutbreak in the US - Rule 3: See Rule 1.,0,0,Crescent mines
1233511369162530816,2020-02-28 21:56:42,Whatsinaname666,"Awww...so sad. 😭😭
Someone please break that cat out! Outside it at least has a chance to survive, it won't survive… https://t.co/uRHvMkAGU7",0,0,Australia
1233511334924423170,2020-02-28 21:56:34,Dknarf,"The election hoax, the Russian hoax, the Kavanaugh hoax, the whistleblower hoax, so what shall we call the coronavi… https://t.co/Lmfk2oUYl7",0,0,"New York, USA"
1233511300782862342,2020-02-28 21:56:26,MonkyChi83,@LindseyGrahamSC @realDonaldTrump A rally? I would be really worried about the spread of #CoronavirusOutbreak at a… https://t.co/FuR24mVZSs,0,1,Azeroth
1233511292868157443,2020-02-28 21:56:24,cindys33316,@Goss30Goss @DonaldJTrumpJr remember the #CoronavirusOutbreak is not discriminate against who comes down with #TrumpVirus,0,0,"Washington, DC"
1233511258025947136,2020-02-28 21:56:16,myizonorion,"#CoronavirusOutbreak 
Public Service Reminder:

When coughing, cover your mouth with your arm.
This fist over mouth… https://t.co/8eFsmBuMDl",0,0,The land of 1million frozen snowflakes
1233511251982143488,2020-02-28 21:56:14,SparkleConnect,"Pence is in Florida FUNDRAISING!

JC! Where are the competent adults handling the #CoronavirusOutbreak?",0,0,Location Independent (nomad)
1233511251982143488,2020-02-28 21:56:14,SparkleConnect,"Pence is in Florida FUNDRAISING!

JC! Where are the competent adults handling the #CoronavirusOutbreak?",0,0,Location Independent (nomad)
1233511215357448192,2020-02-28 21:56:05,shekarpour,"Data science for #CoronavirusOutbreak: if governments publish the information of population who have affected, we c… https://t.co/och0vX7yDz",0,0,"Fairborn, OH"
1233511187041652737,2020-02-28 21:55:59,MakiaMojemba,"Nigerians get your hand sanitizers 
Let’s be safe 
#CoronaVirusUpdates #saynotocoronavirus #Nigeria #CoronavirusOutbreak #Iykeresa",0,0,"limbe,cameroon"
1233511183149301764,2020-02-28 21:55:58,TheBawa,#CoronavirusOutbreak Is a scapegoat for #StockMarketCrash2020 It's only partially responsible. But the market has b… https://t.co/pOggJKAiz0,0,0,"Georgia, USA"
1233511141957152770,2020-02-28 21:55:48,Ogbeni_sege,"The only people that are save in the world right now.  
#CoronaVirusUpdates #CoronavirusOutbreak… https://t.co/yfbSJX5jRU",0,1,"Lagos, Nigeria"
1233511141487390721,2020-02-28 21:55:48,roguecdcstaff,Surviving the #CoronavirusOutbreak in the US - Rule 2: Do Not Listen to Anything Pence Says,0,0,Crescent mines
1233511135996993541,2020-02-28 21:55:47,rickandrade,A recent study has shown that streams of this song have decreased by 40% since the #CoronavirusOutbreak: https://t.co/cyaWDzc8Wk,0,0,"Waterloo, Ontario"
1233511132658327553,2020-02-28 21:55:46,CordreyWill,I am seeing alot of people relieved and saying that it is almost over because the numbers are going down...that is… https://t.co/iz0CG8twmS,0,0,"Richmond, VA"
