id,date,user,text,retweet_count,favorite_count,location
1236053848869023746,2020-03-06 22:19:36,FolkyFireKitten,Coronavirus: the new disease Covid-19 explained @SCMPgraphics  https://t.co/JdkSwpmcTy #COVID19 #coronavirus #wuhanvirus,2,0,Sur mon nuage - On my cloud
1236053746083192832,2020-03-06 22:19:12,miss852hk,"Since you donno whether you're the virus carrier when there're no symptoms, wearing surgical mask can protect yours… https://t.co/AFTg2znbgu",0,0,
1236053720309190657,2020-03-06 22:19:06,Terence,"Hats off to @Microsoft and @satyanadella! 👍👏

“Microsoft will continue to pay all our vendor hourly service provide… https://t.co/D4wSkLuS60",0,0,
1236053381237673984,2020-03-06 22:17:45,HotNewsNaija,"#COVID19: More Than 100,000 Infected Globally

#worldpowers #disobedientdss #climatesecurity #unsc #breaking… https://t.co/dIsHESEwyb",0,0,Nigeria
1236053299029307392,2020-03-06 22:17:25,mystylehfb,Washable Mask Cotton Anti Dust Half Face Mouth Mask for Men Women Dustproof With Adjustable Ear Loops… https://t.co/T29WIxbC1S,0,0,United States
1236052959525564417,2020-03-06 22:16:04,mystylehfb,N95 Mask [2 Pack] Respirator Face Mask For Dust and Air Pollution https://t.co/YyC0wr0i5u ad #coronavirus… https://t.co/Xbosoat1l3,0,0,United States
1236051996945367041,2020-03-06 22:12:15,mystylehfb,"10 Pcs Disposable Activated Carbon Filter for N95 Face Mask, 3 Layers Breathable Protective Filter for PM2.5… https://t.co/LNewz3z7A7",0,0,United States
1236051316813598720,2020-03-06 22:09:33,ActivistBowen2,"HOT topic: TEMPERATURE CHECKS @ TUNNELS: hashtags ONE-SIX in hashtag SEVEN (March 7, 2020; 6:04 HKT)… https://t.co/sPwH3vpZ8V",0,0,Hong Kong
1236049362746134528,2020-03-06 22:01:47,ActivistBowen2,"THREE more cases (total: 107): hashtags ONE-SIX in hashtag SEVEN (March 7, 2020; 6:00 HKT)… https://t.co/HRoZHH201L",1,0,Hong Kong
1236049076627664897,2020-03-06 22:00:39,KevW1962,"@botshelo_sm I'm sure this has been pointed out, but calling this the corona virus is a misnomer... there is a long… https://t.co/3wjWMcILXg",0,0,
1236048916652658691,2020-03-06 22:00:01,mystylehfb,"Concentrated Clorox HE Regular Bleach, 121 Oz. https://t.co/JcMpM3jMzq ad #coronavirus #corona #virus… https://t.co/AtAbJV7Ap6",0,0,United States
1236048168774758400,2020-03-06 21:57:02,mystylehfb,Respirator with Safety Glasses Half Gas Mask Professional Breathing Eye Protection Against Vapors and Chemicals… https://t.co/UTGIytl0qG,0,0,United States
1236047066389811201,2020-03-06 21:52:39,werzoey,Think @realDonaldTrump didn’t save our economy? Can you imagine our numbers if we were still in the Obama era? The… https://t.co/0syL9Uf91p,0,0,
1236046982206107658,2020-03-06 21:52:19,nykkynn,"OUR GOOD DEEDS ARE GOD’S DESTINIES. 
@realdonaldtrump @cdcgov #wuhan #wuhanvirus #wuhanvirusoutbreak #cdc… https://t.co/1jCHCZhXoh",0,0,"Seattle, WA"
1236046975054815233,2020-03-06 21:52:18,nykkynn,"Told you so?
@vp @realdonaldtrump @cdcgov guess that Canadian Dr. that returned from Wuhan should’ve said something… https://t.co/9mGhWIAwRT",0,0,"Seattle, WA"
1236045589021941760,2020-03-06 21:46:47,DanMoonDoggy,Are we calling it The #WuhanVirus?,0,0,Chilladelphia.
1236041997535805441,2020-03-06 21:32:31,bigmoof,"Can’t deliver enough test kits, US conceded. 

Why? Because China is holding off supplies?

#WuhanVirus #COVIDー19… https://t.co/eg5qkNcFDY",0,1,Mars
1236041882943320071,2020-03-06 21:32:04,billslater,"#Yuge #TwitterNews &amp; #SocialMediaNews  

#Twitter bans #Dehumanizing remarks based on #Age, #Disability, &amp; #Disease… https://t.co/zP9nB7mzDf",1,2,"Chicago, IL"
1236041420785451008,2020-03-06 21:30:13,mystylehfb,Clorox Clean-Up Bleach Cleaner Spray Value Pack of 3 https://t.co/hjYcsvWOtG ad #coronavirus #corona #virus… https://t.co/PLHyQO2Vts,0,0,United States
1236040628573802496,2020-03-06 21:27:05,XperimentalH,"The Common Ground between Corona Virus, the Movie Contagion, and the Book End of Days by Sylvia Browne… https://t.co/ZvHg8a3FHK",1,0,
1236039882600075270,2020-03-06 21:24:07,tayokun,@HuXijin_GT In China there are 88500 infects. I think you have to concentrate on that and what the cause that generated the #WuhanVirus,0,0,Japan - Europe
1236038755598860288,2020-03-06 21:19:38,nykkynn,"OUR GOOD DEEDS ARE GOD’S DESTINIES. 
@realdonaldtrump @cdcgov #wuhan #wuhanvirus #wuhanvirusoutbreak #cdc… https://t.co/3ZaaPMs8Zr",0,0,"Seattle, WA"
1236038404598530049,2020-03-06 21:18:14,freshdaily,This is the latest on the 235 Canadians stranded on the Grand Princess cruise ship https://t.co/F9beaEzF39 #Canada… https://t.co/6gJPVxKJ5C,3,1,Canada
1236038081515413504,2020-03-06 21:16:57,LeeChrisann,"This is so a #CCP propaganda! “They lie to us, we know they're lying, they know we know they're lying, but they kee… https://t.co/40P3tzN37M",5,12,
1236038081515413504,2020-03-06 21:16:57,LeeChrisann,"This is so a #CCP propaganda! “They lie to us, we know they're lying, they know we know they're lying, but they kee… https://t.co/40P3tzN37M",5,12,
1236037258060468225,2020-03-06 21:13:41,LiveTonightTV,"Who is Patient Zero? 
 Where is Patient Zero?
 What happened to Patient Zero?
 How did Patient Zero get the Virus?… https://t.co/93LM4zt98k",0,0,📡📺🌎🌏🌍🌚🇫🇷🇬🇧🇺🇸🇮🇪
1236036855050768384,2020-03-06 21:12:05,IAIVATIDIS,"#coronavirusturkey: Hidden bomb (it happens to democracies, too): 0 (zero) cases (6/3/2020)of  #COVIDー19 (before ex… https://t.co/jOzgcvFvSK",4,5,CORFU
1236034857983193089,2020-03-06 21:04:09,LiveTonightTV,"What are the Facts? @WHO 

#WuhanVirus #LiveTonightTv https://t.co/CmQFtrpUSN",0,0,📡📺🌎🌏🌍🌚🇫🇷🇬🇧🇺🇸🇮🇪
1236034111631958017,2020-03-06 21:01:11,LiveTonightTV,"What are the Facts? 

#LiveTonightTv #WuhanVirus https://t.co/TAoIaWutff",0,0,📡📺🌎🌏🌍🌚🇫🇷🇬🇧🇺🇸🇮🇪
1236033814813650948,2020-03-06 21:00:00,mystylehfb,Coronavirus Preparedness for Moms: A Practical Guide https://t.co/wB3S7iRrro ad #coronavirus #corona #virus… https://t.co/rBLLGSE0S4,0,0,United States
1236033440899829766,2020-03-06 20:58:31,mystylehfb,"19 IN STOCK!! GET THEM AT THIS PRICE WHILE YOU CAN! 3M Respirator, N95 face mask, Cool Flow Valve (10-Pack)… https://t.co/plRvf4ZMuy",0,0,United States
1236033055413985280,2020-03-06 20:56:59,mystylehfb,"3M 8511 Respirator, N95 face mask, Cool Flow Valve (10-Pack) box https://t.co/Indu3fcBNg ad #coronavirus #corona… https://t.co/c0ED0pi2k8",0,1,United States
1236032361684295680,2020-03-06 20:54:14,sayareakd,"@shauntandon If its originated from #Wuhan, then it should be called #wuhanvirus",1,4,
1236032303140306946,2020-03-06 20:54:00,nykkynn,"Told you so?
vp @realdonaldtrump @cdcgov guess that Canadian Dr. that returned from Wuhan should’ve said something… https://t.co/Z6nrvFxu5M",0,0,"Seattle, WA"
1236030489783185408,2020-03-06 20:46:47,Karls_RRS,#WuhanVirus is an apt description. Even better that the Chinese gov't doesn't like it. https://t.co/Yc6iOXob7w,0,0,
1236029214660399104,2020-03-06 20:41:43,gengxiaogang,"#COVIDー19 #WuhanVirus #WuhanCoronovirus #cctv #ChinaToday #ChineseMedia 
Old man——“I do n’t know I should to say ye… https://t.co/YgpQTe0jKn",0,0,France
1236026348692520961,2020-03-06 20:30:20,mystylehfb,Coronavirus Pandemic Spread. The Updated Rational Guide to the Wuhan Virus Robert J. Connor… https://t.co/W6gvutV8rP,0,0,United States
1236025052166053888,2020-03-06 20:25:11,StandWithAZ,"Stop calling it ""#coronavirus"" or #COVIDー19 .

Call it what it is: The WUHAN VIRUS.

Especially with the lying ChiC… https://t.co/t7wjsUObOA",0,0,"Phoenix, AZ"
1236024903947649025,2020-03-06 20:24:35,L0g4nX0,"Despite all the tries, no one is blind and sees #china's game buying and controlling #who. @DrTedros
 You'll have t… https://t.co/DTm3u1wXl0",0,0,
1236023520028700673,2020-03-06 20:19:06,realohmarley,The people of Wuhan are upset about the Chinese government. Watch the secretly taken video. #coronavirus… https://t.co/ralhzJeDbf,0,1,
1236023293112655872,2020-03-06 20:18:11,mouse458,Too bad. He is telling the truth. It is from the Lab in Wuhan. Only BL4 lab in China. #WuhanVirus #WuhanOutbreak… https://t.co/htlInz4QY1,0,0,United States
1236022868971937792,2020-03-06 20:16:30,LindaNicks6,@TomthunkitsMind Sue #China for #WuhanVirus !,0,0,
1236022682732412928,2020-03-06 20:15:46,mystylehfb,"Well that price went up fast!! 3M Respirator, N95 face mask, Cool Flow Valve (10-Pack) box https://t.co/JLuL5VfVGl… https://t.co/9EtBGqLQ92",0,0,United States
1236022353986904064,2020-03-06 20:14:28,LindaNicks6,@GJY03411381 @MSNBC @AliVelshi @VP @China is paying for all of the #WuhanVirus they spread!  Didn’t they announce that?,0,0,
1236022291588358156,2020-03-06 20:14:13,Anxie_TEA,"Here @scottsands @1370wspd @ThatShaggyMatt 

Here are the #WuhanVirus statistics as of 7:00 AM.... Read the thread.… https://t.co/AxfddMTa2O",0,0,USA
1236022082112303105,2020-03-06 20:13:23,mystylehfb,"Diversey Oxivir TB One-Step Disinfectant Cleaner, 32oz Bottle, 12/Carton https://t.co/pYL88qa7AO ad #coronavirus… https://t.co/zHMrdpOuyj",0,0,United States
1236021915288035329,2020-03-06 20:12:43,mystylehfb,"Diversey Avert Sporicidal Disinfectant Cleaner (32-Ounce, 12-Pack) https://t.co/xpbe4fgbP1 ad #coronavirus #corona… https://t.co/wM7vXuwD7q",0,0,United States
1236020513434218497,2020-03-06 20:07:09,Anxie_TEA,Need to pump up the coverage on the Debt Jobs Report to a level equal to the #WuhanVirus coverage and the Stock Mar… https://t.co/kvnv6u5CZT,1,2,USA
1236020490172579841,2020-03-06 20:07:03,mystylehfb,"Lysol All Purpose Cleaner with Bleach, 32 Ounce (Pack of 2) https://t.co/jYpcXJvLgf ad #coronavirus #corona #virus… https://t.co/vPDXafSWpC",0,0,United States
1236018770868568064,2020-03-06 20:00:13,CMReport,"So the Chinese are upset the @SecPompeo called it the #WuhanVirus, because duh!  Interestingly, the worst pandemic,… https://t.co/aUqwbZUkt9",1,2,
1236018726635479041,2020-03-06 20:00:03,mystylehfb,Surviving Coronavirus On Any Budget: Basic Preparation to Protect Your Family Against This and Other Pandemics by T… https://t.co/avpBU3iwAO,0,0,United States
1236017734233870336,2020-03-06 19:56:06,SteveEisenberg5,"@GordonGChang - boo hoo, #WuhanVirus https://t.co/LmuW2b8uIW",0,1,"New Jersey, USA"
1236015948982861825,2020-03-06 19:49:00,mystylehfb,"Clorox Healthcare Bleach Germicidal Wipes, 12 x 12, Unscented, 110/Refill  https://t.co/xQN5h7D3Wg ad #coronavirus… https://t.co/JYYeeP5z5a",0,0,United States
1236015895882973185,2020-03-06 19:48:48,TomDCL,"Great timing, @duke. #WuhanVirus https://t.co/JLog4Ov01S",0,0,"New Jersey, USA"
1236015836328009730,2020-03-06 19:48:34,mouse458,All these hashtags attached yet I don’t see the most RELEVANT ones.  #WuhanVirus  #WuhanOutbreak  #WuhanLab #Xi… https://t.co/Fek7SnmAEw,0,0,United States
1236014785206116353,2020-03-06 19:44:23,Jbcooter1,The #CoronavirusUSA will peak in April. Spring break for colleges will accelerate it and spread it throughout the c… https://t.co/dqxrEDEIt3,0,0,
1236013879701860352,2020-03-06 19:40:47,miss852hk,Read further and out of #NZ for #WuhanCoronavirus. #wuhanvirus #coronavirus https://t.co/6GVF1I5jdL,0,0,
1236012567333609474,2020-03-06 19:35:34,NexoLinguistica,"⚠ CORONAVIRUS WARNING! ⚠ 
. 
#coronavirus #COVID19 #WuhanVirus #LarryDavid https://t.co/OZ7I1jIeLF",1,0,"São José dos Campos, São Paulo"
1236011303627624448,2020-03-06 19:30:33,mystylehfb,Your Homemade Sanitizer: The Best Homemade Sanitizer Recipes for a Healthier Lifestyle by Jenny Kings… https://t.co/F70gOeeh1o,0,0,United States
1236010862676189184,2020-03-06 19:28:48,LiveTonightTV,"An old tweet but good time for a steam clean? 

#WuhanVirus #ClaphamJunction https://t.co/zhb9dOIhU0",0,0,📡📺🌎🌏🌍🌚🇫🇷🇬🇧🇺🇸🇮🇪
1236009917405745153,2020-03-06 19:25:02,BarrysStrawman,ChiComs are now demanding we all thank them for #CoronaVirus #WuhanVirus https://t.co/9KAxdvuKXZ,0,0,Gondor
1236009704792481792,2020-03-06 19:24:12,Jbcooter1,Hey @Cernovich is anybody talking about spring break as the ultimate transmission  event for the coronavirus… https://t.co/1IV3l88rDi,0,0,
1236007683506843648,2020-03-06 19:16:10,Salosso,@shauntandon #WuhanVirus it is then!,2,7,"West Coast, Best Coast 😎🌴"
1236007679845453825,2020-03-06 19:16:09,FlyboySecret,@shauntandon Has China apologized to the world for #WuhanVirus yet?,0,2,PA/MD
1236007139585507328,2020-03-06 19:14:00,bigmoof,"Live real-time update of #CoronaVirus status in #US and #Canada

https://t.co/3BONH0TIVO

#COVID19 #WuhanVirus",0,0,Mars
1236007052243238912,2020-03-06 19:13:39,76Gordon,Can something as simple as wearing a catcher’s mask protect you from contracting the Coronavirus? The answer might… https://t.co/ICuI73XM1K,0,0,Chicago
1236006756612034567,2020-03-06 19:12:29,Anxie_TEA,"Hallelujah... Preach It every day.

Recoveries are surging. @cvpayne 
#WuhanVirus",0,0,USA
1236006270097862658,2020-03-06 19:10:33,anubis7914,"@MZHemingway The Chinese would probably like #COVID19 better, keeps their name out of it.   #WuhanVirus reminds eve… https://t.co/n0e7lFY5zb",0,0,"Black, Alabama, USA"
1236006253131968513,2020-03-06 19:10:29,SethWestmore,@FOX10Phoenix The #who changed the #Coronavirus  name to be P.C. It should be #WuhanVirus #WuhanCoronavirus… https://t.co/k8C2C2InIN,0,1,"Observable Universe, TESD Town - 4CD #837 - Bulldog Ant - Seth Westmore"
1236005884490379267,2020-03-06 19:09:01,mystylehfb,Clorox Clean-Up Disinfectant Cleaner with Bleach https://t.co/N8A3U9CR9U ad #coronavirus #corona #virus… https://t.co/zzIATczCYW,0,0,United States
1236005778743373824,2020-03-06 19:08:36,CommanderKAG,@MZHemingway Nice #ChineseCheckers move on the #WuhanVirus @SecPompeo‼️👍👍,2,2,USA🇺🇸
1236005459523334145,2020-03-06 19:07:20,HotNewsNaija,"#COVID19:  #Lufthansa Says To Slash 50% Of Flight Capacity Over  #Virus

#worldpowers #climatesecurity… https://t.co/8Ymca2Kyvb",0,0,Nigeria
1236004008663318529,2020-03-06 19:01:34,sweetyams3,War Room: Pandemic EP…34 https://t.co/BS5D3pHP1T #WuhanVirus #WuhanCoronavirusOutbreak,0,0,
1236003938136199169,2020-03-06 19:01:17,BigBertieT,"@CNN It’s now called the Wuhan Virus.

#WuhanVirus",0,0,
1236003616823140352,2020-03-06 19:00:00,mystylehfb,Wuhan Coronavirus: A Concise &amp; Rational Guide to the 2020 Outbreak (COVID-19) Tyler J. Morrison… https://t.co/RK7yx1iwnV,0,0,United States
1236003616823140352,2020-03-06 19:00:00,mystylehfb,Wuhan Coronavirus: A Concise &amp; Rational Guide to the 2020 Outbreak (COVID-19) Tyler J. Morrison… https://t.co/RK7yx1iwnV,0,0,United States
1236003461113749505,2020-03-06 18:59:23,brobs1971,"@MZHemingway Put those Face Saving obsessed AH dictators in their place.

They better figure out there's some new s… https://t.co/xXMor8N1Yo",0,0,
1236003337591549954,2020-03-06 18:58:54,BlueEyesTC,#China need to pay for the shit around the World there Causing #coronavirus #Wuhflu #COVID19 #WuhanVirus,1,4,
1236003210441211905,2020-03-06 18:58:23,gwhinton,"Good. Glad someone is.
#WuhanVirus #wuhanvirus2020 https://t.co/mKfzf1vkvn",0,2,Republic of Texas
1236001411286122497,2020-03-06 18:51:14,Ageofdeception1,"#Italy reports 778 new cases of #coronavirus and 49 new deaths, raising total to 4,636 cases and 197 dead… https://t.co/OELo7zNTI0",2,0,
1236001339668336640,2020-03-06 18:50:57,deanbutt1,Trump Administration rebrands #Coronavirus the #WuhanVirus that’ll no doubt bring great benefit #US #China relations...,0,0,New York - London
1236001059753144322,2020-03-06 18:49:51,locsei,"&gt;RESEARCH
Patients can get reinfected, no immunity
https://t.co/ajNAYkg0pi

#CoronavirusPandemic #ChinaVirus… https://t.co/BP2MMrSat9",0,0,"Stockport, England"
1235997817644040193,2020-03-06 18:36:58,n4jEKP4WgSN8Yz9,"Under the influence of the coronavirus turmoil, Japanese people are filled with happiness. Japan, which cannot hear… https://t.co/o4Rj1oE0yc",0,0,
1235996140174274561,2020-03-06 18:30:18,mystylehfb,Coronavirus: Everything You Need to Know About the New Wuhan Coronavirus Richard J. Baily https://t.co/GkJaJPjsJT a… https://t.co/w9EL0cFl1q,0,0,United States
1235995987455307776,2020-03-06 18:29:41,AmyWong01217912,@SolomonYue #ccp is good at spreading fake news &amp; twisting facta to their favors. Should they spend their energy in… https://t.co/re3BWPH3In,0,0,
1235995202902519808,2020-03-06 18:26:34,LiveTonightTV,"No more visits to the Cinema? 
No eating out?  
No Concerts or Festivals?
Prisoners in their apartments? 

Winners… https://t.co/eFLlVNXA4d",0,0,📡📺🌎🌏🌍🌚🇫🇷🇬🇧🇺🇸🇮🇪
1235995135080640513,2020-03-06 18:26:18,Scooby893,"@dakekang In China, everything is fake. Fake GDP numbers. Fake #Wuhanvirus #coronavirus numbers. Fake food.",0,0,USA
1235993685226950656,2020-03-06 18:20:32,Big_morales_,"Mi new music vídeo - out now https://t.co/DpVcsekvkd (Big morales - I’m sorry )

#music #MusicBank #music… https://t.co/L4zuowT1J0",1,0,República Popular China
1235992600827424768,2020-03-06 18:16:14,Redisthenewbla3,@SenToddYoung @FoxBusiness China hold millions in concentration camps for forced labor &amp; organ harvesting. Not to m… https://t.co/WbckAN97Lp,1,5,
1235991766450368512,2020-03-06 18:12:55,Corona_chan_,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒… https://t.co/AAnhUdAid6",0,1,Your side
1235991065565499392,2020-03-06 18:10:08,ReprodMed,"Important Message from ASRM Regarding the Corona Virus and COVID-19 https://t.co/LEuMV0uFcK

#coronavirus #ASRM… https://t.co/hylR0fi5Fh",1,1,"Washington, DC, USA"
1235991010926305283,2020-03-06 18:09:55,Abiodunstylux,"People are scared of the news on #COVID19 from China &amp; Chinese travelers meanwhile, #COVID19 sneaked into Africa un… https://t.co/JCpXYXkLxP",0,0,Lagos.
1235990688027852800,2020-03-06 18:08:38,LiveTonightTV,"“The Virus of No Platforming is a far bigger threat to UK Democracy than the #WuhanVirus” Discuss 

@OxfordUnion… https://t.co/7rYxMFJc8B",0,0,📡📺🌎🌏🌍🌚🇫🇷🇬🇧🇺🇸🇮🇪
1235990614279413760,2020-03-06 18:08:20,mystylehfb,"Clorox Toilet Bowl Cleaner with Bleach, Fresh Scent - 24 Ounces, 12 Bottles/Case  https://t.co/7j3MfG70KM ad… https://t.co/AFBFATTWnI",0,0,United States
1235988837794566146,2020-03-06 18:01:17,sergesapiens,"Appelons un chat un chat! Given #CCP’s propaganda, threats (@TheresaAFallon ), fact twisting and chest pounding on… https://t.co/JCvO75egXf",0,0,Suisse
1235988416048721921,2020-03-06 17:59:36,limmingji,"Stop comparing #coronavirus / #sars2 / #covid19 / #ncov2019 / #wuhanvirus to #flu. 

Once infected, you are forced… https://t.co/03kAaTueG2",0,0,Singapore
1235988264106037261,2020-03-06 17:59:00,mystylehfb,CORONAVIRUS :COVID-19:CONTROVERSY Conspiracy Theories Around the Demon Virus Author MAMA https://t.co/WwDXL0ENgM ad… https://t.co/VPYRqeZwij,0,0,United States
1235987178007801861,2020-03-06 17:54:41,theUKtoday,I think its the same people that killed the doctor that first spoke out about and #WuhanVirus https://t.co/yzNpQB5mjp,0,0,UK
1235986572413218817,2020-03-06 17:52:17,theUKtoday,With the way #it and it being the elite that wants to destroy humanity has been going the last few years I am not s… https://t.co/kWc5a45WJe,0,0,UK
1235986399548956672,2020-03-06 17:51:35,wokeupinsf,@RebelRebbetzin Consider the fact that all data out of China is fake! Italy is actually reporting true data... the… https://t.co/TqLfFPR3SS,0,0,San Francisco
1235985656381227008,2020-03-06 17:48:38,Amexken,"Overpopulated shithole ✓
Dirty, filthy, unhygienic practices ✓
Authoritarian political system ✓ 
Result: Pandemic… https://t.co/hujlvxqf2Q",1,1,
1235982380009168896,2020-03-06 17:35:37,tonykeyamo1,@cchukudebelu #WuhanVirus  please,0,0,Nigeria
1235982104477020163,2020-03-06 17:34:31,theUKtoday,Who in their right mind would go to Japan for the Olympics this summer if they haven't already had and conquered… https://t.co/t3fnlUE7K4,0,0,UK
1235981111110533121,2020-03-06 17:30:34,mystylehfb,Novel Coronavirus: A Practical Guide for Preparation and Protection Jill Glasspool Malone PhD… https://t.co/l03JGLVyut,0,0,United States
1235980989236736000,2020-03-06 17:30:05,asianenews,Wuhan Virus: Snow Suen was covered from head to toe in the public https://t.co/EaxZ6oiok0 #snowsuen #孫慧雪 #wuhanvirus #facemask,0,1,新加坡
1235978586307379200,2020-03-06 17:20:33,holamiju,"It's Wuhan virus! 

That can protest all they want.

It's follows the precedence of Lassa and Ebola viruses named a… https://t.co/rM1VTz4nf0",0,0,
1235978314877198336,2020-03-06 17:19:28,MaggieLum,"@GordonGChang CCP owe the world an apology, thousands of people suffering because of the #WuhanCoronavirus #WuhanVirus that made in China",0,0,Hong Kong
1235977045403828224,2020-03-06 17:14:25,PORKFOOT1,Chinese grandma dances in the streets protesting lockdown #WuhanVirus https://t.co/QPmi8kR2Ff,0,0,
1235976564925440000,2020-03-06 17:12:31,Anxie_TEA,Hey @LouDobbs are you listening to Rush Limbaugh... The #WuhanVirus is not the pandemic that some iin the media hav… https://t.co/eOot1lWGrG,0,0,USA
1235974549834883072,2020-03-06 17:04:30,Sen_Rob_Boyce,"And talking about flu viruses, I don't do the vaccinations for them and am sure I have had them all, with symptoms… https://t.co/hNucpywoOl",0,0,
1235973206630109188,2020-03-06 16:59:10,Alam_Chaudry,@ComradeMarx1 @TheresaAFallon Hardly. Perhaps it (#CoronaVirus) was designed to have such outcome. #China tames w/… https://t.co/JJmwdYFYbf,0,0,
1235972980041289728,2020-03-06 16:58:16,WorkswellCZ,"Workswell MEDICAS - coronavirus screening camera

More on https://t.co/Jd81Ig33oh

#coronavirus #covid #covid19… https://t.co/O8oVDmAGZ3",3,1,"Prague, Czech Republic"
1235972929013219328,2020-03-06 16:58:04,sidhant,Flight with swab samples of Indians stranded in Iran will reach tomm morning at 8 am. The same flight will take bac… https://t.co/RrlAwnJbD8,2,8,"नई दिल्ली, भारत"
1235972631029047298,2020-03-06 16:56:53,mystylehfb,"14 IN STOCK!! 3M 8511 Respirator, N95 face mask, Cool Flow Valve (10-Pack) box https://t.co/MgJQwMBuqf ad… https://t.co/pL6ZMWZyQG",0,0,United States
1235971496088133632,2020-03-06 16:52:22,mystylehfb,"Clorox Company Clorox Pet Solutions Stain &amp; Odor Remover, Spray Bottle, 32 Oz, 32 Fl Oz https://t.co/iZZNto0tyb ad… https://t.co/9ZhpVL4M8Z",0,0,United States
1235967885513838599,2020-03-06 16:38:01,InfoWuhan,"Total Reported Cases : 100,656
Total Reported Fatalities : 3,411
Total Reported Recoveries : 55,753

(Original Link… https://t.co/m7UtYxxKZr",0,0,
1235964733708292098,2020-03-06 16:25:30,primenewsghana,"The West African country of Togo has registered its first case of coronavirus, its government said on Friday.… https://t.co/r6azGeUyGZ",0,0,"Accra, Ghana"
1235964218131632128,2020-03-06 16:23:27,Sen_Rob_Boyce,"News flash. Homeowners in Denver saw their home burned to the ground when their hoarded toilet paper, paper towels,… https://t.co/9M7K0xJu1z",0,0,
1235963391828807680,2020-03-06 16:20:10,Supercoolpanda,@HuXijin_GT But you commie fxckers have bought every single mask out there. Your horde of commie daiguos are loadin… https://t.co/tiWQGbUe6G,0,0,
