id,date,user,text,retweet_count,favorite_count,location
1233675648591417344,2020-02-29 08:49:29,hBenEast,"The #CoronaVirusUpdate Culprit: ""...it could be Russia, but it could also be China. It could also be lots of other… https://t.co/bDC07SDVmg",0,0,"Mumbai, India"
1233675504940703744,2020-02-29 08:48:55,duzBme,"@olivercallan #CoronaVirus
Spot on about @SimonHarrisTD @murphyEoghan going MIA “Self Isolate” before #GE2020 - he… https://t.co/1UQPbginOu",0,0,Dublin
1233675260752547840,2020-02-29 08:47:57,markoneill04,"Israeli Scientists Say They Will Have Coronavirus Vaccine ""In A Few Weeks"" | Zero Hedge https://t.co/M6Obt64wHV #CoronaVirusUpdate",0,0,UK
1233672939226173440,2020-02-29 08:38:43,facebukacademy,"Occurrence of #coronavirusnigeria, Opportunity to Unite, Says @bukolasaraki - Facebuk Academy… https://t.co/f2giNVR28t",0,0,"Osogbo, Nigeria"
1233672870200561665,2020-02-29 08:38:27,BMORE0831,#CoronaVirusUpdate for the US https://t.co/l1UsCOUqBb https://t.co/Uf0MkeTcoQ,1,1,USA—MD/FL/VA/NC👊🏾
1233672689681747969,2020-02-29 08:37:44,thefirstindia,"World Health Organisation raises Novel #Coronavirus threat assessment to its highest level.

#Coronavid19… https://t.co/3AvcQxNzoC",0,0,"Jaipur, India"
1233671276708888581,2020-02-29 08:32:07,joncharman,"Amazing how everyone has become a medical expert on COVID19. Might as well tell the drs to stand down, twitter got… https://t.co/8urQ1yZkyz",0,0,
1233671088112128001,2020-02-29 08:31:22,SulaiOdus,"Please don’t get carried away by FAKE NEWS.

Be cautious &amp; continue to prevent the spread.

We are winning this for… https://t.co/JTBhz2AHs9",4,7,Global
1233670842644561920,2020-02-29 08:30:24,pizzaital,"33/ 

- [29. Feb. 2020' - CET 
09:30 Uhr #Deutschland #Schweiz #Italia #EU] 

- [29. Feb. 2020' - GMT-5
03:30 a.m.… https://t.co/kuD1vwnnJe",1,1,Mars 🌠 + Arschkriecher - Land
1233670225666723842,2020-02-29 08:27:56,TheSheriKaplan,"South Korean boy band #BTS canceled four concerts, originally scheduled for April 11, 12, 18 and 19 at the… https://t.co/JFFJDdDpTh",0,0,"Dania Beach, FL"
1233668674801872896,2020-02-29 08:21:47,Mynation_BH,@love_a_man @MyNation_net @MensDayOutIndia @rashtrapatibhvn @narendramodi @RahulGandhi @rsprasad @RajThakre09… https://t.co/MXxCGNheyV,15,3,"Bihar, India"
1233663044200402944,2020-02-29 07:59:24,wyllys007,@LindseyGrahamSC @realDonaldTrump Hell no.  #CoronaVirusUpdate #medicalelements #wtf,0,0,#blueinredstate
1233654127017611264,2020-02-29 07:23:58,thandoratimes,"Rumor about the #Coronavirus makes the ministers of #Telangana eat chicken in public

#Coronavid19… https://t.co/LIu2sJc2aZ",0,0,"Chennai, India"
1233649997670838272,2020-02-29 07:07:34,SchneiderDallas,Coronavirus may have been in Italy for weeks before it was detected https://t.co/ytW0JRTSp2 #CoronaVirusitaly… https://t.co/kKWV1KqKOP,1,0,
1233647538583953408,2020-02-29 06:57:47,felixabt,"Drive-thru clinics, drones: Korea’s new weapons in virus fight.  https://t.co/qfTQgqGbTX #Korea #smart #Koreans… https://t.co/RFbDXNjVt8",0,2,
1233646842610507778,2020-02-29 06:55:01,felixabt,Spoiled brat @DonaldJTrumpJr - born with a silver spoon in his mouth just like his dad - is deflecting from daddy's… https://t.co/zsZscCQ9vq,0,0,
1233645935646740480,2020-02-29 06:51:25,egodi_,"At what point will nigerians wake up at 12am to bathe with salt water? 

#COVID19Nigeria #CoronavirusInNigeria… https://t.co/i5oE9y7L22",0,0,NG
1233645873935945729,2020-02-29 06:51:11,kevilsang1992,"#Coronavirus Update (#Covid19) Global Cases - February 29, 2020 https://t.co/MreGSuxnON #CoronavirusUpdate",0,1,United States
1233645873935945729,2020-02-29 06:51:11,kevilsang1992,"#Coronavirus Update (#Covid19) Global Cases - February 29, 2020 https://t.co/MreGSuxnON #CoronavirusUpdate",0,1,United States
1233637483289686016,2020-02-29 06:17:50,DrKhoury,@kurteichenwald “Where am I supposed to buy oregano now?” #Oregon #coronavirus #CoronavirusOutbreak… https://t.co/zoYKoDcVkl,0,3,
1233636807608172546,2020-02-29 06:15:09,DEW_peace1,"Oregon, California and Washington states in US have reported positive #COVID19 cases with no link to travel to infe… https://t.co/amBtpT8s8x",2,2,Ultra conservative nowhere.
1233634574531538944,2020-02-29 06:06:17,KthlnHrzg,"USA needs a leader, not a 🎪🤡 #Impeached45  #CoronaVirusUpdate https://t.co/kxYtDY91uR",0,0,"Chicago, Illinois, USA"
1233634503375171584,2020-02-29 06:06:00,japhethmasanda,#CoronaVirusUpdate Was the Court Order obeyed? https://t.co/S6SACzoj8r,2,1,"Nairobi, Kenya"
1233634311074729984,2020-02-29 06:05:14,DrKhoury,"@tedcruz “Mr. Cruz, when the stock market crashed I invested all my money in a herd of unicorns in Texas. I’ve been… https://t.co/uzwmOaBrTn",0,1,
1233631912016527360,2020-02-29 05:55:42,Corona_chan_,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇
✒… https://t.co/1Xq3g83lGH",0,0,Your side
1233629148666617856,2020-02-29 05:44:43,NutriIQ,"Hello all!Just read the up-to-date #coronavirus update, translated from foreign doctor's digest. Hope you'll find i… https://t.co/kKFWnPrOgq",0,0,
1233628218361569281,2020-02-29 05:41:01,MrZulai,"Protect yourself &amp; don’t panic.

#COVID2019 #CoronaVirusUpdate https://t.co/ihvUhcO9Rd",0,1,Global
1233622663366684673,2020-02-29 05:18:57,Chieki,"#Coronavirus disease 2019 (#COVIDー19)

Rolling updates on #coronavirus disease (#COVIDー19)
Updated 28 February 2020… https://t.co/3hwWmoKYDX",0,0,Edge of Tomorrow
1233619703714566144,2020-02-29 05:07:11,Clairedm336,@TheLastWord @RonaldKlain @Laurie_Garrett But at least now there's an easy-reader to help Trump with his  next… https://t.co/cfMPRmS3LI,0,1,California
1233614101428883456,2020-02-29 04:44:55,Clairedm336,@NPR PERFECT! An  easy-reader version for Trump's next #coronavirus #Coronavirusupdate #trumpsvirus #Pencedemic,1,2,California
1233612734815776768,2020-02-29 04:39:30,TheSheriKaplan,"Todays #Coronavirus #Outbreak: 84,146 Cases - LIVE BREAKING NEWS VIRUS COVERAGE with Agenda free tv. One of the mos… https://t.co/19jHmPhZwE",1,1,"Dania Beach, FL"
1233610864521023488,2020-02-29 04:32:04,COVID19Update,"#PandemicPreparedness

The #coronavirus #COVID_19 is affecting 60 countries and territories around the world and 1… https://t.co/XH8bSLj48c",13,18,"Bangkok, Thailand"
1233610251116609536,2020-02-29 04:29:37,Susie_B_,"So today’s #CoronaVirusUpdate is that it’s basically a very bad strain of flu, and it comes from #coronabeer? Do I have that right?",0,0,Cleveland
1233607366865637377,2020-02-29 04:18:10,kevilsang1992,"Case of mysterious #Coronavirus in #California, #US https://t.co/c8Ualo1hZk #Covid19 #CoronavirusUpdate",0,1,United States
1233607111650762753,2020-02-29 04:17:09,fkoed,"He's been able to deny reality for most of his life, but but the idiot has really boxed himself in this time! #CoronaVirusUpdate",1,3,Boston
1233606840417566720,2020-02-29 04:16:04,kevilsang1992,"South #Korea recorded a record 594 cases of #Covid-19 infection, adding 3 deaths in #Daegu https://t.co/jBgJWZdpee… https://t.co/KVY2SvyHN3",0,1,United States
1233597828124905472,2020-02-29 03:40:16,joshofar,"New update tonight:

Global #CoronavirusUpdate for #COVID19 reveals that Canada’s Coronavirus tally now sit at 16 c… https://t.co/BYdsYYWKom",2,0,"Regina SK, Canada"
1233597315673255936,2020-02-29 03:38:13,Kimburly_K,"@Shari2112 No way.
Wait until April when it will ""miraculously disappear.""
#COVID19US 
#CoronaVirusUpdate… https://t.co/NupC85H9bQ",0,1,"Santa Ana, CA"
1233596696397066241,2020-02-29 03:35:46,3pointmom,"PATIENT:  I felt the urge to drink shitty beer &amp;craved lime flavored things.
DR: sounds like you came down with the… https://t.co/KxH9V1wHKV",0,2,YINZburgh
1233593903552446465,2020-02-29 03:24:40,PelosiAndSchiff,@GOP @realDonaldTrump Do you not realize how pathetically ignorant this post is? Deathly pandemics are not politica… https://t.co/9WeoY0e6Xs,0,1,
1233592550184886272,2020-02-29 03:19:17,NedaMaze,"🗣I will be honest, I didn’t vote for Gov. Desantis (Fla). But 🤧today... omg❗️He was NOT FOR PENCE BS. Gov. Desantis… https://t.co/3lZnkOLXQr",0,1,Florida
1233592055626190849,2020-02-29 03:17:19,TweettheSouth,What are you going to do about this @realDonaldTrump? The stock market crash is nothing like a pandemic. This is no… https://t.co/3ChkONx4VB,0,1,"Louisiana, USA."
1233588869066612744,2020-02-29 03:04:40,EYoung04171603,"#Pandemic #CoronavirusUpdate #coronavirusupdates #coronavirus #CoVid19 #AmericaFirst #MAGA

Trump urged to invoke K… https://t.co/ujM8WmmyIm",1,0,
1233588502140317696,2020-02-29 03:03:12,ramzy_yafei,"#BREAKINGNEWS ON #YEMEN: The #UnitedArabEmirates #UAE 
Are sending their #Coronavirus patients to #Aden, this comes… https://t.co/2Y7zAUOo02",4,7,
1233585989370568704,2020-02-29 02:53:13,FarylPalles,The pandemic is WAY WORSE than you think. Catch The Rachel Maddow Show tonite. Or catch the podcast. #CoronaVirusUpdate,0,0,Arizona 
1233585904209539075,2020-02-29 02:52:53,imrezmie,"#CoronaVirusUpdate 28/02/2020

1) At least 210 patients have died in Iran, health sources have told BBC Persian, wa… https://t.co/ZjF9YZ48T2",0,0,"Colombo, Sri Lanka"
1233585194222772224,2020-02-29 02:50:03,Waiting42020,"@MysterySolvent @smc429 What is up with his eyes???
Is that bad hue on the TV … or just him??… https://t.co/C6aubzTOQX",0,0,
1233585187478355970,2020-02-29 02:50:02,Jeannie_Hartley,#CoronaVirusUpdate Stephen Miller’s new wife is in charge of approving all coronavirus communications | Raw Story… https://t.co/1ztReuE544,0,0,worldwide
1233584566385819648,2020-02-29 02:47:34,pentzman,@SenMcSallyAZ @POTUS @VP trump isnt leading he’s more worried about his rich pals losing money in the stock market… https://t.co/sLqHF6YUOw,1,1, AzSTV fm Fremont Bay Area ☮️
1233584527169032192,2020-02-29 02:47:24,ManyDorotheas,"This b-word hoarding sanitizing and disinfectant products at a LA area CVS. Because of her, some folks may get sick… https://t.co/R9uKrIdmHc",1,1,
1233583897973125120,2020-02-29 02:44:54,joshofar,"Global #CoronavirusUpdate #COVID19 reveals that Canada’s cases now sit at 15 confirmed cases. 
Curious:
Did the eve… https://t.co/IqddVTd31n",0,2,"Regina SK, Canada"
1233583650970558464,2020-02-29 02:43:55,SchneiderDallas,Coronavirus: Gulf states suspend more flights https://t.co/b2d40X1eAb #Coronavid19 #CoronaVirusUpdate #flights… https://t.co/4vNq7PR80R,0,1,
1233583650970558464,2020-02-29 02:43:55,SchneiderDallas,Coronavirus: Gulf states suspend more flights https://t.co/b2d40X1eAb #Coronavid19 #CoronaVirusUpdate #flights… https://t.co/4vNq7PR80R,0,1,
1233583072861286400,2020-02-29 02:41:38,OdysseyGTR,Not a hoax: @seanhannity @realDonaldTrump @GOP @MickMulvaneyOMB #CoronaVirusUpdate https://t.co/et7u7fZOkF,1,0,"Champaign, IL"
1233581758160961537,2020-02-29 02:36:24,EYoung04171603,"@VP #Pandemic #CoronavirusUpdate #coronavirusupdates #CoVid19 #AmericaFirst #MAGA
Thanks CDC for your incompetence!… https://t.co/tmHVn3rINu",0,0,
1233581647301414912,2020-02-29 02:35:58,COVID19Update,"Good News: #coronavirus #FightVirus

Fortunately we have 39,416 recovered ppl from #COVID2019.… https://t.co/oBzMmE7V9b",11,47,"Bangkok, Thailand"
1233580025661624320,2020-02-29 02:29:31,MRogersRN,This is the latest #CoronaVirusUpdate for China from @WHO summarized in Twitter thread form! Wow. #COVID19 https://t.co/ESYZ4Rfvdg,1,2,Colorado
1233579807276879873,2020-02-29 02:28:39,Gittelrock,"Lordy, thanks for this rundown @ddale8–but reading this summary of the #TrumpRallySC is like reading the ravings of… https://t.co/XuzIT0PEIw",0,0,Under the rainbow
1233578980902502401,2020-02-29 02:25:22,finn_harvor,#COVID2019 #CornavirusOutbreak #safety #CoronaVirusUpdate . To mask or not to mask? That is the question. On mask u… https://t.co/vxc6Rkv3Tj,0,0,Seoul
1233578720633319425,2020-02-29 02:24:20,finn_harvor,#COVID2019 #CornavirusOutbreak #safety #CoronaVirusUpdate . To mask or not to mask? That is the question. On mask u… https://t.co/bydeGkfh0f,0,0,Seoul
1233576015181549568,2020-02-29 02:13:35,Cecil3695Cecil,UNDERGROUND WORLD NEWS LIVE https://t.co/AP2UlGeJiN via @YouTube #coronavirus #CoronaVirus #CoronaVirusUpdates… https://t.co/uoRLBgC1xr,1,1,"Los Angeles, California"
1233574884896387072,2020-02-29 02:09:05,christirnmom,"@atrupar JFC.  So the Dems somehow made this deadly virus, spread it around the world, got China to pretty much shu… https://t.co/obfktKpfZm",0,3,Planet earth
1233572538065678336,2020-02-29 01:59:46,CynthiaCWoods,Ghost town Beijing — surreal #coronavirus #Beijing #COVIDー19 #coronavirusus #CoronaVirusUpdate #China https://t.co/iUpYJtcmq5,0,0,United States
1233571928474030093,2020-02-29 01:57:21,oSavvy_One,"@RubenGallego @savedemocracy18 I'm wondering if US Postal, UPS, FedX, and Amazon have a plan. My son works at UPS.… https://t.co/nCglNK54ZY",0,1,L'ville
1233569738330165251,2020-02-29 01:48:38,BD007Marky,"New post on @BeforeItsNews by @BD007Marky: ""COVID-19 Meltdown: Stock Markets Plummet While Bill Gates Coronavirus V… https://t.co/aLXMlkuQOe",1,1,"Toronto, Ontario, Canada"
1233569720898637824,2020-02-29 01:48:34,LibertyAllDAY,"#MSM are the #EnemyOfThePeople some of us have always know, some people just woke up!#CoronaVirusUpdate https://t.co/6BkU8ePJsI",0,0,
1233568735128170501,2020-02-29 01:44:39,Somtookeke4,"*Nigeria Well-equipped To Handle Cases Of Coronavirus, Says Lai Mohammed* 
https://t.co/1dfj2eC6Ji

#Speakersden… https://t.co/rIqcZjTM4F",0,1,"Lagos, NG"
1233567939686780931,2020-02-29 01:41:30,FrankT2jr,"I’m not going to have any trouble with this “wash your hands” thing.
I’m seriously ocd about hand washing, so it’s… https://t.co/Qt7OWRTKlV",0,1,Adirondacks
1233567636862038016,2020-02-29 01:40:17,mikewonderland,"@TomthunkitsMind Great news! 20,000 more cured in 10 days, to only 10,000 new infections.  This means people are ge… https://t.co/aCXkjj0vVx",0,0,Planet Earth
1233567370632814592,2020-02-29 01:39:14,mikewonderland,"Great news! 20,000 more cured in 10 days, to only 10,000 new infections.  This means people are getting cured faste… https://t.co/BELYBb5Emy",1,0,Planet Earth
1233567276873527297,2020-02-29 01:38:52,TulsaTeresa,@SenMcSallyAZ @POTUS @VP If only the scientists hadn’t been fired. If only CDC funding had not been cut. If only we… https://t.co/3n78Olb5xE,7,16,"Tulsa, Oklahoma"
1233567203460435968,2020-02-29 01:38:34,patricialea,This is the kind of advice you get when the President is more concerned w/ the Stock Market than w/ American Lives.… https://t.co/7pFbs8YD19,0,0,"Phoenix, AZ"
1233566815038640135,2020-02-29 01:37:01,Mat24169,One in ten Britons could end up in hospital with coronavirus https://t.co/xMW320cKTO #Coronavirus #coronavirusuk #CoronaVirusUpdate,1,2,
1233566601145876480,2020-02-29 01:36:10,Somtookeke4,"*Coronavirus: Face Masks, Hand Sanitizers Sold Out In Lagos!* 
https://t.co/POqOUFyVG0
#CoronaVirusUpdates… https://t.co/XADv7LwSnx",0,1,"Lagos, NG"
1233566376654200832,2020-02-29 01:35:17,Kimberly747blue,"@realDonaldTrump Hey, gather them all together for a beer! #CoronaVirusUpdate",0,0,
1233565860322656257,2020-02-29 01:33:14,ressakim_knox,@realDonaldTrump how is the coronavirus working out for u more and more cases confirmed now 11 in San Antonio to mo… https://t.co/GVQc6ytbYd,0,0,"Redding, CA"
1233565475277287424,2020-02-29 01:31:42,MrsBergs007,You cant get #Coronavirus from #Corona but you can get it from dumpster diving. All Sanitation workers should be Ha… https://t.co/LZjU6RkOUn,0,0,
1233563961695571969,2020-02-29 01:25:41,Mat24169,WHO raises global coronavirus threat level to 'very high' https://t.co/WpL71QkjXE #coronavirus #coronavirusuk… https://t.co/s0WRe3VeNt,0,0,
1233563770342895616,2020-02-29 01:24:56,TeleprompTrump9,"@JaxFaux @bixo29 @DrNancyM_CDC And remember, masks don't work, so we are ordering 300 million of them.

No Tests =… https://t.co/2RBD3XpFF6",0,0,"Wasilla, AK"
1233563120460804096,2020-02-29 01:22:21,mansiesq,Trying to figure out whether to prep for the #Coronavirus / #Covid19 / #Coronavid19? This article was informative.… https://t.co/NCO9sDzNyH,2,1,"California, USA"
1233562268937392133,2020-02-29 01:18:58,mikewonderland,@The_Jonathanian Diamond Princess cruise ship stats show a lethality rate of around 1% right now. #CoronaVirusUpdate https://t.co/EmY8asZGsT,0,0,Planet Earth
1233562111860756480,2020-02-29 01:18:20,DRossCameron,"@FiskFoulPole @owillis Not true: when an air raid siren sounds, you don’t end up confused over what it’s trying to… https://t.co/NbCHxB3lUW",1,1,"Oakland, Calif."
1233561946894397441,2020-02-29 01:17:41,nedmiller,"@VP Mike Pence’s shows that he is really on it as the #Coronavirus point man.
He went to a fundraiser in Florida.
I… https://t.co/7gKjZKaRa4",0,0,"Midwest, USA"
1233561926803841025,2020-02-29 01:17:36,mikewonderland,@WVWOnline Diamond Princess cruise ship stats show a lethality rate of around 1% right now. #CoronaVirusUpdate https://t.co/EmY8asZGsT,0,0,Planet Earth
1233561813247254530,2020-02-29 01:17:09,CelebrityFind,"@syramadad @SaskiaPopescu Hope both of you will make great efforts to keep your twitter audience current...

News t… https://t.co/Kq5eKu2GTW",0,0,United States
1233561797619306496,2020-02-29 01:17:05,mikewonderland,@elevationng @WHO Diamond Princess cruise ship stats show a lethality rate of around 1% right now.… https://t.co/9MUqweqjwM,0,0,Planet Earth
