id,date,user,text,retweet_count,favorite_count,location
1233837678866706434,2020-02-29 19:33:20,oyebee,@samstein This is how China is disinfecting the whole city.  #CoronavirusOutbreak #CoronaVirusUpdates #COVID19… https://t.co/zfAvgwvpLy,0,0,"Arlington Heights, IL"
1233837663767203841,2020-02-29 19:33:17,cancerhealthmag,When and How to Wash Your Hands https://t.co/ceFsThzTmc #coronavirus #COVID2019,0,0,
1233837663767203841,2020-02-29 19:33:17,cancerhealthmag,When and How to Wash Your Hands https://t.co/ceFsThzTmc #coronavirus #COVID2019,0,0,
1233837547748548614,2020-02-29 19:32:49,descoladoen,@EstebanOrtizMD @WHO I think over 70% of the doctors and scientists I follow over here with the #Covid2019 have bee… https://t.co/Q06LY0jXiR,0,0,Shanghai China
1233837541360590849,2020-02-29 19:32:48,AmBeautifulShow,#Coronavirus #CoronaVirusUpdates #COVID2019 #COVID19 #COVID - The lockdown: One month in Wuhan… https://t.co/c3IUCkvkS4,0,0,"Staten Island, NY, USA"
1233837394287308803,2020-02-29 19:32:13,stephancarter17,BREAKING: The NY Times reports that the CDC will now have to get statements about the Corona Virus cleared by Mike… https://t.co/xxeYlXrM9e,1,0,"New York, USA"
1233837340923170816,2020-02-29 19:32:00,koneeek,BREAKING: The NY Times reports that the CDC will now have to get statements about the Corona Virus cleared by Mike… https://t.co/tJQFc0GbdD,0,1,İstanbul
1233837297579307008,2020-02-29 19:31:49,Teomondus,"#SARSCoV2
#COVID19
#coronavirus
#Coronavirusitalia
#COVID2019 
#COVID19italia 
#covid19
#covid19italy 
Idem per Ita… https://t.co/zMS1P4DMf8",0,0,
1233837277882802176,2020-02-29 19:31:45,USACoronaNews,BREAKING: The NY Times reports that the CDC will now have to get statements about the Corona Virus cleared by Mike… https://t.co/ZYjdujWiDB,0,1,"Washington, DC"
1233837191727583235,2020-02-29 19:31:24,oyebee,@Amy_Siskind This is how China is disinfecting the whole city.  #CoronavirusOutbreak #CoronaVirusUpdates #COVID19… https://t.co/JyqQjPY9vi,0,0,"Arlington Heights, IL"
1233837051432361984,2020-02-29 19:30:51,SkipMarcucciMD,Thanks for great info. Keep on the case!! #wuhan #coronavirus #covid2019 https://t.co/a7TLcOplJI,0,0,USA
1233836989461532672,2020-02-29 19:30:36,GauriW,"My first sighting of a Darth Vader-style “I don’t want coronavirus” mask happened at Lowe’s. Wash your hands, stay… https://t.co/Ma5Uha5Yel",0,0,"Cincinnati, Ohio"
1233836912491794433,2020-02-29 19:30:18,mystylehfb,"Emergency Lockdown Kit,5 People https://t.co/gXaiVsz3zQ    ad #coronavirus #coronaoutbreak #corona #virus… https://t.co/2JI79OUip2",0,0,United States
1233836894422806532,2020-02-29 19:30:13,scottsantens,"Not only does universal basic income better enable those who are sick to stay home and avoid infecting others, but… https://t.co/Z4gRRLmTOa",22,65,"New Orleans, LA"
1233836894422806532,2020-02-29 19:30:13,scottsantens,"Not only does universal basic income better enable those who are sick to stay home and avoid infecting others, but… https://t.co/Z4gRRLmTOa",22,65,"New Orleans, LA"
1233836870104223744,2020-02-29 19:30:08,webcode,The state of #COVID2019 #coronavirus and remote work https://t.co/HWjo2W4A6i via @dougsafreno @PragliHQ,0,0,.to .ca
1233836867776319489,2020-02-29 19:30:07,journtoolbox,We've updated the #Coronavirus page on The Journalist's Toolbox with more resources: https://t.co/h4gCLMbpGN… https://t.co/sF0zjzZbQP,1,3,"Chicago, IL"
1233836847366918145,2020-02-29 19:30:02,CovidUk,"This will be Cramer on Monday being asked about 3M 

@MisterAntiBully 

#coronavirus #covid19 #covid2019… https://t.co/EyXNXnp9wc",0,2,
1233836837099061248,2020-02-29 19:30:00,TPE_connect,"France bans public events with more than 5,000 people that is held in confined spaces #France  #Coronavirus… https://t.co/5L2v4VhspP",0,0,online
1233836605816889349,2020-02-29 19:29:05,bmz9453,"In the midst of an epidemic #COVID2019 , Italy continues to see migrants surge on its soil as here with yesterday's… https://t.co/zLpDPOAmbE",5,6,Republic of Slovenia
1233836570098176001,2020-02-29 19:28:56,mystylehfb,"SELLING FAST! Aquatabs Water Purification Tablets Camping/Emergency Preparedness, 30-Pack https://t.co/IFArnjS7LE a… https://t.co/jZzLqcL7NY",0,0,United States
1233836509771505664,2020-02-29 19:28:42,AsUitDeRuimte,"De hoax was de hoax.

‘#Coronavirus Updates: Trump Expands Travel Restrictions on Iran’ #Covid2019 https://t.co/fwweiFIoUI",0,0,Outer Space and beyond
1233836238555295744,2020-02-29 19:27:37,12mgray,"Top Post for the Week at https://t.co/nRRfetosep

White House’s coronavirus comments lack urgency… https://t.co/T6laag3LKQ",0,0,NYC
1233836155684216836,2020-02-29 19:27:17,abuhassan221,"@xandatoto It almost sounds as if they disappointed that #COVID2019 has spared us. Well, for starters they should n… https://t.co/tOqh0jeT2g",0,0,Johannesburg
1233836103414796294,2020-02-29 19:27:05,johannix9,BREAKING: The NY Times reports that the CDC will now have to get statements about the Corona Virus cleared by Mike… https://t.co/eDHUXBmlpm,0,1,
1233836103414796294,2020-02-29 19:27:05,johannix9,BREAKING: The NY Times reports that the CDC will now have to get statements about the Corona Virus cleared by Mike… https://t.co/eDHUXBmlpm,0,1,
1233836012956241922,2020-02-29 19:26:43,debodebor,BREAKING: The NY Times reports that the CDC will now have to get statements about the Corona Virus cleared by Mike… https://t.co/ZVBiz1RnlI,0,0,"New York, USA"
1233835800493805575,2020-02-29 19:25:53,nextmove01,"@megtirrell Ahhh, now the story is changing I see. Funny how things change when someone dies.

#COVID2019",0,0,
1233835673079205888,2020-02-29 19:25:22,TuSaludMag,When and How to Wash Your Hands https://t.co/HBHhSyYE3O #coronavirus #COVID2019,0,0,"New York, NY"
1233835636894916610,2020-02-29 19:25:14,thearticles7777,"I disagree. It's raw umber. 

#hoax   #COVID2019 https://t.co/Tr7SWPBUeR",0,1,"Pennsylvania, USA"
1233835620075622401,2020-02-29 19:25:10,Snowman55403,Holy sh*t! Faucci says +/- 15% of cases will need hospitalization. We do not have that capacity if he have even a c… https://t.co/C4pXb9PYAn,0,0,Minneapolis
1233835399539314688,2020-02-29 19:24:17,mmatitanfans,22 people? Why are they lowering the number? It was 60! Have they suddenly been cured? Can this virus be cured? Wha… https://t.co/LkiYAo4x4C,0,0,
1233835177232814080,2020-02-29 19:23:24,KeepinKidsSafe,"Get the facts ⬇️
What countries have been affected by the Novel coronavirus? How many cases are there in China? Rea… https://t.co/9y0t5Rtyi4",0,1,
1233835177232814080,2020-02-29 19:23:24,KeepinKidsSafe,"Get the facts ⬇️
What countries have been affected by the Novel coronavirus? How many cases are there in China? Rea… https://t.co/9y0t5Rtyi4",0,1,
1233835147239272449,2020-02-29 19:23:17,HishamBahmad,"Retweet and spread 🦠
#COVID2019 #Coronavirus #Lebanon https://t.co/AuG1gddlUm",0,2,"Miami, FL"
1233835142151536641,2020-02-29 19:23:16,masakiaraya,"🔥🔥🔥 This is fine. 🔥🔥🔥
#CoronaVirus
#COVID2019
#Pandemic
#ThisIsFine
https://t.co/EdlyEfFJHd",0,0,"Here, there and everywhere"
1233835025600319489,2020-02-29 19:22:48,mystylehfb,"Sawyer Products SP105 MINI Water Filtration System, Single, Black https://t.co/8R22ypc0sT ad #coronavirus… https://t.co/M4UzC2MTHA",0,0,United States
1233834986769408002,2020-02-29 19:22:39,MoMoDdotcom,@realDonaldTrump face is a burnt orange. #hoax #COVID2019,0,1,
1233834981950095360,2020-02-29 19:22:37,benFranklin2018,Concerned citizens head to a Costco in Brooklyn. Our government’s poor planning and communication will lead to a pa… https://t.co/i5tpX8gh9Z,44,57,
1233834979743993858,2020-02-29 19:22:37,thedextrosity,"Falsus in uno, falsus in omnibus. This administration has such a truth &amp; trust deficit that it’s hard to believe an… https://t.co/hnVEbTChj0",0,0,"Boston, MA"
1233834922487504896,2020-02-29 19:22:23,xtrabiggg,"Like the flu, #Coronavirus is primarily dangerous to the young, elderly, the immune-compromised and those with pre-… https://t.co/POhv6b2iu6",2,2,Detroit Resurgit Cinerbus
1233834835275284481,2020-02-29 19:22:02,JeannieWurz,Great #CoronaVirusUpdates from the @unibern Institute of Social and Preventive Medicine @ISPMBern #coronavirus… https://t.co/NNb14Ef8O5,0,1,"Bern, Switzerland"
1233834512242659330,2020-02-29 19:20:45,CovidUk,"Here’s your stock market outlook on Monday...

DOOOOWNNNNN

#coronavirus #covid19 #covid2019 #coronavirusuk… https://t.co/tHAeCqjHBD",0,0,
1233834481355837440,2020-02-29 19:20:38,GreatRedHope,"This is what irony looks like folks...

#COVID2019 https://t.co/i2h4iElSgY",0,0,
1233834366456909825,2020-02-29 19:20:11,maddy11093,Everyone worrying about World War III and Coronavirus be sneaking up on all of us like- #coronavirus #COVID2019… https://t.co/nG2vSGyRac,0,0,
1233834205194444801,2020-02-29 19:19:32,gorgenis,"He still can't understand fact and the fiction. 
#Trump says criticism of #coronavirus response is 'new #Democrat h… https://t.co/Xe6rm09PqD",0,0,London
1233834205194444801,2020-02-29 19:19:32,gorgenis,"He still can't understand fact and the fiction. 
#Trump says criticism of #coronavirus response is 'new #Democrat h… https://t.co/Xe6rm09PqD",0,0,London
1233833933038669826,2020-02-29 19:18:27,thedextrosity,And here he goes calling things hoaxes and “dishonest questions.” 😡 #COVID2019,0,0,"Boston, MA"
1233833899106566144,2020-02-29 19:18:19,Snowman55403,"Hoax means accountability, as Trump responds to tough question #COVID2019",0,0,Minneapolis
1233833760476581889,2020-02-29 19:17:46,SkipMarcucciMD,Thanks for info #Wuhan #coronavirus #COVID2019 https://t.co/Igcmr2PTMT,0,1,USA
1233833709159288833,2020-02-29 19:17:34,CovidUk,"Remarks from the Trump &amp; Pence press conference on the virus are very telling.

Egg on their faces and the sheer ba… https://t.co/WooPVB7fJ4",0,1,
1233833656478785544,2020-02-29 19:17:21,mmatitanfans,Risk remains low because they haven’t tested anyone and they don’t know that there could be thousands walking aroun… https://t.co/llyMraQoJF,0,0,
1233833607963254791,2020-02-29 19:17:10,Real_ETM,"Breaking: Scientists develop vaccine against Avian Coronavirus 

#coronavirusinlagos #CoronaVirusUpdates… https://t.co/CRrCvFy91N",1,6,"Abuja, Nigeria"
1233833570550112256,2020-02-29 19:17:01,prezi,Protect yourself from the #coronavirus. This presentation outlines how you can prevent the disease from spreading:… https://t.co/3xoEFsrDA4,1,2,Budapest - San Francisco
1233833538765672452,2020-02-29 19:16:53,covid_germany,"In Lower Saxony, a first case of infection with the novel coronavirus has been confirmed. This was announced by the… https://t.co/U5MqexbD3b",0,3,Germany
1233833435858423808,2020-02-29 19:16:29,mmatitanfans,@CDCgov you can’t expect us to trust your numbers if you’re not testing like #SouthKorea  #coronavirus spreads asym… https://t.co/slk270yLuF,0,1,
1233833367239626752,2020-02-29 19:16:12,republicat777,Man in Washington state first in US to die from new virus #Covid2019 https://t.co/yUYqcoZMJR,0,0,🤡🌎
1233833214520758273,2020-02-29 19:15:36,thedextrosity,Thank a public health professional today. But not by hugging them. #COVID2019,1,6,"Boston, MA"
1233833214520758273,2020-02-29 19:15:36,thedextrosity,Thank a public health professional today. But not by hugging them. #COVID2019,1,6,"Boston, MA"
1233832929392025602,2020-02-29 19:14:28,mystylehfb,Brita 26 Ounce Premium Filtering Water Bottle with Filter BPA Free - Clear by Brita https://t.co/Djbkio51O9 ad… https://t.co/pjyMBFSU38,0,0,United States
1233832861393920001,2020-02-29 19:14:12,ShirtlessHorde,"IF only the silly dicks going absolutely bonkers over #Covid2019 would act the same way about #ClimateCrisis

You o… https://t.co/rWUpJkjE0R",3,1,Toronto
1233832791978188801,2020-02-29 19:13:55,TicoBoard,"US bans all travel to and from #Iran over #Coronavirus. (Too little, too late. Should have banned ALL international… https://t.co/7175UaW6RO",1,3,
1233832452969451520,2020-02-29 19:12:34,TruthMatter6,"@howroute Either @CDCgov does not know what they should have known, or they act just like the CCP😬 #COVID2019… https://t.co/JCnpjevSvJ",1,1,
1233832424750145539,2020-02-29 19:12:28,LittleMamaKin,"Pence is no better. They've known of coronavirus in China since November but closed travel, when? He can insist the… https://t.co/1PpvS32KY5",0,1,"Apache Territory, NM"
1233832424750145539,2020-02-29 19:12:28,LittleMamaKin,"Pence is no better. They've known of coronavirus in China since November but closed travel, when? He can insist the… https://t.co/1PpvS32KY5",0,1,"Apache Territory, NM"
1233832122223353857,2020-02-29 19:11:16,mystylehfb,Potable Aqua Germicidal Water Purification Tablets - 50 count Bottle https://t.co/TijJNfu82v ad #coronavirus… https://t.co/X2MnRRm0Fw,0,0,United States
1233832117529800705,2020-02-29 19:11:14,796Qap,"WOW!  If this can be linked to data, then it’s proof that we’ve been scammed the whole time! This also means that v… https://t.co/KSM30IqFp3",0,0,SF Bay Area CA
1233831988722831362,2020-02-29 19:10:44,carmelcullimore,"@marionmckeone I hope that the world recognises that @realDonaldTrump is going to singlehandedly beat #COVID2019, t… https://t.co/TwJPRKj44s",0,1,"Wexford, Ireland"
1233831953448738816,2020-02-29 19:10:35,AGNCanada,"Westwood mixes message of ecology with regal Paris fashion
#COVID2019 #WUHAN #CANADA
Immune Kit #ProtectYourself… https://t.co/jlIkABaAZv",0,0,Canada
1233831788243542018,2020-02-29 19:09:56,OskoueiAfsaneh,"@iran_policy
Latest News in Brief-Feb28, 2020 
#coronavirusIran outbreak: deadly virus spreads across the country,… https://t.co/1EIegpGcB9",0,0,
1233831784292306945,2020-02-29 19:09:55,itisheathertime,Translation- unhealthy people are totally fucked because I am letting this shit spread like wildfire ! #coronavirus… https://t.co/vEcpYf2gB0,0,3,USA
1233831615543021568,2020-02-29 19:09:15,gorgenis,"#France bans gatherings of more than 5,000 as thousands face testing in #coronavirus- #Paris ... 
#COVID2019… https://t.co/CCeU9O8RMi",0,0,London
1233831599852183565,2020-02-29 19:09:11,lholow,"#hoax ?

Flu v #COVID2019 
----
2018-2019 -&gt; 61K deaths in USA out of 44 Million cases. 

That is 0.13% death rate.… https://t.co/gyV7EkZrDz",0,1,"Dripping Springs, TX"
1233831531610869761,2020-02-29 19:08:55,benFranklin2018,"Here’s a little tip - the people who told you that the real threats were the common flu, racism, or alarmism are fu… https://t.co/6ZfeGN305b",6,21,
1233831531610869761,2020-02-29 19:08:55,benFranklin2018,"Here’s a little tip - the people who told you that the real threats were the common flu, racism, or alarmism are fu… https://t.co/6ZfeGN305b",6,21,
1233831259375312898,2020-02-29 19:07:50,_KevinSteele_,THEN HELP #vaxart #vaxartinc $VXRT #VAXARTINC   #vaxart #COVID2019 #coronavirus #vaxart #VaxartInc… https://t.co/STGEdccuKP,0,0,"Washington, DC"
1233830885990027264,2020-02-29 19:06:21,NewLevelEnt,What is @WHO  waiting for to declare Corona virus #COVID2019  a pandemic !!!!!!!.... do we all need to die first😡😡😡… https://t.co/kT2FYrQ8bJ,0,0,
1233830762086109184,2020-02-29 19:05:51,Teomondus,"#SARSCoV2
#COVID19
#coronavirus
#Coronavirusitalia
#COVID2019 
#COVID19italia 
#covid19
#covid19italy 
a 19 years -… https://t.co/4mbKzdaqTE",0,0,
1233830650156855296,2020-02-29 19:05:25,thedextrosity,"FFS, stop congratulating yourselves over what’s been done so far and talk about how we’re going to control #COVID2019 going forward.",0,1,"Boston, MA"
1233830546029056004,2020-02-29 19:05:00,TPE_connect,Ministers line up for chicken snack to dispel fears that coronavirus is spread by eating chicken and egg...… https://t.co/sEHdPAZ5X2,1,1,online
1233830532133400576,2020-02-29 19:04:56,lanews2020,"@CDCgov confirms first #coronavirus case of unknown origin in #US

#Propaganda_chinoise traduit en chinois: @CDCgov… https://t.co/AxoXuTIJRq",0,1,
1233830466303791106,2020-02-29 19:04:41,MARIELinBOSTON,"Here's accurate information on ""Corona Virus"" - Please watch &amp; share.
“Corona Virus” by Health Minister of Singapor… https://t.co/39c3qIsIaP",0,0,"Boston, Earth"
1233830464407904261,2020-02-29 19:04:40,gorgenis,"Not looking good at all! 🤔😶
Three MORE patients from #England test positive for #coronavirusUK #CoronaVirusUpdates… https://t.co/UgjBYLbJZ5",0,0,London
1233830464407904261,2020-02-29 19:04:40,gorgenis,"Not looking good at all! 🤔😶
Three MORE patients from #England test positive for #coronavirusUK #CoronaVirusUpdates… https://t.co/UgjBYLbJZ5",0,0,London
1233830298900717571,2020-02-29 19:04:01,DeLaCruzTine,"Trump just announced they came up with some very “strict edicts” 
 #WuFlu #WuhanPneumonia #WuhanLockDown… https://t.co/reW1hl1KdX",0,0,"Maryland, USA"
1233830193179041792,2020-02-29 19:03:36,mylittlebaklava,@aegeanairlines what I do not see if you are using a screening questionnaire from countries with clusters (especial… https://t.co/qBvuEBji3N,0,0,Geneva and Athens
1233829925091545088,2020-02-29 19:02:32,CellosSuits,"United States

Automakers are ‘scrambling’ for parts, preparing war rooms as #coronavirus spread purportedly threat… https://t.co/oVOwhVsowB",0,0,International Date Line
1233829790878068737,2020-02-29 19:02:00,DrDavidACox,"This is a really good read on why despite the official stats, we don't really know just how many people have… https://t.co/oPob3ePaOr",2,1,Email: dcwriter89@gmail.com
1233829776076394496,2020-02-29 19:01:56,cinetrope,"Billions of tiny self replicating Katrinas
#COVID2019",0,0,Joshua Tree California
1233829718690062337,2020-02-29 19:01:43,LittleMamaKin,"WE DON'T EVEN HAVE TEST KITS! 

the US has no reasonable response to coronavirus! 

45* is lying about a serious he… https://t.co/sY3bhMXpQ6",0,2,"Apache Territory, NM"
1233829670312869888,2020-02-29 19:01:31,benFranklin2018,You can’t say I didn’t warn you over the last month that there might be a limited window to stock up on essentials.… https://t.co/jeReUVzZgP,14,32,
1233829484056530946,2020-02-29 19:00:47,jw132,This is an important #covid2019 #veterinarian thread https://t.co/DAYSYbRjgz,1,2,Head of Cambridge Vet School
1233829461658865665,2020-02-29 19:00:41,mmatitanfans,@potus confirms that they have released a lot of people infected with #coronavirus home not heeding the news that… https://t.co/f9fZeKeuX4,0,0,
1233829439718526983,2020-02-29 19:00:36,SCDisme,Listen to Trump. I’m stocking up! #COVID #CoronaVirusUpdates #covid2019,0,0,"Ohio, USA"
1233829414649155594,2020-02-29 19:00:30,mystylehfb,"LifeStraw Personal Water Filter for Hiking, Camping, Travel, and Emergency Preparedness  https://t.co/STabetJyzV  a… https://t.co/Zi8tRbPZ9R",0,0,United States
1233829396454219777,2020-02-29 19:00:26,thedextrosity,Can this man ever speak without complimenting himself first? #COVID2019,0,0,"Boston, MA"
1233829383758020609,2020-02-29 19:00:23,kehilanews,"""Some thoughts on disease, pandemics and health"" ~ Aaron Hecht. https://t.co/esGXBa7FYn #kehilanewsisrael… https://t.co/d77rmqaKY5",0,0,Israel
1233829383758020609,2020-02-29 19:00:23,kehilanews,"""Some thoughts on disease, pandemics and health"" ~ Aaron Hecht. https://t.co/esGXBa7FYn #kehilanewsisrael… https://t.co/d77rmqaKY5",0,0,Israel
1233829362711048192,2020-02-29 19:00:18,mystylehfb,Hibiclens Antimicrobial/Antiseptic Skin Cleanser 32 Fluid Ounce Bottle https://t.co/Hn7y38bhLf ad #coronavirus… https://t.co/feegkneWzz,0,0,United States
1233829291269464068,2020-02-29 19:00:01,TPE_connect,Iran is preparing to test “tens of thousands” of people for the new coronavirus #Iran #CoronavirusIran #Coronavirus… https://t.co/ilUDzAY3Po,0,0,online
1233829119827288064,2020-02-29 18:59:20,Shimadzu2000,"What’s the cost of #COVID2019 test reagents? Based on this donation list to Iran, the price for the reagents per te… https://t.co/MiqWbWKqYl",0,0,"Michigan, USA"
1233829114722824192,2020-02-29 18:59:19,lanews2020,"@CDCgov confirms first #coronavirus case of unknown origin in #US

#China_Propaganda translates in Chinese: @CDCgov… https://t.co/HFveS7RjF7",0,0,
1233829054672965632,2020-02-29 18:59:04,mystylehfb,"Amazon Brand - Solimo 99% Isopropyl Alcohol First Aid Antiseptic, 16 Fl Oz (Pack of 12) https://t.co/mlbjJHwyVR ad… https://t.co/pEcpiKAJ59",0,0,United States
1233828824628056065,2020-02-29 18:58:09,andreapstories,"Europe is entirely occupied by the Coronavirus. Well, not entirely... One small country named Belgium still holds o… https://t.co/x4mgGVPprX",4,10,An
1233828695632117763,2020-02-29 18:57:39,AsUitDeRuimte,#Taliban Saddest downplay decoy ever. @realdonaldtrump #Covid2019 #coronavirus,0,1,Outer Space and beyond
1233828469580029952,2020-02-29 18:56:45,GrnButterfly25,Just remember started out as “just the flu” and now it’s a “hoax” How about we tell that to the victim’s family. Or… https://t.co/TCbr9eYrVy,0,0,"Woodland, CA"
1233828469580029952,2020-02-29 18:56:45,GrnButterfly25,Just remember started out as “just the flu” and now it’s a “hoax” How about we tell that to the victim’s family. Or… https://t.co/TCbr9eYrVy,0,0,"Woodland, CA"
1233828227707174912,2020-02-29 18:55:47,KarinOvertoom,"What happened with this news?
Medicine #chloroquine for #coronavirus #COVID2019.
https://t.co/zbA7HLZzXq",0,0,
1233827875159257088,2020-02-29 18:54:23,benFranklin2018,This has Stephen Miller written all over it. They will use the Washington state cases and first US death as an excu… https://t.co/PwVz7oK4Q4,24,77,
1233827873074532352,2020-02-29 18:54:23,VideoHumanity,"https://t.co/AZ2yoKDhJ2

#Coronavid19
#CoronaVirusUpdates
#CoronaVirusDE 
#COVID2019
#coronavirusnigeria
#Corona… https://t.co/IP4BnghFK6",0,0,SPACE 
1233827665410314240,2020-02-29 18:53:33,JurnoNikhil,#TPE: Coronavirus can likely live up to 96 hours on smartphone screens #Smartphones #Coronavirus… https://t.co/a6zK5ooV8o,0,1,Bangalore
1233827665410314240,2020-02-29 18:53:33,JurnoNikhil,#TPE: Coronavirus can likely live up to 96 hours on smartphone screens #Smartphones #Coronavirus… https://t.co/a6zK5ooV8o,0,1,Bangalore
1233827563350265857,2020-02-29 18:53:09,JurnoNikhil,#TPE: United States reports 4th unrelated coronavirus case in the West Coast #UnitedStates #Coronavirus… https://t.co/4FXsHXIMyj,0,1,Bangalore
1233827491258630144,2020-02-29 18:52:51,JurnoNikhil,#TPE: Dozens of US police departments spread coronavirus misinformation #UnitedStates #Coronavirus  #CoronavirusUS… https://t.co/XbqWr9c4EI,0,0,Bangalore
1233827381309313030,2020-02-29 18:52:25,mmatitanfans,A death with no details is creating panic #coronavirus #covid19 #covid2019 #washington #covid19usa #covid2019usa… https://t.co/00GMeUcF2t,0,0,
1233827255496953856,2020-02-29 18:51:55,naz_09,"@MotwaniSuhas @integromat @mariam_hakobyan @cuhpajo @NocodeHQ Next Sarajevo, Ljubljana, Cologne, Istanbul. Any… https://t.co/FLBjCjHBYX",1,1,"Bengaluru, India"
1233827197690843137,2020-02-29 18:51:41,CellosSuits,"Dr. Anthony Fauci
Director of the National Institute of Allergy and Infectious Diseases at @NIH

Spanks @nytimes li… https://t.co/JWINctw4sx",0,0,International Date Line
